         1      -0.711705878377252E+02       0.427749264042550E+02
      -0.709682843218546E+02       0.424354642250841E+02
      -0.709829940000000E+02       0.424239960000000E+02
      -0.709837316578522E+02       0.424228502761020E+02
      -0.709868140076237E+02       0.424180627966695E+02
      -0.709876940000000E+02       0.424166960000000E+02
      -0.709905950000000E+02       0.424070980000000E+02
      -0.709891950000000E+02       0.424025980000000E+02
      -0.709877005101340E+02       0.424023961387173E+02
      -0.709850680480390E+02       0.424020405711171E+02
      -0.709836384877124E+02       0.423969950592892E+02
      -0.709834261865560E+02       0.423962457603784E+02
      -0.709804571371657E+02       0.423916994064773E+02
      -0.709803356214526E+02       0.423915133356636E+02
      -0.709757415567341E+02       0.423905828924331E+02
      -0.709727057913685E+02       0.423899680540477E+02
      -0.709701947073389E+02       0.423880364510920E+02
      -0.709717399889549E+02       0.423870706486784E+02
      -0.709722674535629E+02       0.423856860515270E+02
      -0.709725126278912E+02       0.423850424677272E+02
      -0.709727057913685E+02       0.423817587410181E+02
      -0.709726439410031E+02       0.423811897227138E+02
      -0.709722228864185E+02       0.423773160549687E+02
      -0.709707151110915E+02       0.423751163786861E+02
      -0.709684665420784E+02       0.423718359669172E+02
      -0.709663896887435E+02       0.423688060691989E+02
      -0.709607976213229E+02       0.423606478656158E+02
      -0.709532920000000E+02       0.423496980000000E+02
      -0.709530220000000E+02       0.423439730000000E+02
      -0.709635782314071E+02       0.423468595170105E+02
      -0.709724130363221E+02       0.423538712649588E+02
      -0.709748969387053E+02       0.423558426154987E+02
      -0.709799274721875E+02       0.423563815962552E+02
      -0.709822817138618E+02       0.423559199807493E+02
      -0.709982529919893E+02       0.423527883610379E+02
      -0.710068767606889E+02       0.423470391819048E+02
      -0.710086731752742E+02       0.423427497821896E+02
      -0.710145250434893E+02       0.423287769487125E+02
      -0.710156801942828E+02       0.423260187304675E+02
      -0.710131649310233E+02       0.423154186792650E+02
      -0.710053985671042E+02       0.423071954694981E+02
      -0.710009479201432E+02       0.423024830192524E+02
      -0.710028065816868E+02       0.422973556758640E+02
      -0.710054735685822E+02       0.422899984689144E+02
      -0.710061581150381E+02       0.422881100644565E+02
      -0.710061346431154E+02       0.422880094707666E+02
      -0.710054664719843E+02       0.422851458877361E+02
      -0.710053704938961E+02       0.422847345541542E+02
      -0.710053041891820E+02       0.422844503918408E+02
      -0.710049004781859E+02       0.422827202064081E+02
      -0.710027641781183E+02       0.422799299353155E+02
      -0.709995480798504E+02       0.422757293147362E+02
      -0.709960970480736E+02       0.422712218420492E+02
      -0.709914789133714E+02       0.422687351556109E+02
      -0.709905229862977E+02       0.422682204259542E+02
      -0.709890902286068E+02       0.422674489415023E+02
      -0.709770772815213E+02       0.422678460636008E+02
      -0.709673511384819E+02       0.422681675888940E+02
      -0.709573912269580E+02       0.422705176605558E+02
      -0.709489705199025E+02       0.422725045522040E+02
      -0.709455466385201E+02       0.422690806731912E+02
      -0.709395385649164E+02       0.422660386099821E+02
      -0.709388854090294E+02       0.422657078980727E+02
      -0.709358864067557E+02       0.422641894155968E+02
      -0.709231691438823E+02       0.422632111647888E+02
      -0.709109410004887E+02       0.422654122296992E+02
      -0.709063020124699E+02       0.422716362051788E+02
      -0.708962672312601E+02       0.422850995363923E+02
      -0.708961218642338E+02       0.422872800481235E+02
      -0.708960326784445E+02       0.422886178388520E+02
      -0.708957781070409E+02       0.422924364210066E+02
      -0.708962106847335E+02       0.422935375328488E+02
      -0.708971231962739E+02       0.422958603000194E+02
      -0.709155876900494E+02       0.423024634959353E+02
      -0.709174895821622E+02       0.423056864663422E+02
      -0.709075563771860E+02       0.423078889652923E+02
      -0.708827640000000E+02       0.423088600000000E+02
      -0.708820654632666E+02       0.423050979069621E+02
      -0.708812420000000E+02       0.423006630000000E+02
      -0.708792632219509E+02       0.422978014148090E+02
      -0.708766195947974E+02       0.422939783663793E+02
      -0.708758094313567E+02       0.422928067586261E+02
      -0.708718591032205E+02       0.422870940408710E+02
      -0.708708730000000E+02       0.422856680000000E+02
      -0.708673526155958E+02       0.422819002645186E+02
      -0.708618070000000E+02       0.422759650000000E+02
      -0.708572916423679E+02       0.422727219836682E+02
      -0.708510930000000E+02       0.422682700000000E+02
      -0.708310750000000E+02       0.422674240000000E+02
      -0.708246608567055E+02       0.422659346766022E+02
      -0.708117420000000E+02       0.422629350000000E+02
      -0.707913601370775E+02       0.422549524431208E+02
      -0.707887240000000E+02       0.422539200000000E+02
      -0.707807224526948E+02       0.422517919304010E+02
      -0.707709640575636E+02       0.422491966143675E+02
      -0.707647570000000E+02       0.422440620000000E+02
      -0.707544880000000E+02       0.422286730000000E+02
      -0.707491765651656E+02       0.422236550186471E+02
      -0.707472300000000E+02       0.422218160000000E+02
      -0.707450489156861E+02       0.422203929962208E+02
      -0.707362447005440E+02       0.422146488664137E+02
      -0.707346756398481E+02       0.422136251649063E+02
      -0.707305600000000E+02       0.422109400000000E+02
      -0.707222690000000E+02       0.422079590000000E+02
      -0.707212245577224E+02       0.422011839064381E+02
      -0.707187070000000E+02       0.421848530000000E+02
      -0.707185653135532E+02       0.421843362271447E+02
      -0.707143010000000E+02       0.421687830000000E+02
      -0.707129206382578E+02       0.421678132945879E+02
      -0.707062640000000E+02       0.421631370000000E+02
      -0.706853150000000E+02       0.421330250000000E+02
      -0.706794324390250E+02       0.421262332609469E+02
      -0.706639310000000E+02       0.421083360000000E+02
      -0.706602245772400E+02       0.421052627045013E+02
      -0.706401690000000E+02       0.420886330000000E+02
      -0.706384800000000E+02       0.420815790000000E+02
      -0.706440050400514E+02       0.420783097012978E+02
      -0.706440277285582E+02       0.420782962759642E+02
      -0.706473490000000E+02       0.420763310000000E+02
      -0.706477019757518E+02       0.420730194914605E+02
      -0.706477037767903E+02       0.420730025946787E+02
      -0.706481900000000E+02       0.420684410000000E+02
      -0.706432080000000E+02       0.420508210000000E+02
      -0.706443368052116E+02       0.420458945069369E+02
      -0.706505465680108E+02       0.420462293444905E+02
      -0.706508740000000E+02       0.420462470000000E+02
      -0.706693600000000E+02       0.420371160000000E+02
      -0.706711538652266E+02       0.420248825548335E+02
      -0.706712409295863E+02       0.420242888106354E+02
      -0.706712483922684E+02       0.420242379181209E+02
      -0.706713045952901E+02       0.420238546359357E+02
      -0.706716660000000E+02       0.420213900000000E+02
      -0.706675120000000E+02       0.420123200000000E+02
      -0.706709340000000E+02       0.420077860000000E+02
      -0.706787980000000E+02       0.420055100000000E+02
      -0.706867980908651E+02       0.420127637949365E+02
      -0.706958089503962E+02       0.420133461294889E+02
      -0.707122040000000E+02       0.420075860000000E+02
      -0.707110203108733E+02       0.420031992590059E+02
      -0.707100340000000E+02       0.419995440000000E+02
      -0.707091810608740E+02       0.419985839515366E+02
      -0.706989810000000E+02       0.419871030000000E+02
      -0.706934757952893E+02       0.419831048940890E+02
      -0.706736893949918E+02       0.419687351970216E+02
      -0.706655747580544E+02       0.419628420141864E+02
      -0.706624760464287E+02       0.419605916024546E+02
      -0.706570208863543E+02       0.419596369493424E+02
      -0.706516733652277E+02       0.419587011330481E+02
      -0.706483650411497E+02       0.419616718703130E+02
      -0.706481159218335E+02       0.419615088838709E+02
      -0.706421431622195E+02       0.419576012027906E+02
      -0.706333891675074E+02       0.419518738972025E+02
      -0.706312510000000E+02       0.419504750000000E+02
      -0.706235125176287E+02       0.419432725826758E+02
      -0.706164910000000E+02       0.419402040000000E+02
      -0.706081660000000E+02       0.419407010000000E+02
      -0.705980780000000E+02       0.419477720000000E+02
      -0.705835720000000E+02       0.419500070000000E+02
      -0.705791597480325E+02       0.419470733731654E+02
      -0.705599141597577E+02       0.419342773282826E+02
      -0.705544574433325E+02       0.419306492558489E+02
      -0.705529410000000E+02       0.419296410000000E+02
      -0.705490273258894E+02       0.419219450031601E+02
      -0.705463860000000E+02       0.419167510000000E+02
      -0.705474100000000E+02       0.419119340000000E+02
      -0.705467198537591E+02       0.419096779161898E+02
      -0.705459490000000E+02       0.419071580000000E+02
      -0.705342845187581E+02       0.418923597147461E+02
      -0.705320840000000E+02       0.418895680000000E+02
      -0.705297006537698E+02       0.418782901680148E+02
      -0.705255670000000E+02       0.418587300000000E+02
      -0.705348558300182E+02       0.418406120995946E+02
      -0.705354870000000E+02       0.418393810000000E+02
      -0.705420650000000E+02       0.418312630000000E+02
      -0.705431680000000E+02       0.418244460000000E+02
      -0.705410300000000E+02       0.418157540000000E+02
      -0.705372894242408E+02       0.418108591792250E+02
      -0.705372880222638E+02       0.418108573446341E+02
      -0.705326560000000E+02       0.418047960000000E+02
      -0.705194339943887E+02       0.417927899505623E+02
      -0.705174110000000E+02       0.417909530000000E+02
      -0.704969394191777E+02       0.417759955936465E+02
      -0.704940480000000E+02       0.417738830000000E+02
      -0.704915473562073E+02       0.417725135151349E+02
      -0.704840554188272E+02       0.417684105337816E+02
      -0.704830304101064E+02       0.417678491847667E+02
      -0.704761396917943E+02       0.417640754627892E+02
      -0.704740372335094E+02       0.417629240453786E+02
      -0.704715520000000E+02       0.417615630000000E+02
      -0.704474377705490E+02       0.417545560113285E+02
      -0.704280610245617E+02       0.417489256162168E+02
      -0.704124760000000E+02       0.417443970000000E+02
      -0.703830178841005E+02       0.417399404039283E+02
      -0.703801736787555E+02       0.417395101159081E+02
      -0.703753410000000E+02       0.417387790000000E+02
      -0.703683508540543E+02       0.417384089656103E+02
      -0.703197774783575E+02       0.417358376574330E+02
      -0.702909570000000E+02       0.417343120000000E+02
      -0.702882105370035E+02       0.417328878628781E+02
      -0.702762147231291E+02       0.417266676138277E+02
      -0.702754419314138E+02       0.417262668942947E+02
      -0.702752030000000E+02       0.417261430000000E+02
      -0.702749954489722E+02       0.417258013314070E+02
      -0.702743005507851E+02       0.417246573964023E+02
      -0.702739692459246E+02       0.417241120053879E+02
      -0.702722890000000E+02       0.417213460000000E+02
      -0.702636540000000E+02       0.417141150000000E+02
      -0.702615690020685E+02       0.417140395482879E+02
      -0.702611294536926E+02       0.417140236419520E+02
      -0.702592050000000E+02       0.417139540000000E+02
      -0.702572314648339E+02       0.417155567325827E+02
      -0.702514724119126E+02       0.417202337314630E+02
      -0.702471484978670E+02       0.417237452361194E+02
      -0.702426377709182E+02       0.417274084538702E+02
      -0.702363880444443E+02       0.417324839348773E+02
      -0.702350728399486E+02       0.417335520288917E+02
      -0.702348500000000E+02       0.417337330000000E+02
      -0.702242259018270E+02       0.417389655536509E+02
      -0.702214622503131E+02       0.417403267002239E+02
      -0.702160730000000E+02       0.417429810000000E+02
      -0.701892540000000E+02       0.417519820000000E+02
      -0.701890210076735E+02       0.417519463922287E+02
      -0.701889793434273E+02       0.417519400247617E+02
      -0.701820760000000E+02       0.417508850000000E+02
      -0.701809133363920E+02       0.417511484583175E+02
      -0.701807423503458E+02       0.417511872035709E+02
      -0.701758260165985E+02       0.417523012394867E+02
      -0.701592777023407E+02       0.417560510696198E+02
      -0.701415330000000E+02       0.417600720000000E+02
      -0.701289615309839E+02       0.417592806178288E+02
      -0.701232911305753E+02       0.417589236624259E+02
      -0.701219780000000E+02       0.417588410000000E+02
      -0.701150297215779E+02       0.417609074941960E+02
      -0.701147700435116E+02       0.417609847253005E+02
      -0.701085672406121E+02       0.417628295069013E+02
      -0.701019973341453E+02       0.417647834691287E+02
      -0.700983497884248E+02       0.417658682892241E+02
      -0.700960610000000E+02       0.417665490000000E+02
      -0.700866533959089E+02       0.417684146967700E+02
      -0.700816252115341E+02       0.417694118759940E+02
      -0.700676579768592E+02       0.417721818293601E+02
      -0.700663404770042E+02       0.417724431132322E+02
      -0.700655539132538E+02       0.417725991029437E+02
      -0.700643140000000E+02       0.417728450000000E+02
      -0.700603908832827E+02       0.417742841038812E+02
      -0.700478305333667E+02       0.417788915753423E+02
      -0.700435142235753E+02       0.417804749129335E+02
      -0.700332006944169E+02       0.417842581905953E+02
      -0.700325782399967E+02       0.417844865234838E+02
      -0.700247340000000E+02       0.417873640000000E+02
      -0.700233894598058E+02       0.417884730473504E+02
      -0.700222386152225E+02       0.417894223243905E+02
      -0.700101545786471E+02       0.417993898722590E+02
      -0.700090218765908E+02       0.418003241843902E+02
      -0.700089232393704E+02       0.418004055455488E+02
      -0.700084620000000E+02       0.418007860000000E+02
      -0.700039838125569E+02       0.418082826020963E+02
      -0.700038420000000E+02       0.418085200000000E+02
      -0.700039866981686E+02       0.418153293520152E+02
      -0.700044860000000E+02       0.418388260000000E+02
      -0.700060626245952E+02       0.418519903103762E+02
      -0.700075185424763E+02       0.418641467583526E+02
      -0.700090130000000E+02       0.418766250000000E+02
      -0.700053775938900E+02       0.418808733788343E+02
      -0.700001880000000E+02       0.418869380000000E+02
      -0.700029220000000E+02       0.418903150000000E+02
      -0.700121540000000E+02       0.418916560000000E+02
      -0.700243350000000E+02       0.418988200000000E+02
      -0.700247557013014E+02       0.419032684499676E+02
      -0.700255530000000E+02       0.419116990000000E+02
      -0.700300817836001E+02       0.419275597379093E+02
      -0.700305370000000E+02       0.419291540000000E+02
      -0.700449950000000E+02       0.419300490000000E+02
      -0.700544640000000E+02       0.419273660000000E+02
      -0.700656710000000E+02       0.419116580000000E+02
      -0.700657230043004E+02       0.418996406055530E+02
      -0.700656052787050E+02       0.418956379489975E+02
      -0.700653718760515E+02       0.418877022859186E+02
      -0.700651769950550E+02       0.418863735505017E+02
      -0.700640844118541E+02       0.418789241120183E+02
      -0.700660021058093E+02       0.418770108704361E+02
      -0.700675658478127E+02       0.418777927414378E+02
      -0.700708888028844E+02       0.418829726389548E+02
      -0.700730389505065E+02       0.418997828740142E+02
      -0.700740060000000E+02       0.419386500000000E+02
      -0.700754093450762E+02       0.419579011000830E+02
      -0.700774210000000E+02       0.419854970000000E+02
      -0.700788881132714E+02       0.419916259037889E+02
      -0.700832276520056E+02       0.420097544395401E+02
      -0.700837750000000E+02       0.420120410000000E+02
      -0.700895780000000E+02       0.420248960000000E+02
      -0.700955950000000E+02       0.420328320000000E+02
      -0.701080600000000E+02       0.420436010000000E+02
      -0.701230430000000E+02       0.420516680000000E+02
      -0.701472334112944E+02       0.420615181369819E+02
      -0.701482940000000E+02       0.420619500000000E+02
      -0.701554150000000E+02       0.420624090000000E+02
      -0.701697810000000E+02       0.420597360000000E+02
      -0.701767503353642E+02       0.420570756666205E+02
      -0.701784680000000E+02       0.420564200000000E+02
      -0.701852134575987E+02       0.420515960443382E+02
      -0.701868160000000E+02       0.420504500000000E+02
      -0.701904549327885E+02       0.420452202248667E+02
      -0.701944560000000E+02       0.420394700000000E+02
      -0.701951290722305E+02       0.420354520086311E+02
      -0.701953450000000E+02       0.420341630000000E+02
      -0.701930740000000E+02       0.420275760000000E+02
      -0.701862948316261E+02       0.420213083060743E+02
      -0.701867078839547E+02       0.420199039303981E+02
      -0.701908340000000E+02       0.420200280000000E+02
      -0.701966930000000E+02       0.420224290000000E+02
      -0.702080160000000E+02       0.420307300000000E+02
      -0.702187010000000E+02       0.420458480000000E+02
      -0.702332560000000E+02       0.420577140000000E+02
      -0.702388750000000E+02       0.420604790000000E+02
      -0.702435400000000E+02       0.420605690000000E+02
      -0.702453850000000E+02       0.420637330000000E+02
      -0.702380870000000E+02       0.420728780000000E+02
      -0.702256260000000E+02       0.420786010000000E+02
      -0.702068990000000E+02       0.420819000000000E+02
      -0.701893050000000E+02       0.420823370000000E+02
      -0.701601660000000E+02       0.420786280000000E+02
      -0.701543062523630E+02       0.420771709515695E+02
      -0.701159680000000E+02       0.420676380000000E+02
      -0.700826240000000E+02       0.420546570000000E+02
      -0.700585310000000E+02       0.420403630000000E+02
      -0.700530929951422E+02       0.420354470696797E+02
      -0.700343680965634E+02       0.420185198511362E+02
      -0.700335010000000E+02       0.420177360000000E+02
      -0.700328450242379E+02       0.420168852932948E+02
      -0.700216748710408E+02       0.420023992028459E+02
      -0.700118980000000E+02       0.419897200000000E+02
      -0.699971745209633E+02       0.419668342389730E+02
      -0.699860850000000E+02       0.419495970000000E+02
      -0.699836799217013E+02       0.419443848279701E+02
      -0.699685980000000E+02       0.419117000000000E+02
      -0.699574771894663E+02       0.418799490447236E+02
      -0.699502999053921E+02       0.418594572267075E+02
      -0.699453140000000E+02       0.418452220000000E+02
      -0.699360690281912E+02       0.418098695122030E+02
      -0.699359520000000E+02       0.418094220000000E+02
      -0.699319683524753E+02       0.417722201891706E+02
      -0.699317685747656E+02       0.417703545390305E+02
      -0.699286520000000E+02       0.417412500000000E+02
      -0.699285434053219E+02       0.417274881936123E+02
      -0.699285040498101E+02       0.417225008135363E+02
      -0.699285040498101E+02       0.417225008135363E+02
      -0.699282610000000E+02       0.416917000000000E+02
      -0.699315355460001E+02       0.416770674418797E+02
      -0.699331140000000E+02       0.416700140000000E+02
      -0.699423439484487E+02       0.416543263810526E+02
      -0.699454924348760E+02       0.416489750775640E+02
      -0.699475991477749E+02       0.416453944173499E+02
      -0.699495624804783E+02       0.416428670485402E+02
      -0.699508826831565E+02       0.416411675713881E+02
      -0.699511690000000E+02       0.416407990000000E+02
      -0.699522153709343E+02       0.416405971798986E+02
      -0.699564843513063E+02       0.416397737949754E+02
      -0.699582720000000E+02       0.416394290000000E+02
      -0.699632337458669E+02       0.416337938183384E+02
      -0.699678690720453E+02       0.416275030341070E+02
      -0.699764775001175E+02       0.416036642687565E+02
      -0.699827682843489E+02       0.415818120800175E+02
      -0.699879777789638E+02       0.415558846393511E+02
      -0.699881149017564E+02       0.415552021848460E+02
      -0.699882150000000E+02       0.415547040000000E+02
      -0.699884495737960E+02       0.415544409136829E+02
      -0.699980710000000E+02       0.415436500000000E+02
      -0.700041360000000E+02       0.415421200000000E+02
      -0.700115040000000E+02       0.415429240000000E+02
      -0.700144560000000E+02       0.415455340000000E+02
      -0.700165840000000E+02       0.415507720000000E+02
      -0.700152007232940E+02       0.415528265060585E+02
      -0.700150590000000E+02       0.415530370000000E+02
      -0.700148439449709E+02       0.415530201950204E+02
      -0.700126900344584E+02       0.415528518826474E+02
      -0.700106440000000E+02       0.415526920000000E+02
      -0.700015300000000E+02       0.415619530000000E+02
      -0.699943565805465E+02       0.415768456673614E+02
      -0.699914743152516E+02       0.415896117857351E+02
      -0.699872135619953E+02       0.416084834976931E+02
      -0.699871920000000E+02       0.416085790000000E+02
      -0.699833826179239E+02       0.416173152582372E+02
      -0.699829456598005E+02       0.416183173575092E+02
      -0.699804179250717E+02       0.416241143458146E+02
      -0.699793904538854E+02       0.416264707000566E+02
      -0.699771441025108E+02       0.416316223769712E+02
      -0.699731599123875E+02       0.416407595317874E+02
      -0.699730350000000E+02       0.416410460000000E+02
      -0.699731534845880E+02       0.416469625244529E+02
      -0.699757190000000E+02       0.416537380000000E+02
      -0.699808697728386E+02       0.416570934889335E+02
      -0.699813389462697E+02       0.416573991336018E+02
      -0.699963590000000E+02       0.416671840000000E+02
      -0.700002576890174E+02       0.416687925935253E+02
      -0.700070110000000E+02       0.416715790000000E+02
      -0.700126775681522E+02       0.416718875131550E+02
      -0.700131426140084E+02       0.416719128323182E+02
      -0.700142110000000E+02       0.416719710000000E+02
      -0.700293460000000E+02       0.416677440000000E+02
      -0.700374205043790E+02       0.416668491634181E+02
      -0.700377436657667E+02       0.416668133498724E+02
      -0.700555230000000E+02       0.416648430000000E+02
      -0.700650507123997E+02       0.416642693308269E+02
      -0.700864876485699E+02       0.416629786002789E+02
      -0.700892380000000E+02       0.416628130000000E+02
      -0.701178810438877E+02       0.416559405331868E+02
      -0.701217850641935E+02       0.416550038223367E+02
      -0.701307684889456E+02       0.416528483849216E+02
      -0.701408770000000E+02       0.416504230000000E+02
      -0.701493645039580E+02       0.416504301749639E+02
      -0.701582713641440E+02       0.416504377044332E+02
      -0.701586210000000E+02       0.416504380000000E+02
      -0.701910610000000E+02       0.416452590000000E+02
      -0.701910945797082E+02       0.416452487188719E+02
