         1      -0.797930543550997E+02       0.421819693242175E+02
      -0.751902030000000E+02       0.418624540000000E+02
      -0.751888880000000E+02       0.418612640000000E+02
      -0.751869930000000E+02       0.418601090000000E+02
      -0.751852540000000E+02       0.418599300000000E+02
      -0.751850149752496E+02       0.418600361727251E+02
      -0.751844906456822E+02       0.418602690753804E+02
      -0.751839370000000E+02       0.418605150000000E+02
      -0.751830185704067E+02       0.418614428013238E+02
      -0.751823752427907E+02       0.418620926935073E+02
      -0.751822710000000E+02       0.418621980000000E+02
      -0.751821088355113E+02       0.418625162958003E+02
      -0.751813945307285E+02       0.418639183303289E+02
      -0.751804970000000E+02       0.418656800000000E+02
      -0.751791340000000E+02       0.418699350000000E+02
      -0.751766330000000E+02       0.418723710000000E+02
      -0.751745740000000E+02       0.418726600000000E+02
      -0.751705650000000E+02       0.418716080000000E+02
      -0.751691420000000E+02       0.418702900000000E+02
      -0.751680530000000E+02       0.418670430000000E+02
      -0.751687330000000E+02       0.418592580000000E+02
      -0.751662170000000E+02       0.418538620000000E+02
      -0.751641680000000E+02       0.418515860000000E+02
      -0.751615410000000E+02       0.418498360000000E+02
      -0.751565120000000E+02       0.418483270000000E+02
      -0.751528980000000E+02       0.418485640000000E+02
      -0.751464460000000E+02       0.418508990000000E+02
      -0.751438240000000E+02       0.418517370000000E+02
      -0.751402410000000E+02       0.418520780000000E+02
      -0.751309830000000E+02       0.418451450000000E+02
      -0.751279130000000E+02       0.418449030000000E+02
      -0.751187890000000E+02       0.418458190000000E+02
      -0.751155980000000E+02       0.418446380000000E+02
      -0.751143990000000E+02       0.418435830000000E+02
      -0.751133690000000E+02       0.418406980000000E+02
      -0.751134410000000E+02       0.418362980000000E+02
      -0.751149980000000E+02       0.418303000000000E+02
      -0.751151470000000E+02       0.418272850000000E+02
      -0.751148370000000E+02       0.418256700000000E+02
      -0.751133340000000E+02       0.418227820000000E+02
      -0.751000240000000E+02       0.418183470000000E+02
      -0.750935370000000E+02       0.418133750000000E+02
      -0.750894840000000E+02       0.418115760000000E+02
      -0.750857890000000E+02       0.418116260000000E+02
      -0.750798180000000E+02       0.418148150000000E+02
      -0.750780630000000E+02       0.418151120000000E+02
      -0.750744090000000E+02       0.418150880000000E+02
      -0.750721720000000E+02       0.418137320000000E+02
      -0.750717510000000E+02       0.418119010000000E+02
      -0.750721680000000E+02       0.418083270000000E+02
      -0.750744120000000E+02       0.418021910000000E+02
      -0.750751744214192E+02       0.418010576791822E+02
      -0.750765832995698E+02       0.417989634162229E+02
      -0.750768890000000E+02       0.417985090000000E+02
      -0.750782700000000E+02       0.417974670000000E+02
      -0.750814150000000E+02       0.417964830000000E+02
      -0.750883280000000E+02       0.417975340000000E+02
      -0.750921132900317E+02       0.417965785222172E+02
      -0.750928760000000E+02       0.417963860000000E+02
      -0.750931881769598E+02       0.417960789853936E+02
      -0.751014630000000E+02       0.417879410000000E+02
      -0.751023290000000E+02       0.417865030000000E+02
      -0.751035480000000E+02       0.417820080000000E+02
      -0.751039274902889E+02       0.417792956174864E+02
      -0.751039505136036E+02       0.417791310598207E+02
      -0.751040130348168E+02       0.417786841934571E+02
      -0.751046400000000E+02       0.417742030000000E+02
      -0.751045523115947E+02       0.417737702892418E+02
      -0.751044753880960E+02       0.417733906994279E+02
      -0.751043340000000E+02       0.417726930000000E+02
      -0.751034920000000E+02       0.417712380000000E+02
      -0.751012482437592E+02       0.417693395060105E+02
      -0.751009900000000E+02       0.417691210000000E+02
      -0.751003673660711E+02       0.417690361311399E+02
      -0.750986351666415E+02       0.417688000216310E+02
      -0.750954510000000E+02       0.417683660000000E+02
      -0.750928100000000E+02       0.417683610000000E+02
      -0.750794780000000E+02       0.417712050000000E+02
      -0.750759420000000E+02       0.417715180000000E+02
      -0.750742310000000E+02       0.417705180000000E+02
      -0.750726640000000E+02       0.417688070000000E+02
      -0.750685670000000E+02       0.417672980000000E+02
      -0.750649010000000E+02       0.417666860000000E+02
      -0.750607590000000E+02       0.417646380000000E+02
      -0.750534310000000E+02       0.417525380000000E+02
      -0.750528080000000E+02       0.417447250000000E+02
      -0.750548180000000E+02       0.417351680000000E+02
      -0.750535270000000E+02       0.417271500000000E+02
      -0.750496990000000E+02       0.417150930000000E+02
      -0.750498620000000E+02       0.417133090000000E+02
      -0.750506890000000E+02       0.417119690000000E+02
      -0.750522260000000E+02       0.417113960000000E+02
      -0.750611740000000E+02       0.417129350000000E+02
      -0.750666300000000E+02       0.417125880000000E+02
      -0.750686420000000E+02       0.417101460000000E+02
      -0.750688300000000E+02       0.417081610000000E+02
      -0.750674077377914E+02       0.417056619606683E+02
      -0.750672780000000E+02       0.417054340000000E+02
      -0.750667392383817E+02       0.417050204359063E+02
      -0.750598290000000E+02       0.416997160000000E+02
      -0.750567450000000E+02       0.416957030000000E+02
      -0.750527360000000E+02       0.416883930000000E+02
      -0.750512340000000E+02       0.416824390000000E+02
      -0.750512850000000E+02       0.416799610000000E+02
      -0.750522635698291E+02       0.416788701235457E+02
      -0.750526530000000E+02       0.416784360000000E+02
      -0.750587650000000E+02       0.416744120000000E+02
      -0.750593320000000E+02       0.416723200000000E+02
      -0.750584300000000E+02       0.416696530000000E+02
      -0.750572510000000E+02       0.416689330000000E+02
      -0.750539910000000E+02       0.416681940000000E+02
      -0.750499200000000E+02       0.416625560000000E+02
      -0.750486830000000E+02       0.416563170000000E+02
      -0.750492810000000E+02       0.416418620000000E+02
      -0.750486580000000E+02       0.416337810000000E+02
      -0.750481990000000E+02       0.416320110000000E+02
      -0.750435620000000E+02       0.416236400000000E+02
      -0.750442240000000E+02       0.416179780000000E+02
      -0.750455080000000E+02       0.416162030000000E+02
      -0.750472980000000E+02       0.416157910000000E+02
      -0.750483850000000E+02       0.416159860000000E+02
      -0.750518560000000E+02       0.416181570000000E+02
      -0.750538500000000E+02       0.416186550000000E+02
      -0.750600980000000E+02       0.416174820000000E+02
      -0.750615600000000E+02       0.416164290000000E+02
      -0.750616750000000E+02       0.416154680000000E+02
      -0.750599560000000E+02       0.416123060000000E+02
      -0.750597250000000E+02       0.416108010000000E+02
      -0.750627160000000E+02       0.416096390000000E+02
      -0.750677950000000E+02       0.416101430000000E+02
      -0.750716670000000E+02       0.416095010000000E+02
      -0.750723912817404E+02       0.416091103431370E+02
      -0.750725705957183E+02       0.416090136263040E+02
      -0.750746260000000E+02       0.416079050000000E+02
      -0.750746130000000E+02       0.416057110000000E+02
      -0.750698541640012E+02       0.416018066167955E+02
      -0.750669550000000E+02       0.415994280000000E+02
      -0.750636770000000E+02       0.415947390000000E+02
      -0.750600120000000E+02       0.415908130000000E+02
      -0.750528580000000E+02       0.415877720000000E+02
      -0.750467600000000E+02       0.415832580000000E+02
      -0.750438790000000E+02       0.415750940000000E+02
      -0.750404900000000E+02       0.415696880000000E+02
      -0.750369890000000E+02       0.415670490000000E+02
      -0.750331620000000E+02       0.415650920000000E+02
      -0.750292110000000E+02       0.415646370000000E+02
      -0.750273430000000E+02       0.415635410000000E+02
      -0.750185240000000E+02       0.415518020000000E+02
      -0.750163280000000E+02       0.415465010000000E+02
      -0.750161440000000E+02       0.415442460000000E+02
      -0.750176260000000E+02       0.415427340000000E+02
      -0.750228280000000E+02       0.415414560000000E+02
      -0.750247980000000E+02       0.415398010000000E+02
      -0.750247570000000E+02       0.415350990000000E+02
      -0.750242060000000E+02       0.415340180000000E+02
      -0.750230180000000E+02       0.415331470000000E+02
      -0.750166160000000E+02       0.415321100000000E+02
      -0.750149190000000E+02       0.415313990000000E+02
      -0.750095520000000E+02       0.415284610000000E+02
      -0.750038500000000E+02       0.415240520000000E+02
      -0.750012970000000E+02       0.415206500000000E+02
      -0.750009110000000E+02       0.415192920000000E+02
      -0.750009350000000E+02       0.415176380000000E+02
      -0.750025920000000E+02       0.415145600000000E+02
      -0.750036837332450E+02       0.415111867990761E+02
      -0.750036910360968E+02       0.415111642349685E+02
      -0.750037060000000E+02       0.415111180000000E+02
      -0.750036940000000E+02       0.415092950000000E+02
      -0.750031510000000E+02       0.415081010000000E+02
      -0.749996120000000E+02       0.415074000000000E+02
      -0.749938930000000E+02       0.415087540000000E+02
      -0.749876450000000E+02       0.415087380000000E+02
      -0.749856530000000E+02       0.415079260000000E+02
      -0.749853712931468E+02       0.415076368161500E+02
      -0.749850300525988E+02       0.415072865184758E+02
      -0.749843720000000E+02       0.415066110000000E+02
      -0.749837294029508E+02       0.415047902544607E+02
      -0.749823850000000E+02       0.415009810000000E+02
      -0.749821680000000E+02       0.414984860000000E+02
      -0.749824630000000E+02       0.414964670000000E+02
      -0.749848664166528E+02       0.414901183196607E+02
      -0.749852470000000E+02       0.414891130000000E+02
      -0.749854027877561E+02       0.414876580856109E+02
      -0.749855035602045E+02       0.414867169636071E+02
      -0.749855950000000E+02       0.414858630000000E+02
      -0.749853745670688E+02       0.414850573567996E+02
      -0.749853075728370E+02       0.414848125047850E+02
      -0.749850040000000E+02       0.414837030000000E+02
      -0.749845549115217E+02       0.414829444374410E+02
      -0.749833410000000E+02       0.414808940000000E+02
      -0.749816520000000E+02       0.414799450000000E+02
      -0.749698870000000E+02       0.414774380000000E+02
      -0.749684577508130E+02       0.414773099121310E+02
      -0.749661498479771E+02       0.414771030802092E+02
      -0.749614369369911E+02       0.414766807138853E+02
      -0.749582600000000E+02       0.414763960000000E+02
      -0.749575210695486E+02       0.414765314772434E+02
      -0.749566017690430E+02       0.414767000239559E+02
      -0.749564110000000E+02       0.414767350000000E+02
      -0.749480800000000E+02       0.414806250000000E+02
      -0.749456340000000E+02       0.414832130000000E+02
      -0.749425490657055E+02       0.414834775837807E+02
      -0.749417980000000E+02       0.414835420000000E+02
      -0.749379854043233E+02       0.414830375438912E+02
      -0.749331412625123E+02       0.414823966007818E+02
      -0.749325850000000E+02       0.414823230000000E+02
      -0.749268350000000E+02       0.414783270000000E+02
      -0.749240920000000E+02       0.414771380000000E+02
      -0.749172820000000E+02       0.414770410000000E+02
      -0.749126287167181E+02       0.414756386674097E+02
      -0.749125170000000E+02       0.414756050000000E+02
      -0.749123078716429E+02       0.414754063405985E+02
      -0.749091810000000E+02       0.414724360000000E+02
      -0.749081330000000E+02       0.414681170000000E+02
      -0.749081030000000E+02       0.414646390000000E+02
      -0.749068870000000E+02       0.414611310000000E+02
      -0.749042000000000E+02       0.414598060000000E+02
      -0.748950690000000E+02       0.414581900000000E+02
      -0.748921140000000E+02       0.414569590000000E+02
      -0.748903580000000E+02       0.414553240000000E+02
      -0.748891160000000E+02       0.414525340000000E+02
      -0.748890750000000E+02       0.414512450000000E+02
      -0.748949310000000E+02       0.414460990000000E+02
      -0.748963990000000E+02       0.414421790000000E+02
      -0.748960250000000E+02       0.414399870000000E+02
      -0.748939130000000E+02       0.414389300000000E+02
      -0.748931624407828E+02       0.414388335570213E+02
      -0.748888644332125E+02       0.414382812852711E+02
      -0.748886910000000E+02       0.414382590000000E+02
      -0.748856722619356E+02       0.414387833071375E+02
      -0.748793295158913E+02       0.414398849419768E+02
      -0.748767210000000E+02       0.414403380000000E+02
      -0.748646880000000E+02       0.414439930000000E+02
      -0.748585780000000E+02       0.414444270000000E+02
      -0.748542000000000E+02       0.414431660000000E+02
      -0.748486020000000E+02       0.414401790000000E+02
      -0.748455720000000E+02       0.414375770000000E+02
      -0.748369150000000E+02       0.414316250000000E+02
      -0.748346350000000E+02       0.414307960000000E+02
      -0.748306710000000E+02       0.414305030000000E+02
      -0.748285920000000E+02       0.414306980000000E+02
      -0.748260310000000E+02       0.414317360000000E+02
      -0.748228800000000E+02       0.414367920000000E+02
      -0.748184811841349E+02       0.414401354602471E+02
      -0.748179950000000E+02       0.414405050000000E+02
      -0.748171635742078E+02       0.414408557223582E+02
      -0.748161515757815E+02       0.414412826161085E+02
      -0.748121230000000E+02       0.414429820000000E+02
      -0.748075820000000E+02       0.414428470000000E+02
      -0.748056550000000E+02       0.414421010000000E+02
      -0.748053241368902E+02       0.414418021775841E+02
      -0.748012842314930E+02       0.414381534955312E+02
      -0.748012250000000E+02       0.414381000000000E+02
      -0.748011688785782E+02       0.414379660962567E+02
      -0.748006151353874E+02       0.414366448844330E+02
      -0.748003700000000E+02       0.414360600000000E+02
      -0.748000950000000E+02       0.414326610000000E+02
      -0.747995460000000E+02       0.414312900000000E+02
      -0.747985394217533E+02       0.414295169669920E+02
      -0.747957746876358E+02       0.414246470377391E+02
      -0.747953960000000E+02       0.414239800000000E+02
      -0.747938560000000E+02       0.414226710000000E+02
      -0.747915561636180E+02       0.414219948922413E+02
      -0.747904170000000E+02       0.414216600000000E+02
      -0.747898010366364E+02       0.414217346898649E+02
      -0.747843390000000E+02       0.414223970000000E+02
      -0.747780290000000E+02       0.414251040000000E+02
      -0.747732390000000E+02       0.414263520000000E+02
      -0.747706500000000E+02       0.414262300000000E+02
      -0.747649528360987E+02       0.414240836228100E+02
      -0.747637010000000E+02       0.414236120000000E+02
      -0.747622844498642E+02       0.414235219767708E+02
      -0.747592964743172E+02       0.414233320878281E+02
      -0.747585870000000E+02       0.414232870000000E+02
      -0.747583134534720E+02       0.414234073397687E+02
      -0.747546004995325E+02       0.414250407584838E+02
      -0.747543590000000E+02       0.414251470000000E+02
      -0.747507536057496E+02       0.414279272401436E+02
      -0.747506800000000E+02       0.414279840000000E+02
      -0.747438210000000E+02       0.414306350000000E+02
      -0.747409320000000E+02       0.414311600000000E+02
      -0.747384550000000E+02       0.414306410000000E+02
      -0.747366880000000E+02       0.414292280000000E+02
      -0.747355190000000E+02       0.414274650000000E+02
      -0.747348930000000E+02       0.414258180000000E+02
      -0.747347310000000E+02       0.414226990000000E+02
      -0.747386840000000E+02       0.414134630000000E+02
      -0.747410860000000E+02       0.414114130000000E+02
      -0.747417170000000E+02       0.414078800000000E+02
      -0.747409630000000E+02       0.414051200000000E+02
      -0.747385540000000E+02       0.414011910000000E+02
      -0.747361030000000E+02       0.413983980000000E+02
      -0.747336400000000E+02       0.413969750000000E+02
      -0.747303840000000E+02       0.413956600000000E+02
      -0.747208910000000E+02       0.413946900000000E+02
      -0.747159790000000E+02       0.413925840000000E+02
      -0.747134110000000E+02       0.413898140000000E+02
      -0.747103910000000E+02       0.413821020000000E+02
      -0.747084580000000E+02       0.413789010000000E+02
      -0.747056375160003E+02       0.413768259607669E+02
      -0.747049386732258E+02       0.413763118198694E+02
      -0.747032820000000E+02       0.413750930000000E+02
      -0.746993745419140E+02       0.413729019283622E+02
      -0.746971789638625E+02       0.413716707779080E+02
      -0.746949680000000E+02       0.413704310000000E+02
      -0.746911290000000E+02       0.413673240000000E+02
      -0.746895160000000E+02       0.413638430000000E+02
      -0.746897670000000E+02       0.413615580000000E+02
      -0.746910760000000E+02       0.413603400000000E+02
      -0.746963980000000E+02       0.413573390000000E+02
      -0.746949140000000E+02       0.413574230000000E+02
      -0.746949140000000E+02       0.413574230000000E+02
      -0.747005950000000E+02       0.413545530000000E+02
      -0.747044290000000E+02       0.413540430000000E+02
      -0.747085140000000E+02       0.413527340000000E+02
      -0.747209230000000E+02       0.413473840000000E+02
      -0.747303730000000E+02       0.413459830000000E+02
      -0.747356220000000E+02       0.413465180000000E+02
      -0.747509420572629E+02       0.413461736313404E+02
      -0.747532390000000E+02       0.413461220000000E+02
      -0.747543295005731E+02       0.413456553839056E+02
      -0.747559710000000E+02       0.413449530000000E+02
      -0.747603250000000E+02       0.413403250000000E+02
      -0.747634990000000E+02       0.413315680000000E+02
      -0.747667140000000E+02       0.413285580000000E+02
      -0.747702906599101E+02       0.413260050250662E+02
      -0.747715880000000E+02       0.413250790000000E+02
      -0.747725738255352E+02       0.413248539843504E+02
      -0.747743017402593E+02       0.413244595861124E+02
      -0.747748870000000E+02       0.413243260000000E+02
      -0.747778637762194E+02       0.413242828840834E+02
      -0.747815840000000E+02       0.413242290000000E+02
      -0.747832896367910E+02       0.413240137232489E+02
      -0.747872073227974E+02       0.413235192529607E+02
      -0.747890950000000E+02       0.413232810000000E+02
      -0.747905663313380E+02       0.413228835798174E+02
      -0.747913589582220E+02       0.413226694839758E+02
      -0.747915185873382E+02       0.413226263666773E+02
      -0.747921160000000E+02       0.413224650000000E+02
      -0.747950400000000E+02       0.413204070000000E+02
      -0.747958220000000E+02       0.413185160000000E+02
      -0.747955243175401E+02       0.413181333765073E+02
      -0.747954945287356E+02       0.413180950877333E+02
      -0.747923770000000E+02       0.413140880000000E+02
      -0.747919910000000E+02       0.413116390000000E+02
      -0.747925580000000E+02       0.413106280000000E+02
      -0.748068580000000E+02       0.413031550000000E+02
      -0.748120330000000E+02       0.412981570000000E+02
      -0.748157030000000E+02       0.412961510000000E+02
      -0.748218840000000E+02       0.412938380000000E+02
      -0.748300570000000E+02       0.412872000000000E+02
      -0.748340670000000E+02       0.412811110000000E+02
      -0.748383660000000E+02       0.412772860000000E+02
      -0.748388585698707E+02       0.412761650524703E+02
      -0.748389124161953E+02       0.412760425137036E+02
      -0.748395047228775E+02       0.412746945938414E+02
      -0.748411370000000E+02       0.412709800000000E+02
      -0.748463190000000E+02       0.412630770000000E+02
      -0.748463699830225E+02       0.412626677726372E+02
      -0.748464457941265E+02       0.412620592567708E+02
      -0.748465060000000E+02       0.412615760000000E+02
      -0.748450310000000E+02       0.412580550000000E+02
      -0.748458830000000E+02       0.412549450000000E+02
      -0.748469320000000E+02       0.412533180000000E+02
