         1      -0.922933640325172E+02       0.404594998580247E+02
      -0.915199350000000E+02       0.404336730000000E+02
      -0.915191340000000E+02       0.404328220000000E+02
      -0.915190120000000E+02       0.404312980000000E+02
      -0.915213880000000E+02       0.404264880000000E+02
      -0.915265550000000E+02       0.404198720000000E+02
      -0.915270570000000E+02       0.404166890000000E+02
      -0.915264250000000E+02       0.404134040000000E+02
      -0.915246120000000E+02       0.404107650000000E+02
      -0.915223330000000E+02       0.404096480000000E+02
      -0.915183920000000E+02       0.404086820000000E+02
      -0.915139930000000E+02       0.404085370000000E+02
      -0.915090630000000E+02       0.404067750000000E+02
      -0.915074270000000E+02       0.404055240000000E+02
      -0.915067450000000E+02       0.404043350000000E+02
      -0.915052720000000E+02       0.404035120000000E+02
      -0.915018211437721E+02       0.404027496294780E+02
      -0.914980930000000E+02       0.404019260000000E+02
      -0.914936440000000E+02       0.404024330000000E+02
      -0.914930777180497E+02       0.404027117030288E+02
      -0.914926267499385E+02       0.404029336528516E+02
      -0.914898160000000E+02       0.404043170000000E+02
      -0.914897071806931E+02       0.404043170000000E+02
      -0.914892905112782E+02       0.404043170000000E+02
      -0.914884810000000E+02       0.404043170000000E+02
      -0.914878290000000E+02       0.404038660000000E+02
      -0.914879550000000E+02       0.404024650000000E+02
      -0.914885970000000E+02       0.404000090000000E+02
      -0.914908160000000E+02       0.403952250000000E+02
      -0.914909770000000E+02       0.403934840000000E+02
      -0.914845070000000E+02       0.403839000000000E+02
      -0.914823220000000E+02       0.403820570000000E+02
      -0.914802510000000E+02       0.403817830000000E+02
      -0.914719670000000E+02       0.403828840000000E+02
      -0.914651160000000E+02       0.403852570000000E+02
      -0.914646810000000E+02       0.403809490000000E+02
      -0.914658910000000E+02       0.403783650000000E+02
      -0.914650090000000E+02       0.403762230000000E+02
      -0.914638950000000E+02       0.403756590000000E+02
      -0.914524580000000E+02       0.403755010000000E+02
      -0.914484410000000E+02       0.403789140000000E+02
      -0.914412430000000E+02       0.403862550000000E+02
      -0.914256620000000E+02       0.403824910000000E+02
      -0.914223240000000E+02       0.403809390000000E+02
      -0.914194220000000E+02       0.403782640000000E+02
      -0.914194220000000E+02       0.403782640000000E+02
      -0.914266320000000E+02       0.403719880000000E+02
      -0.914294420000000E+02       0.403703860000000E+02
      -0.914393420000000E+02       0.403665690000000E+02
      -0.914448330000000E+02       0.403631700000000E+02
      -0.914463080000000E+02       0.403618230000000E+02
      -0.914478350000000E+02       0.403591290000000E+02
      -0.914522370000000E+02       0.403536700000000E+02
      -0.914621400000000E+02       0.403424140000000E+02
      -0.914666030000000E+02       0.403344610000000E+02
      -0.914696560000000E+02       0.403224090000000E+02
      -0.914718260000000E+02       0.403173400000000E+02
      -0.914860780000000E+02       0.402934260000000E+02
      -0.914898680000000E+02       0.402860480000000E+02
      -0.914904412120060E+02       0.402844779324173E+02
      -0.914908114788633E+02       0.402834637457227E+02
      -0.914927270000000E+02       0.402782170000000E+02
      -0.914930610000000E+02       0.402752620000000E+02
      -0.914928910000000E+02       0.402699230000000E+02
      -0.914905250000000E+02       0.402648140000000E+02
      -0.914899690000000E+02       0.402623400000000E+02
      -0.914905240000000E+02       0.402594980000000E+02
      -0.914961796774658E+02       0.402504877148975E+02
      -0.914971394682323E+02       0.402489586339878E+02
      -0.914972622920306E+02       0.402487629585012E+02
      -0.914981040000000E+02       0.402474220000000E+02
      -0.914985138666078E+02       0.402471687200170E+02
      -0.915008550000000E+02       0.402457220000000E+02
      -0.915032310000000E+02       0.402434740000000E+02
      -0.915058280000000E+02       0.402388390000000E+02
      -0.915065010000000E+02       0.402363040000000E+02
      -0.915059680000000E+02       0.402343050000000E+02
      -0.915042890000000E+02       0.402317120000000E+02
      -0.915042820000000E+02       0.402242990000000E+02
      -0.915069470000000E+02       0.402155500000000E+02
      -0.915072690000000E+02       0.402093380000000E+02
      -0.915066640000000E+02       0.402047580000000E+02
      -0.915044770000000E+02       0.401982620000000E+02
      -0.915052873636294E+02       0.401961477310416E+02
      -0.915054950000000E+02       0.401956060000000E+02
      -0.915095510000000E+02       0.401913380000000E+02
      -0.915110730000000E+02       0.401887940000000E+02
      -0.915129740000000E+02       0.401810620000000E+02
      -0.915130790000000E+02       0.401785370000000E+02
      -0.915119560000000E+02       0.401704410000000E+02
      -0.915082240000000E+02       0.401576650000000E+02
      -0.915083240000000E+02       0.401563260000000E+02
      -0.915115900000000E+02       0.401492690000000E+02
      -0.915117490000000E+02       0.401470910000000E+02
      -0.915115192534300E+02       0.401440163887550E+02
      -0.915113013660737E+02       0.401411004848699E+02
      -0.915109989309280E+02       0.401370531099731E+02
      -0.915106864825493E+02       0.401328717317756E+02
      -0.915103220000000E+02       0.401279940000000E+02
      -0.915092450000000E+02       0.401218760000000E+02
      -0.915090990989248E+02       0.401212566298908E+02
      -0.915084964791038E+02       0.401186984259580E+02
      -0.915072512348160E+02       0.401134121928743E+02
      -0.915060060000000E+02       0.401081260000000E+02
      -0.915049808235384E+02       0.401047298433638E+02
      -0.915047436705152E+02       0.401039442139196E+02
      -0.915032553031364E+02       0.400990136200755E+02
      -0.915008230000000E+02       0.400909560000000E+02
      -0.914976630000000E+02       0.400782570000000E+02
      -0.914953650000000E+02       0.400709510000000E+02
      -0.914910462320355E+02       0.400608151313061E+02
      -0.914906809540439E+02       0.400599578475181E+02
      -0.914896060000000E+02       0.400574350000000E+02
      -0.914896409058491E+02       0.400572960784283E+02
      -0.914911413290065E+02       0.400513245536390E+02
      -0.914948284735713E+02       0.400366501099253E+02
      -0.914948780000000E+02       0.400364530000000E+02
      -0.914931829481453E+02       0.400334686998567E+02
      -0.914931797111777E+02       0.400334630008671E+02
      -0.914921314774605E+02       0.400316174856259E+02
      -0.914880621316636E+02       0.400244530149868E+02
      -0.914873510000000E+02       0.400232010000000E+02
      -0.914840640000000E+02       0.400193320000000E+02
      -0.914772980000000E+02       0.400089930000000E+02
      -0.914692470000000E+02       0.399953270000000E+02
      -0.914672940000000E+02       0.399906310000000E+02
      -0.914666820000000E+02       0.399872530000000E+02
      -0.914653150000000E+02       0.399839950000000E+02
      -0.914636830000000E+02       0.399818450000000E+02
      -0.914595330000000E+02       0.399798920000000E+02
      -0.914588520000000E+02       0.399790150000000E+02
      -0.914546470000000E+02       0.399713060000000E+02
      -0.914498060000000E+02       0.399652780000000E+02
      -0.914472360000000E+02       0.399595020000000E+02
      -0.914419525230596E+02       0.399518662774238E+02
      -0.914415600000000E+02       0.399512990000000E+02
      -0.914407791616282E+02       0.399504461917380E+02
      -0.914383762120606E+02       0.399478217622550E+02
      -0.914370900000000E+02       0.399464170000000E+02
      -0.914359302038772E+02       0.399455977090488E+02
      -0.914353963018667E+02       0.399452205556186E+02
      -0.914290550000000E+02       0.399407410000000E+02
      -0.914285648155305E+02       0.399402952960644E+02
      -0.914266422615110E+02       0.399385471992841E+02
      -0.914257820000000E+02       0.399377650000000E+02
      -0.914218320000000E+02       0.399329730000000E+02
      -0.914193600000000E+02       0.399277170000000E+02
      -0.914188070000000E+02       0.399221260000000E+02
      -0.914198800000000E+02       0.399165330000000E+02
      -0.914208780000000E+02       0.399148650000000E+02
      -0.914289560000000E+02       0.399077290000000E+02
      -0.914372437130240E+02       0.398996752809344E+02
      -0.914435130000000E+02       0.398935830000000E+02
      -0.914469220000000E+02       0.398830340000000E+02
      -0.914478440000000E+02       0.398779510000000E+02
      -0.914463850000000E+02       0.398703940000000E+02
      -0.914404702708891E+02       0.398561514879819E+02
      -0.914360510000000E+02       0.398455100000000E+02
      -0.914352439535978E+02       0.398442329495629E+02
      -0.914329190000000E+02       0.398405540000000E+02
      -0.914295190000000E+02       0.398378010000000E+02
      -0.914145130000000E+02       0.398299840000000E+02
      -0.914062230000000E+02       0.398264720000000E+02
      -0.913978530000000E+02       0.398211220000000E+02
      -0.913857730000000E+02       0.398155530000000E+02
      -0.913779710000000E+02       0.398112730000000E+02
      -0.913751480000000E+02       0.398088600000000E+02
      -0.913679660000000E+02       0.398004030000000E+02
      -0.913634440000000E+02       0.397928040000000E+02
      -0.913615710000000E+02       0.397875480000000E+02
      -0.913617440000000E+02       0.397850790000000E+02
      -0.913629842112127E+02       0.397828051462591E+02
      -0.913648480000000E+02       0.397793880000000E+02
      -0.913656940000000E+02       0.397749100000000E+02
      -0.913657326105344E+02       0.397730971261368E+02
      -0.913657426771001E+02       0.397726244723860E+02
      -0.913659060000000E+02       0.397649560000000E+02
      -0.913651250000000E+02       0.397587230000000E+02
      -0.913660470000000E+02       0.397559550000000E+02
      -0.913674060000000E+02       0.397538800000000E+02
      -0.913699530000000E+02       0.397450420000000E+02
      -0.913700090000000E+02       0.397325240000000E+02
      -0.913678221825108E+02       0.397291361776929E+02
      -0.913677788296583E+02       0.397290690153616E+02
      -0.913677530000000E+02       0.397290290000000E+02
      -0.913570462063601E+02       0.397192170556819E+02
      -0.913539666577123E+02       0.397163948886660E+02
      -0.913527490000000E+02       0.397152790000000E+02
      -0.913488721753521E+02       0.397122203211900E+02
      -0.913453000000000E+02       0.397094020000000E+02
      -0.913358541598316E+02       0.397032167228977E+02
      -0.913316030000000E+02       0.397004330000000E+02
      -0.913305091413315E+02       0.396998109070507E+02
      -0.913303879430283E+02       0.396997419798555E+02
      -0.913178140000000E+02       0.396925910000000E+02
      -0.913066586664278E+02       0.396848647726566E+02
      -0.913053480000000E+02       0.396839570000000E+02
      -0.913052022680968E+02       0.396837367987379E+02
      -0.913041247562275E+02       0.396821086756689E+02
      -0.913026565085106E+02       0.396798901497789E+02
      -0.913024850000000E+02       0.396796310000000E+02
      -0.913019180149655E+02       0.396793138352083E+02
      -0.912937880000000E+02       0.396747660000000E+02
      -0.912833290000000E+02       0.396701340000000E+02
      -0.912761400000000E+02       0.396657590000000E+02
      -0.912667650000000E+02       0.396569930000000E+02
      -0.912604750000000E+02       0.396490240000000E+02
      -0.912564356103322E+02       0.396462113470029E+02
      -0.912487790000000E+02       0.396408800000000E+02
      -0.912459140000000E+02       0.396373110000000E+02
      -0.912435600000000E+02       0.396330640000000E+02
      -0.912412250000000E+02       0.396300670000000E+02
      -0.912293170000000E+02       0.396208530000000E+02
      -0.912233280000000E+02       0.396176030000000E+02
      -0.912166400000000E+02       0.396151240000000E+02
      -0.911859210000000E+02       0.396051190000000E+02
      -0.911819360000000E+02       0.396026770000000E+02
      -0.911780120000000E+02       0.395981960000000E+02
      -0.911746510000000E+02       0.395933130000000E+02
      -0.911742320000000E+02       0.395919750000000E+02
      -0.911716410000000E+02       0.395818990000000E+02
      -0.911698200000000E+02       0.395695550000000E+02
      -0.911684190000000E+02       0.395649280000000E+02
      -0.911636340000000E+02       0.395585660000000E+02
      -0.911586060000000E+02       0.395530480000000E+02
      -0.911578924165456E+02       0.395523599323863E+02
      -0.911536280000000E+02       0.395482480000000E+02
      -0.911482750000000E+02       0.395457980000000E+02
      -0.911266380000000E+02       0.395422270000000E+02
      -0.911143050000000E+02       0.395410980000000E+02
      -0.911003070000000E+02       0.395386950000000E+02
      -0.910928690000000E+02       0.395292750000000E+02
      -0.910862920000000E+02       0.395171410000000E+02
      -0.910797690000000E+02       0.395077280000000E+02
      -0.910753090000000E+02       0.395028450000000E+02
      -0.910643050000000E+02       0.394946430000000E+02
      -0.910630768957848E+02       0.394813156987840E+02
      -0.910624140000000E+02       0.394741220000000E+02
      -0.910600027494471E+02       0.394698571259128E+02
      -0.910594390000000E+02       0.394688600000000E+02
      -0.910583922184936E+02       0.394677546538489E+02
      -0.910541492275544E+02       0.394632742788374E+02
      -0.910530580000000E+02       0.394621220000000E+02
      -0.910503340084758E+02       0.394596010000000E+02
      -0.910495878341389E+02       0.394589104304859E+02
      -0.910472925309536E+02       0.394567861730208E+02
      -0.910382700000000E+02       0.394484360000000E+02
      -0.910355203154755E+02       0.394466087539811E+02
      -0.910334342098617E+02       0.394452224756121E+02
      -0.910274360793553E+02       0.394412365419563E+02
      -0.910263238291102E+02       0.394404974190444E+02
      -0.910236100000000E+02       0.394386940000000E+02
      -0.910119540000000E+02       0.394326610000000E+02
      -0.910036920000000E+02       0.394276030000000E+02
      -0.909937890000000E+02       0.394229590000000E+02
      -0.909830200000000E+02       0.394204620000000E+02
      -0.909776180000000E+02       0.394182900000000E+02
      -0.909724650000000E+02       0.394141440000000E+02
      -0.909674800000000E+02       0.394119480000000E+02
      -0.909660313708286E+02       0.394115212608209E+02
      -0.909574590000000E+02       0.394089960000000E+02
      -0.909496920328863E+02       0.394077292042721E+02
      -0.909492460133326E+02       0.394076564582881E+02
      -0.909482990000000E+02       0.394075020000000E+02
      -0.909471834117394E+02       0.394069810071020E+02
      -0.909407660000000E+02       0.394039840000000E+02
      -0.909390250000000E+02       0.394027440000000E+02
      -0.909385109314428E+02       0.394021227004549E+02
      -0.909377524638369E+02       0.394012060219847E+02
      -0.909374190000000E+02       0.394008030000000E+02
      -0.909370471272532E+02       0.394000390105461E+02
      -0.909366034117171E+02       0.393991274245455E+02
      -0.909357290000000E+02       0.393973310000000E+02
      -0.909342440992749E+02       0.393928435299808E+02
      -0.909340070000000E+02       0.393921270000000E+02
      -0.909329571745755E+02       0.393912126423564E+02
      -0.909287450000000E+02       0.393875440000000E+02
      -0.909246010000000E+02       0.393851360000000E+02
      -0.909209760000000E+02       0.393836870000000E+02
      -0.909193391218201E+02       0.393832385295775E+02
      -0.909184963169404E+02       0.393830076186489E+02
      -0.909173969070938E+02       0.393827064033206E+02
      -0.909146580000000E+02       0.393819560000000E+02
      -0.909127266818373E+02       0.393816242042382E+02
      -0.909079990000000E+02       0.393808120000000E+02
      -0.909048620000000E+02       0.393794030000000E+02
      -0.909029050000000E+02       0.393775340000000E+02
      -0.909026560000000E+02       0.393753660000000E+02
      -0.909000950000000E+02       0.393723540000000E+02
      -0.908947845187610E+02       0.393681420940981E+02
      -0.908937770000000E+02       0.393673430000000E+02
      -0.908926319234975E+02       0.393668153544030E+02
      -0.908904616404643E+02       0.393658152987000E+02
      -0.908838419371209E+02       0.393627649720930E+02
      -0.908701850597871E+02       0.393564719504668E+02
      -0.908684174869496E+02       0.393556574616330E+02
      -0.908591130000000E+02       0.393513700000000E+02
      -0.908475000000000E+02       0.393452720000000E+02
      -0.908415378366798E+02       0.393413740966338E+02
      -0.908401060000000E+02       0.393404380000000E+02
      -0.908213060000000E+02       0.393236590000000E+02
      -0.908168510000000E+02       0.393204960000000E+02
      -0.907993460000000E+02       0.393130870000000E+02
      -0.907934610000000E+02       0.393094980000000E+02
      -0.907916890000000E+02       0.393069570000000E+02
      -0.907906750000000E+02       0.393029080000000E+02
      -0.907837890000000E+02       0.392971640000000E+02
      -0.907756730000000E+02       0.392928110000000E+02
      -0.907738870000000E+02       0.392905440000000E+02
      -0.907676480000000E+02       0.392800250000000E+02
      -0.907515990000000E+02       0.392654320000000E+02
      -0.907488770000000E+02       0.392641260000000E+02
      -0.907390870000000E+02       0.392618930000000E+02
      -0.907339760000000E+02       0.392590980000000E+02
      -0.907330005390866E+02       0.392583197687334E+02
      -0.907299600000000E+02       0.392558940000000E+02
      -0.907269810000000E+02       0.392511730000000E+02
      -0.907215930000000E+02       0.392327300000000E+02
      -0.907211880000000E+02       0.392301760000000E+02
      -0.907218350000000E+02       0.392241080000000E+02
      -0.907171130000000E+02       0.392139120000000E+02
      -0.907165970000000E+02       0.392104140000000E+02
      -0.907166770000000E+02       0.392067230000000E+02
      -0.907174270000000E+02       0.392027910000000E+02
      -0.907174040000000E+02       0.391974140000000E+02
      -0.907143700000000E+02       0.391853080000000E+02
      -0.907104800000000E+02       0.391763660000000E+02
      -0.907099530000000E+02       0.391729240000000E+02
      -0.907091460000000E+02       0.391551110000000E+02
      -0.907079020000000E+02       0.391508600000000E+02
      -0.907051680000000E+02       0.391431520000000E+02
      -0.907029230000000E+02       0.391387490000000E+02
      -0.907004640000000E+02       0.391354390000000E+02
      -0.906949450000000E+02       0.391296800000000E+02
      -0.906869068810587E+02       0.391189296711484E+02
      -0.906860510000000E+02       0.391177850000000E+02
      -0.906852313221498E+02       0.391155296828624E+02
      -0.906852303637128E+02       0.391155270457539E+02
      -0.906852288804607E+02       0.391155229646334E+02
      -0.906845180000000E+02       0.391135670000000E+02
      -0.906810860000000E+02       0.391005900000000E+02
      -0.906819940000000E+02       0.390900660000000E+02
      -0.906827440000000E+02       0.390883480000000E+02
      -0.907004240000000E+02       0.390717870000000E+02
      -0.907011870000000E+02       0.390704080000000E+02
      -0.907021360000000E+02       0.390655680000000E+02
      -0.907125410000000E+02       0.390570640000000E+02
      -0.907135850000000E+02       0.390555670000000E+02
      -0.907136290000000E+02       0.390539770000000E+02
      -0.907115800000000E+02       0.390467980000000E+02
      -0.907078850000000E+02       0.390422620000000E+02
      -0.907005950000000E+02       0.390290740000000E+02
      -0.906924030000000E+02       0.390166560000000E+02
      -0.906900000000000E+02       0.390121690000000E+02
      -0.906888130000000E+02       0.390073420000000E+02
      -0.906877190000000E+02       0.390053740000000E+02
      -0.906858364313438E+02       0.390028901848132E+02
      -0.906849439094940E+02       0.390017126132447E+02
      -0.906846307644244E+02       0.390012994572745E+02
      -0.906836830000000E+02       0.390000490000000E+02
      -0.906820680000000E+02       0.389987780000000E+02
      -0.906781930000000E+02       0.389918510000000E+02
      -0.906763970000000E+02       0.389840960000000E+02
      -0.906764170000000E+02       0.389658120000000E+02
      -0.906763443129116E+02       0.389652416859216E+02
      -0.906761629342775E+02       0.389638185612539E+02
      -0.906759490000000E+02       0.389621400000000E+02
      -0.906749058870465E+02       0.389596385617749E+02
      -0.906741671960280E+02       0.389578671429232E+02
      -0.906718440000000E+02       0.389522960000000E+02
      -0.906692290000000E+02       0.389481760000000E+02
      -0.906655650000000E+02       0.389341790000000E+02
      -0.906633720000000E+02       0.389280420000000E+02
      -0.906614000000000E+02       0.389249890000000E+02
      -0.906572540000000E+02       0.389202700000000E+02
      -0.906531640000000E+02       0.389161410000000E+02
      -0.906479880000000E+02       0.389121060000000E+02
      -0.906399170000000E+02       0.389082720000000E+02
      -0.906358960000000E+02       0.389039410000000E+02
      -0.906284850000000E+02       0.388916170000000E+02
      -0.906251220000000E+02       0.388886540000000E+02
      -0.905953540000000E+02       0.388750500000000E+02
      -0.905857026190158E+02       0.388701944665281E+02
      -0.905839830843016E+02       0.388693293822076E+02
      -0.905833880000000E+02       0.388690300000000E+02
      -0.905828329986704E+02       0.388689722445760E+02
      -0.905767190000000E+02       0.388683360000000E+02
      -0.905665570000000E+02       0.388688470000000E+02
      -0.905650028335116E+02       0.388691242436170E+02
      -0.905646233550224E+02       0.388691919377731E+02
      -0.905617374678867E+02       0.388697067434863E+02
      -0.905556930000000E+02       0.388707850000000E+02
      -0.905550324409289E+02       0.388710017785242E+02
      -0.905458720000000E+02       0.388740080000000E+02
      -0.905440300000000E+02       0.388750500000000E+02
      -0.905311180000000E+02       0.388870780000000E+02
      -0.905169630000000E+02       0.388988180000000E+02
      -0.905074510000000E+02       0.389027670000000E+02
      -0.905001170000000E+02       0.389104080000000E+02
      -0.904869740000000E+02       0.389259820000000E+02
      -0.904828818075794E+02       0.389343898229777E+02
      -0.904827250000000E+02       0.389347120000000E+02
      -0.904827962815048E+02       0.389352732315454E+02
      -0.904832227578105E+02       0.389386310724994E+02
      -0.904833947036296E+02       0.389399848797470E+02
      -0.904834520000000E+02       0.389404360000000E+02
      -0.904833390000000E+02       0.389421330000000E+02
      -0.904824190000000E+02       0.389444600000000E+02
      -0.904801150778186E+02       0.389476770334198E+02
      -0.904777367799359E+02       0.389509979197904E+02
      -0.904721220000000E+02       0.389588380000000E+02
      -0.904718452816334E+02       0.389590275182727E+02
      -0.904677840000000E+02       0.389618090000000E+02
      -0.904624110000000E+02       0.389643220000000E+02
      -0.904507920000000E+02       0.389677640000000E+02
      -0.904400780000000E+02       0.389673640000000E+02
      -0.904337450000000E+02       0.389655260000000E+02
      -0.904247260000000E+02       0.389637850000000E+02
      -0.904131080000000E+02       0.389633300000000E+02
      -0.904118626320029E+02       0.389631866376553E+02
      -0.904104199456048E+02       0.389630205607164E+02
      -0.904063670000000E+02       0.389625540000000E+02
      -0.904018663063298E+02       0.389614803343789E+02
      -0.903969137875620E+02       0.389602988833564E+02
      -0.903958160000000E+02       0.389600370000000E+02
      -0.903949441614988E+02       0.389597220663759E+02
      -0.903878343465909E+02       0.389571537928111E+02
      -0.903831260000000E+02       0.389554530000000E+02
      -0.903632689481500E+02       0.389475159170408E+02
      -0.903616521607481E+02       0.389468696692577E+02
      -0.903464420000000E+02       0.389407900000000E+02
      -0.903346587309272E+02       0.389341256845999E+02
      -0.903335330000000E+02       0.389334890000000E+02
      -0.903241790000000E+02       0.389298270000000E+02
      -0.903235833667137E+02       0.389296543592034E+02
      -0.903235799330666E+02       0.389296533639810E+02
      -0.903175720000000E+02       0.389279120000000E+02
      -0.903094540000000E+02       0.389241200000000E+02
      -0.903061130000000E+02       0.389235250000000E+02
      -0.902987110000000E+02       0.389233950000000E+02
      -0.902974129772109E+02       0.389234515110262E+02
      -0.902947225010015E+02       0.389235686442327E+02
      -0.902837120000000E+02       0.389240480000000E+02
      -0.902774710000000E+02       0.389237160000000E+02
      -0.902767659907167E+02       0.389236083791593E+02
      -0.902698720000000E+02       0.389225560000000E+02
      -0.902627920000000E+02       0.389203440000000E+02
      -0.902569930000000E+02       0.389207630000000E+02
      -0.902540330000000E+02       0.389204890000000E+02
      -0.902502480000000E+02       0.389193440000000E+02
      -0.902417030000000E+02       0.389148280000000E+02
      -0.902303360000000E+02       0.389108600000000E+02
      -0.902230410000000E+02       0.389073890000000E+02
      -0.902135190000000E+02       0.389004540000000E+02
      -0.901976100000000E+02       0.388876480000000E+02
      -0.901952100000000E+02       0.388867480000000E+02
      -0.901903090000000E+02       0.388862480000000E+02
      -0.901869090000000E+02       0.388850480000000E+02
      -0.901827140193050E+02       0.388832676911197E+02
      -0.901664090000000E+02       0.388763480000000E+02
      -0.901515080000000E+02       0.388671480000000E+02
      -0.901322497556028E+02       0.388581486129610E+02
      -0.901133270000000E+02       0.388493060000000E+02
      -0.901094070000000E+02       0.388435480000000E+02
      -0.901091070000000E+02       0.388374480000000E+02
      -0.901099833157895E+02       0.388339427368421E+02
      -0.901147070000000E+02       0.388150480000000E+02
      -0.901177070000000E+02       0.388057480000000E+02
      -0.901231070000000E+02       0.387980480000000E+02
      -0.901467080000000E+02       0.387830490000000E+02
      -0.901664090000000E+02       0.387726490000000E+02
      -0.901713090000000E+02       0.387665490000000E+02
      -0.901751090000000E+02       0.387602490000000E+02
      -0.901763090000000E+02       0.387544490000000E+02
      -0.901834090000000E+02       0.387468490000000E+02
      -0.901913090000000E+02       0.387429490000000E+02
      -0.902052100000000E+02       0.387321500000000E+02
      -0.902099100000000E+02       0.387260500000000E+02
      -0.902114100000000E+02       0.387213500000000E+02
      -0.902119100000000E+02       0.387179500000000E+02
      -0.902120100000000E+02       0.387117500000000E+02
      -0.902092100000000E+02       0.387027500000000E+02
      -0.902022100000000E+02       0.386934500000000E+02
      -0.901952100000000E+02       0.386875500000000E+02
      -0.901900517507795E+02       0.386800470920430E+02
      -0.901864100000000E+02       0.386747500000000E+02
      -0.901855887545787E+02       0.386727184981685E+02
      -0.901826100000000E+02       0.386653500000000E+02
      -0.901811100000000E+02       0.386595500000000E+02
      -0.901777100000000E+02       0.386427500000000E+02
      -0.901777603232759E+02       0.386412403017241E+02
      -0.901780100000000E+02       0.386337500000000E+02
      -0.901788100000000E+02       0.386291500000000E+02
      -0.901822836398302E+02       0.386184249846717E+02
      -0.901845100000000E+02       0.386115510000000E+02
      -0.901849943469654E+02       0.386107151183723E+02
      -0.901918110000000E+02       0.385989510000000E+02
      -0.901960110000000E+02       0.385944510000000E+02
      -0.902010869902986E+02       0.385899216548105E+02
      -0.902025110000000E+02       0.385886510000000E+02
      -0.902101110000000E+02       0.385839510000000E+02
      -0.902167120000000E+02       0.385787510000000E+02
      -0.902198710361439E+02       0.385774054846054E+02
      -0.902221120000000E+02       0.385764510000000E+02
      -0.902231405714286E+02       0.385757652857143E+02
      -0.902242120000000E+02       0.385750510000000E+02
      -0.902380591830350E+02       0.385580656229392E+02
      -0.902435311492220E+02       0.385513535423150E+02
      -0.902489130000000E+02       0.385447520000000E+02
      -0.902499903792091E+02       0.385432022219955E+02
      -0.902503999701551E+02       0.385426130375806E+02
      -0.902577778513377E+02       0.385320001745514E+02
      -0.902603140000000E+02       0.385283520000000E+02
      -0.902638140000000E+02       0.385205520000000E+02
      -0.902688140000000E+02       0.385061520000000E+02
