         1      -0.947947714916796E+02       0.488101406358025E+02
      -0.938200670000000E+02       0.486037550000000E+02
      -0.938198937605673E+02       0.486028109625235E+02
      -0.938185180000000E+02       0.485953140000000E+02
      -0.938120370000000E+02       0.485849440000000E+02
      -0.938079840000000E+02       0.485802970000000E+02
      -0.938067630000000E+02       0.485776160000000E+02
      -0.938052700000000E+02       0.485702990000000E+02
      -0.938053690000000E+02       0.485683930000000E+02
      -0.938067480000000E+02       0.485617790000000E+02
      -0.938089730000000E+02       0.485558970000000E+02
      -0.938120980000000E+02       0.485506640000000E+02
      -0.938122780000000E+02       0.485491110000000E+02
      -0.938113030000000E+02       0.485455430000000E+02
      -0.938112010000000E+02       0.485423850000000E+02
      -0.938122230000000E+02       0.485405090000000E+02
      -0.938175720000000E+02       0.485358330000000E+02
      -0.938183750000000E+02       0.485344420000000E+02
      -0.938188530000000E+02       0.485326690000000E+02
      -0.938182530000000E+02       0.485300460000000E+02
      -0.938151780000000E+02       0.485265080000000E+02
      -0.938121490000000E+02       0.485247780000000E+02
      -0.938015200000000E+02       0.485205510000000E+02
      -0.937974360000000E+02       0.485183560000000E+02
      -0.937944540000000E+02       0.485160210000000E+02
      -0.937846570000000E+02       0.485154900000000E+02
      -0.937717410000000E+02       0.485158250000000E+02
      -0.937717410000000E+02       0.485158250000000E+02
      -0.937631760000000E+02       0.485161180000000E+02
      -0.937564830000000E+02       0.485153660000000E+02
      -0.937564830000000E+02       0.485153660000000E+02
      -0.937529420000000E+02       0.485151200000000E+02
      -0.937427625654019E+02       0.485171624903910E+02
      -0.937418430000000E+02       0.485173470000000E+02
      -0.937410866597345E+02       0.485173975058215E+02
      -0.937352824960409E+02       0.485177850880632E+02
      -0.937321390000000E+02       0.485179950000000E+02
      -0.937277295247680E+02       0.485176478300621E+02
      -0.937236800000000E+02       0.485173290000000E+02
      -0.937199832401245E+02       0.485175070590320E+02
      -0.937181655148370E+02       0.485175946120288E+02
      -0.937138445419902E+02       0.485178027370541E+02
      -0.937107702587387E+02       0.485179508137262E+02
      -0.937091470000000E+02       0.485180290000000E+02
      -0.937077642393908E+02       0.485178210180398E+02
      -0.937054165696887E+02       0.485174679034491E+02
      -0.937033030000000E+02       0.485171500000000E+02
      -0.936946760000000E+02       0.485147740000000E+02
      -0.936909010000000E+02       0.485145880000000E+02
      -0.936745680000000E+02       0.485162970000000E+02
      -0.936566520000000E+02       0.485157310000000E+02
      -0.936453970000000E+02       0.485172810000000E+02
      -0.936430910000000E+02       0.485182940000000E+02
      -0.936414400000000E+02       0.485192380000000E+02
      -0.936381990000000E+02       0.485225330000000E+02
      -0.936354760000000E+02       0.485277020000000E+02
      -0.936323270000000E+02       0.485300920000000E+02
      -0.936288650000000E+02       0.485312100000000E+02
      -0.936264470000000E+02       0.485309850000000E+02
      -0.936223330000000E+02       0.485265100000000E+02
      -0.936183210000000E+02       0.485239700000000E+02
      -0.936128440000000E+02       0.485218760000000E+02
      -0.936106180000000E+02       0.485216610000000E+02
      -0.936090013453716E+02       0.485219371387750E+02
      -0.936072924028773E+02       0.485222290411261E+02
      -0.936058700000000E+02       0.485224720000000E+02
      -0.936037520000000E+02       0.485233260000000E+02
      -0.935982120000000E+02       0.485271540000000E+02
      -0.935943790000000E+02       0.485287930000000E+02
      -0.935879570000000E+02       0.485288810000000E+02
      -0.935807110000000E+02       0.485266670000000E+02
      -0.935783330000000E+02       0.485265200000000E+02
      -0.935620620000000E+02       0.485288970000000E+02
      -0.935471910000000E+02       0.485286840000000E+02
      -0.935403690000000E+02       0.485298770000000E+02
      -0.935320870000000E+02       0.485324530000000E+02
      -0.935186910000000E+02       0.485339970000000E+02
      -0.935154570000000E+02       0.485347920000000E+02
      -0.935001530000000E+02       0.485412020000000E+02
      -0.934829233255791E+02       0.485429948748032E+02
      -0.934823992431304E+02       0.485430494094505E+02
      -0.934814710000000E+02       0.485431460000000E+02
      -0.934675040000000E+02       0.485456640000000E+02
      -0.934653920000000E+02       0.485466680000000E+02
      -0.934607980000000E+02       0.485505520000000E+02
      -0.934582460000000E+02       0.485552910000000E+02
      -0.934566750000000E+02       0.485618340000000E+02
      -0.934569871433142E+02       0.485663478783838E+02
      -0.934570460000000E+02       0.485671990000000E+02
      -0.934573890869173E+02       0.485676992404977E+02
      -0.934617310000000E+02       0.485740300000000E+02
      -0.934660070000000E+02       0.485872910000000E+02
      -0.934654916249823E+02       0.485894392463610E+02
      -0.934651990000000E+02       0.485906590000000E+02
      -0.934643080000000E+02       0.485917920000000E+02
      -0.934521757437541E+02       0.485925383400836E+02
      -0.934384940000000E+02       0.485933800000000E+02
      -0.934341410000000E+02       0.485951380000000E+02
      -0.934312311023796E+02       0.485974602114332E+02
      -0.934300561541147E+02       0.485983978658286E+02
      -0.934283280000000E+02       0.485997770000000E+02
      -0.934254830000000E+02       0.486013000000000E+02
      -0.934147064774472E+02       0.486053493086838E+02
      -0.934140260000000E+02       0.486056050000000E+02
      -0.934085600000000E+02       0.486084150000000E+02
      -0.934052690000000E+02       0.486093440000000E+02
      -0.934042050000000E+02       0.486093510000000E+02
      -0.934036600000000E+02       0.486075930000000E+02
      -0.934023942620687E+02       0.486065968323750E+02
      -0.933989740000000E+02       0.486039050000000E+02
      -0.933950220000000E+02       0.486033030000000E+02
      -0.933943620964282E+02       0.486034116207752E+02
      -0.933939400489154E+02       0.486034810902097E+02
      -0.933838070000000E+02       0.486051490000000E+02
      -0.933711560000000E+02       0.486050850000000E+02
      -0.933676660000000E+02       0.486070200000000E+02
      -0.933670250000000E+02       0.486082830000000E+02
      -0.933670250000000E+02       0.486082830000000E+02
      -0.933621320000000E+02       0.486138320000000E+02
      -0.933564100000000E+02       0.486117780000000E+02
      -0.933554100000000E+02       0.486115950000000E+02
      -0.933541350000000E+02       0.486123500000000E+02
      -0.933532400000000E+02       0.486133780000000E+02
      -0.933531655112116E+02       0.486150802878998E+02
      -0.933531380000000E+02       0.486157090000000E+02
      -0.933528133594818E+02       0.486164498195452E+02
      -0.933490950000000E+02       0.486249350000000E+02
      -0.933481830000000E+02       0.486264140000000E+02
      -0.933475280000000E+02       0.486266200000000E+02
      -0.932548540000000E+02       0.486427840000000E+02
      -0.932073980000000E+02       0.486424740000000E+02
      -0.931840910000000E+02       0.486283750000000E+02
      -0.931799900000000E+02       0.486249260000000E+02
      -0.931799900000000E+02       0.486249260000000E+02
      -0.931780950000000E+02       0.486233390000000E+02
      -0.931758241242146E+02       0.486234398924490E+02
      -0.931758019589440E+02       0.486234408772270E+02
      -0.931424200000000E+02       0.486249240000000E+02
      -0.931424200000000E+02       0.486249240000000E+02
      -0.930884380000000E+02       0.486275970000000E+02
      -0.930884380000000E+02       0.486275970000000E+02
      -0.929849630000000E+02       0.486237310000000E+02
      -0.929548760000000E+02       0.486314930000000E+02
      -0.929501200000000E+02       0.486304190000000E+02
      -0.929498390000000E+02       0.486082690000000E+02
      -0.929296140000000E+02       0.486068740000000E+02
      -0.929099470000000E+02       0.485963130000000E+02
      -0.928946870000000E+02       0.485949150000000E+02
      -0.927280460000000E+02       0.485392900000000E+02
      -0.926578810000000E+02       0.485462630000000E+02
      -0.926349310000000E+02       0.485428730000000E+02
      -0.926278330000000E+02       0.485221670000000E+02
      -0.926257390000000E+02       0.485181890000000E+02
      -0.926255410000000E+02       0.485175490000000E+02
      -0.926266390000000E+02       0.485143740000000E+02
      -0.926263650000000E+02       0.485136200000000E+02
      -0.926251510000000E+02       0.485130480000000E+02
      -0.926251510000000E+02       0.485130480000000E+02
      -0.926253740000000E+02       0.485129160000000E+02
      -0.926253740000000E+02       0.485129160000000E+02
      -0.926311170000000E+02       0.485082520000000E+02
      -0.926311170000000E+02       0.485082520000000E+02
      -0.926311370000000E+02       0.485080770000000E+02
      -0.926311370000000E+02       0.485080770000000E+02
      -0.926314630000000E+02       0.485067900000000E+02
      -0.926291260000000E+02       0.485053030000000E+02
      -0.926272370000000E+02       0.485033830000000E+02
      -0.926306440000000E+02       0.485009170000000E+02
      -0.926366960000000E+02       0.484994280000000E+02
      -0.926471140000000E+02       0.484999050000000E+02
      -0.926540390000000E+02       0.485016350000000E+02
      -0.926614180000000E+02       0.484965570000000E+02
      -0.926848660000000E+02       0.484976110000000E+02
      -0.926988240000000E+02       0.484948920000000E+02
      -0.927012980000000E+02       0.484845860000000E+02
      -0.927092670000000E+02       0.484730910000000E+02
      -0.927086470000000E+02       0.484703490000000E+02
      -0.927125620000000E+02       0.484630130000000E+02
      -0.926879980000000E+02       0.484438890000000E+02
      -0.926632710000000E+02       0.484401840000000E+02
      -0.926560270000000E+02       0.484367090000000E+02
      -0.925756360000000E+02       0.484408270000000E+02
      -0.925372020000000E+02       0.484477030000000E+02
      -0.925149100000000E+02       0.484483130000000E+02
      -0.925072850000000E+02       0.484478750000000E+02
      -0.924920780000000E+02       0.484337090000000E+02
      -0.924891900000000E+02       0.484303280000000E+02
      -0.924840740000000E+02       0.484295300000000E+02
      -0.924820820000000E+02       0.484286620000000E+02
      -0.924808440000000E+02       0.484265830000000E+02
      -0.924811520000000E+02       0.484253490000000E+02
      -0.924755850000000E+02       0.484187930000000E+02
      -0.924563250000000E+02       0.484142040000000E+02
      -0.924563890000000E+02       0.484011340000000E+02
      -0.924767500000000E+02       0.483717600000000E+02
      -0.924699480000000E+02       0.483518360000000E+02
      -0.924584524118849E+02       0.483360517521126E+02
      -0.924584519791442E+02       0.483360511579293E+02
      -0.924536910000000E+02       0.483295140000000E+02
      -0.924412860000000E+02       0.483155970000000E+02
      -0.924381616705868E+02       0.483103991124642E+02
      -0.924378250000000E+02       0.483098390000000E+02
      -0.924370939110631E+02       0.483092392609477E+02
      -0.924320030000000E+02       0.483050630000000E+02
      -0.924289190000000E+02       0.483057710000000E+02
      -0.924260770000000E+02       0.483044910000000E+02
      -0.924162850000000E+02       0.482954630000000E+02
      -0.924067060000000E+02       0.482793510000000E+02
      -0.923976450000000E+02       0.482655460000000E+02
      -0.923937810000000E+02       0.482605620000000E+02
      -0.923893050000000E+02       0.482533160000000E+02
      -0.923870490000000E+02       0.482492680000000E+02
      -0.923881120000000E+02       0.482467320000000E+02
      -0.923871910000000E+02       0.482446060000000E+02
      -0.923864380000000E+02       0.482441940000000E+02
      -0.923839060000000E+02       0.482446960000000E+02
      -0.923843870000000E+02       0.482429140000000E+02
      -0.923843870000000E+02       0.482429140000000E+02
      -0.923843550000000E+02       0.482407200000000E+02
      -0.923831610000000E+02       0.482383670000000E+02
      -0.923789220000000E+02       0.482357820000000E+02
      -0.923783430000000E+02       0.482333830000000E+02
      -0.923784490000000E+02       0.482308010000000E+02
      -0.923779030000000E+02       0.482296350000000E+02
      -0.923728020000000E+02       0.482237170000000E+02
      -0.923691740000000E+02       0.482202680000000E+02
      -0.923620970000000E+02       0.482228760000000E+02
      -0.923531770000000E+02       0.482303280000000E+02
      -0.923491770000000E+02       0.482314040000000E+02
      -0.923412070000000E+02       0.482324800000000E+02
      -0.923394300000000E+02       0.482345370000000E+02
      -0.923368310000000E+02       0.482353830000000E+02
      -0.923353940000000E+02       0.482352000000000E+02
      -0.923336490000000E+02       0.482338980000000E+02
      -0.923322470000000E+02       0.482338760000000E+02
      -0.923253040000000E+02       0.482370300000000E+02
      -0.923253040000000E+02       0.482370300000000E+02
      -0.923217460000000E+02       0.482373040000000E+02
      -0.923146650000000E+02       0.482405270000000E+02
      -0.922807270000000E+02       0.482442690000000E+02
      -0.922697420000000E+02       0.482482410000000E+02
      -0.922737060000000E+02       0.482567470000000E+02
      -0.922903680000000E+02       0.482655270000000E+02
      -0.922945410000000E+02       0.482715600000000E+02
      -0.922929990000000E+02       0.482764040000000E+02
      -0.922950530000000E+02       0.482765870000000E+02
      -0.922950530000000E+02       0.482765870000000E+02
      -0.922956680000000E+02       0.482781180000000E+02
      -0.922956680000000E+02       0.482781180000000E+02
      -0.923014510000000E+02       0.482886080000000E+02
      -0.922945270000000E+02       0.483064540000000E+02
      -0.923063090000000E+02       0.483164420000000E+02
      -0.923045610000000E+02       0.483229770000000E+02
      -0.922954120000000E+02       0.483239570000000E+02
      -0.922889940000000E+02       0.483429910000000E+02
      -0.922622800000000E+02       0.483549330000000E+02
      -0.922228130000000E+02       0.483492030000000E+02
      -0.922196580000000E+02       0.483481300000000E+02
      -0.922169830000000E+02       0.483451140000000E+02
      -0.922068030000000E+02       0.483455960000000E+02
      -0.922070086666667E+02       0.483468906666667E+02
      -0.922077290000000E+02       0.483478120000000E+02
      -0.922036840000000E+02       0.483520630000000E+02
      -0.921948740000000E+02       0.483503960000000E+02
      -0.921941880000000E+02       0.483487280000000E+02
      -0.921935710000000E+02       0.483486130000000E+02
      -0.921784180000000E+02       0.483518810000000E+02
      -0.921788970000000E+02       0.483552850000000E+02
      -0.921773540000000E+02       0.483572280000000E+02
      -0.921621610000000E+02       0.483632790000000E+02
      -0.921450490000000E+02       0.483656510000000E+02
      -0.921435830000000E+02       0.483561210000000E+02
      -0.920922560000000E+02       0.483546170000000E+02
      -0.920835130000000E+02       0.483538650000000E+02
      -0.920779610000000E+02       0.483582530000000E+02
      -0.920662690000000E+02       0.483596020000000E+02
      -0.920552280000000E+02       0.483592130000000E+02
      -0.920486480000000E+02       0.483488610000000E+02
      -0.920457340000000E+02       0.483479010000000E+02
      -0.920451520000000E+02       0.483457760000000E+02
      -0.920476550000000E+02       0.483437660000000E+02
      -0.920465620000000E+02       0.483347400000000E+02
      -0.920377210000000E+02       0.483331830000000E+02
      -0.920308720000000E+02       0.483258240000000E+02
      -0.920001330000000E+02       0.483213550000000E+02
      -0.920129800000000E+02       0.482973910000000E+02
      -0.920120660000000E+02       0.482872680000000E+02
      -0.920072460000000E+02       0.482803880000000E+02
      -0.920065770000000E+02       0.482654210000000E+02
      -0.919895450000000E+02       0.482602140000000E+02
      -0.919807720000000E+02       0.482478010000000E+02
      -0.919775550000000E+02       0.482471400000000E+02
      -0.919775550000000E+02       0.482471400000000E+02
      -0.919774860000000E+02       0.482463400000000E+02
      -0.919774860000000E+02       0.482463400000000E+02
      -0.919777250000000E+02       0.482457230000000E+02
      -0.919769030000000E+02       0.482446260000000E+02
      -0.919758090000000E+02       0.482445350000000E+02
      -0.919710560000000E+02       0.482476670000000E+02
      -0.919703710000000E+02       0.482493580000000E+02
      -0.919725650000000E+02       0.482503960000000E+02
      -0.919717790000000E+02       0.482529770000000E+02
      -0.919702400000000E+02       0.482535940000000E+02
      -0.919595650000000E+02       0.482535510000000E+02
      -0.919544320000000E+02       0.482516780000000E+02
      -0.919544320000000E+02       0.482516780000000E+02
      -0.919543970000000E+02       0.482511990000000E+02
      -0.919543970000000E+02       0.482511990000000E+02
      -0.919538056790361E+02       0.482494123981399E+02
      -0.919532490411636E+02       0.482486702157483E+02
      -0.919520948789433E+02       0.482471313357700E+02
      -0.919522089340510E+02       0.482443940573897E+02
      -0.919528317162832E+02       0.482441994376593E+02
      -0.919576834863911E+02       0.482426832572970E+02
      -0.919577593186905E+02       0.482405599881811E+02
      -0.919577975414987E+02       0.482394897673268E+02
      -0.919584354587882E+02       0.482380012895308E+02
      -0.919591661762685E+02       0.482362962773567E+02
      -0.919578098962861E+02       0.482330185919716E+02
      -0.919577975414987E+02       0.482329887344891E+02
      -0.919533980000000E+02       0.482329780000000E+02
      -0.919512965064508E+02       0.482326465757966E+02
      -0.919451550000000E+02       0.482304420000000E+02
      -0.919418380000000E+02       0.482306020000000E+02
      -0.919407090000000E+02       0.482320190000000E+02
      -0.919373560000000E+02       0.482342130000000E+02
      -0.919290450000000E+02       0.482358340000000E+02
      -0.919208020000000E+02       0.482367470000000E+02
      -0.919175076511887E+02       0.482381380928182E+02
      -0.919165747782124E+02       0.482385320137330E+02
      -0.919157720000000E+02       0.482388710000000E+02
      -0.919154190792838E+02       0.482388412985379E+02
      -0.919075970000000E+02       0.482381830000000E+02
      -0.919075970000000E+02       0.482381830000000E+02
      -0.919069670000000E+02       0.482377700000000E+02
      -0.919069670000000E+02       0.482377700000000E+02
      -0.919059910000000E+02       0.482371320000000E+02
      -0.919037670000000E+02       0.482370400000000E+02
      -0.918934700000000E+02       0.482376990000000E+02
      -0.918846910000000E+02       0.482273210000000E+02
      -0.918678820000000E+02       0.482190950000000E+02
      -0.918643820000000E+02       0.482070310000000E+02
      -0.918458210000000E+02       0.482086360000000E+02
      -0.918394630000000E+02       0.482096430000000E+02
      -0.918344040000000E+02       0.482098040000000E+02
      -0.918319750000000E+02       0.482093020000000E+02
      -0.918157720000000E+02       0.482117480000000E+02
      -0.918144730000000E+02       0.482086640000000E+02
      -0.918090380000000E+02       0.482060130000000E+02
      -0.917982520077874E+02       0.482028577595685E+02
      -0.917980990000000E+02       0.482028130000000E+02
      -0.917967202457636E+02       0.482027426263142E+02
      -0.917918100000000E+02       0.482024920000000E+02
      -0.917917502011183E+02       0.482023650315277E+02
      -0.917890110000000E+02       0.481965490000000E+02
      -0.917861400000000E+02       0.481964120000000E+02
      -0.917811820000000E+02       0.482004320000000E+02
      -0.917646720000000E+02       0.482005860000000E+02
      -0.917632360000000E+02       0.482014990000000E+02
      -0.917608740000000E+02       0.482047890000000E+02
      -0.917566371582653E+02       0.482050217393168E+02
      -0.917539390000000E+02       0.482011980000000E+02
      -0.917490750000000E+02       0.481988440000000E+02
      -0.917449730000000E+02       0.481984580000000E+02
      -0.917419320000000E+02       0.481991220000000E+02
      -0.917423130000000E+02       0.482044910000000E+02
      -0.917388610000000E+02       0.482041730000000E+02
      -0.917150749566218E+02       0.481991603373691E+02
      -0.917149310000000E+02       0.481991300000000E+02
      -0.917147155674989E+02       0.481988745279135E+02
      -0.917105190000000E+02       0.481938980000000E+02
      -0.917116110000000E+02       0.481891000000000E+02
      -0.917124300000000E+02       0.481875000000000E+02
      -0.917214130000000E+02       0.481802550000000E+02
      -0.917225740000000E+02       0.481783350000000E+02
      -0.917245840000000E+02       0.481706570000000E+02
      -0.917232850000000E+02       0.481692630000000E+02
      -0.917175480000000E+02       0.481718010000000E+02
      -0.917093830000000E+02       0.481727170000000E+02
      -0.917053180000000E+02       0.481707750000000E+02
      -0.917051090000000E+02       0.481597160000000E+02
      -0.917072600000000E+02       0.481536610000000E+02
      -0.917085230000000E+02       0.481527010000000E+02
      -0.917035690000000E+02       0.481453900000000E+02
      -0.917016910000000E+02       0.481447730000000E+02
      -0.916993360000000E+02       0.481447280000000E+02
      -0.916984480000000E+02       0.481437910000000E+02
      -0.916981740000000E+02       0.481416430000000E+02
      -0.916999810000000E+02       0.481318400000000E+02
      -0.917041430000000E+02       0.481248940000000E+02
      -0.917080990000000E+02       0.481229850000000E+02
      -0.917122260000000E+02       0.481168830000000E+02
      -0.917124980000000E+02       0.481157180000000E+02
      -0.917119860000000E+02       0.481147130000000E+02
      -0.917119105236927E+02       0.481147026088516E+02
      -0.917035240000000E+02       0.481135480000000E+02
      -0.916928430000000E+02       0.481163600000000E+02
      -0.916915120000000E+02       0.481176170000000E+02
      -0.916923660000000E+02       0.481193300000000E+02
