         1      -0.120526562483900E+03       0.487875805308642E+02
      -0.117876100000000E+03       0.490005460000000E+02
      -0.117630792255888E+03       0.490008170663487E+02
      -0.117607323000000E+03       0.490008430000000E+02
      -0.117492586631789E+03       0.490005334329686E+02
      -0.117429502617754E+03       0.490003632277298E+02
      -0.117354524042634E+03       0.490001609301037E+02
      -0.117352407064125E+03       0.490001552183424E+02
      -0.117336790119996E+03       0.490001130826961E+02
      -0.117299912892466E+03       0.490000135852653E+02
      -0.117268192000000E+03       0.489999280000000E+02
      -0.117268192000000E+03       0.489999280000000E+02
      -0.117268247000000E+03       0.489998180000000E+02
      -0.117268247000000E+03       0.489998180000000E+02
      -0.117126075000000E+03       0.489988880000000E+02
      -0.117032351000000E+03       0.489991880000000E+02
      -0.117032351000000E+03       0.489991880000000E+02
      -0.117032107000000E+03       0.488749260000000E+02
      -0.117032507668678E+03       0.488341396904332E+02
      -0.117032644009386E+03       0.488202608059704E+02
      -0.117033335000000E+03       0.487499210000000E+02
      -0.117033671000000E+03       0.486569020000000E+02
      -0.117034358000000E+03       0.486285230000000E+02
      -0.117034358000000E+03       0.486285230000000E+02
      -0.117034499000000E+03       0.486207690000000E+02
      -0.117034499000000E+03       0.486207690000000E+02
      -0.117034938405070E+03       0.485634209441302E+02
      -0.117034972176227E+03       0.485590133704792E+02
      -0.117035066764133E+03       0.485466684230313E+02
      -0.117035075045698E+03       0.485455875714207E+02
      -0.117035258516740E+03       0.485216422229067E+02
      -0.117035425000000E+03       0.484999140000000E+02
      -0.117035382445255E+03       0.484786971160671E+02
      -0.117035366200334E+03       0.484705977462819E+02
      -0.117035301205360E+03       0.484381926454633E+02
      -0.117035285000000E+03       0.484301130000000E+02
      -0.117035285000000E+03       0.484301130000000E+02
      -0.117035285000000E+03       0.484298160000000E+02
      -0.117035285000000E+03       0.484298160000000E+02
      -0.117035254000000E+03       0.484231440000000E+02
      -0.117035254000000E+03       0.484231440000000E+02
      -0.117035289000000E+03       0.484227320000000E+02
      -0.117035289000000E+03       0.484227320000000E+02
      -0.117035224047301E+03       0.483925898513320E+02
      -0.117035178000000E+03       0.483712210000000E+02
      -0.117035178000000E+03       0.483712210000000E+02
      -0.117035178000000E+03       0.483708780000000E+02
      -0.117035178000000E+03       0.483708780000000E+02
      -0.117037602298532E+03       0.482555121184362E+02
      -0.117038602000000E+03       0.482079390000000E+02
      -0.117038768155600E+03       0.482040139280952E+02
      -0.117038884870809E+03       0.482012567800418E+02
      -0.117039080361396E+03       0.481966387316068E+02
      -0.117039120354339E+03       0.481956939835545E+02
      -0.117039279309657E+03       0.481919390029726E+02
      -0.117039415339899E+03       0.481887255784436E+02
      -0.117039536177371E+03       0.481858710507080E+02
      -0.117039599000000E+03       0.481843870000000E+02
      -0.117039599000000E+03       0.481843870000000E+02
      -0.117039615000000E+03       0.481840150000000E+02
      -0.117039615000000E+03       0.481840150000000E+02
      -0.117039582000000E+03       0.481811240000000E+02
      -0.117039582000000E+03       0.481811240000000E+02
      -0.117039582000000E+03       0.481808530000000E+02
      -0.117039582000000E+03       0.481808530000000E+02
      -0.117039583000000E+03       0.481803130000000E+02
      -0.117039583000000E+03       0.481803130000000E+02
      -0.117039618000000E+03       0.481781420000000E+02
      -0.117039618000000E+03       0.481781420000000E+02
      -0.117039413000000E+03       0.481772500000000E+02
      -0.117039413000000E+03       0.481772500000000E+02
      -0.117039552000000E+03       0.481739600000000E+02
      -0.117039552000000E+03       0.481739600000000E+02
      -0.117039677150721E+03       0.481700118368009E+02
      -0.117039791131619E+03       0.481664160510058E+02
      -0.117041107000000E+03       0.481249040000000E+02
      -0.117041401000000E+03       0.480855000000000E+02
      -0.117041401000000E+03       0.480855000000000E+02
      -0.117041676000000E+03       0.480455600000000E+02
      -0.117041676000000E+03       0.480455600000000E+02
      -0.117042360000000E+03       0.479663430000000E+02
      -0.117042394609903E+03       0.479262792056386E+02
      -0.117042431824308E+03       0.478832004871534E+02
      -0.117042435342007E+03       0.478791284628361E+02
      -0.117042437099839E+03       0.478770936276698E+02
      -0.117042438505662E+03       0.478754662729440E+02
      -0.117042446229131E+03       0.478665257257508E+02
      -0.117042470000000E+03       0.478390090000000E+02
      -0.117042396536483E+03       0.478364182802234E+02
      -0.117042282823644E+03       0.478324081522813E+02
      -0.117041999000000E+03       0.478223990000000E+02
      -0.117042064000000E+03       0.477786300000000E+02
      -0.117042485000000E+03       0.477665250000000E+02
      -0.117042485000000E+03       0.477665250000000E+02
      -0.117042521000000E+03       0.477648960000000E+02
      -0.117042521000000E+03       0.477648960000000E+02
      -0.117042623000000E+03       0.477612230000000E+02
      -0.117042623000000E+03       0.477612230000000E+02
      -0.117042657000000E+03       0.477608570000000E+02
      -0.117042657000000E+03       0.477608570000000E+02
      -0.117042059000000E+03       0.477451000000000E+02
      -0.117042059000000E+03       0.477451000000000E+02
      -0.117042135000000E+03       0.477441000000000E+02
      -0.117042135000000E+03       0.477441000000000E+02
      -0.117041664151582E+03       0.477358296086260E+02
      -0.117041634000000E+03       0.477353000000000E+02
      -0.117041678000000E+03       0.477227100000000E+02
      -0.117041678000000E+03       0.477227100000000E+02
      -0.117041634424108E+03       0.477069161599823E+02
      -0.117041633832306E+03       0.477067016646116E+02
      -0.117041633827334E+03       0.477066998624731E+02
      -0.117041633000000E+03       0.477064000000000E+02
      -0.117041633000000E+03       0.477064000000000E+02
      -0.117041611621641E+03       0.477014880574722E+02
      -0.117041601970737E+03       0.476992706428390E+02
      -0.117041597722880E+03       0.476982946450378E+02
      -0.117041595016030E+03       0.476976727128125E+02
      -0.117041592131259E+03       0.476970099010088E+02
      -0.117041584289676E+03       0.476952082002119E+02
      -0.117041532000000E+03       0.476831940000000E+02
      -0.117041532000000E+03       0.476831940000000E+02
      -0.117041431000000E+03       0.476800000000000E+02
      -0.117041431000000E+03       0.476800000000000E+02
      -0.117041431000000E+03       0.476781850000000E+02
      -0.117041431000000E+03       0.476781850000000E+02
      -0.117041431000000E+03       0.476781400000000E+02
      -0.117041431000000E+03       0.476781400000000E+02
      -0.117041125466905E+03       0.476234406361817E+02
      -0.117040986215240E+03       0.475985105135273E+02
      -0.117040909120254E+03       0.475847082552860E+02
      -0.117040880340984E+03       0.475795559239367E+02
      -0.117040850000000E+03       0.475741240000000E+02
      -0.117041174000000E+03       0.475585300000000E+02
      -0.117041174000000E+03       0.475585300000000E+02
      -0.117041276000000E+03       0.475582100000000E+02
      -0.117041276000000E+03       0.475582100000000E+02
      -0.117040745000000E+03       0.475329090000000E+02
      -0.117040745000000E+03       0.475329090000000E+02
      -0.117040545000000E+03       0.475275620000000E+02
      -0.117040545000000E+03       0.475275620000000E+02
      -0.117040514000000E+03       0.475223510000000E+02
      -0.117040514000000E+03       0.475223510000000E+02
      -0.117039945000000E+03       0.474778230000000E+02
      -0.117039945000000E+03       0.474778230000000E+02
      -0.117039971000000E+03       0.474633090000000E+02
      -0.117039971000000E+03       0.474633090000000E+02
      -0.117039948000000E+03       0.474348850000000E+02
      -0.117039948000000E+03       0.474348850000000E+02
      -0.117039950000000E+03       0.474124120000000E+02
      -0.117039950000000E+03       0.474124120000000E+02
      -0.117039882000000E+03       0.473990850000000E+02
      -0.117039882000000E+03       0.473990850000000E+02
      -0.117040176000000E+03       0.473749000000000E+02
      -0.117039843000000E+03       0.473472010000000E+02
      -0.117039843000000E+03       0.473472010000000E+02
      -0.117039872391647E+03       0.473325170334049E+02
      -0.117040019000000E+03       0.472592720000000E+02
      -0.117039899000000E+03       0.472255150000000E+02
      -0.117039899000000E+03       0.472255150000000E+02
      -0.117039888000000E+03       0.472032820000000E+02
      -0.117039888000000E+03       0.472032820000000E+02
      -0.117039871000000E+03       0.471818580000000E+02
      -0.117039871000000E+03       0.471818580000000E+02
      -0.117039836000000E+03       0.471547340000000E+02
      -0.117039836000000E+03       0.471547340000000E+02
      -0.117039824750943E+03       0.471340623813072E+02
      -0.117039820175634E+03       0.471256546494334E+02
      -0.117039801540617E+03       0.470914103604036E+02
      -0.117039800888789E+03       0.470902125409807E+02
      -0.117039777840063E+03       0.470478574807305E+02
      -0.117039734026088E+03       0.469673435484220E+02
      -0.117039731819206E+03       0.469632881134362E+02
      -0.117039675955283E+03       0.468606308208806E+02
      -0.117039657518622E+03       0.468267510361796E+02
      -0.117039657000000E+03       0.468257980000000E+02
      -0.117039657000000E+03       0.468257980000000E+02
      -0.117039828000000E+03       0.468154430000000E+02
      -0.117039828000000E+03       0.468154430000000E+02
      -0.117039641968751E+03       0.467655792705553E+02
      -0.117039518417120E+03       0.467324625489189E+02
      -0.117039398000000E+03       0.467001860000000E+02
      -0.117039527788219E+03       0.466207100274044E+02
      -0.117039581726217E+03       0.465876810291431E+02
      -0.117039771000000E+03       0.464717790000000E+02
      -0.117039771000000E+03       0.464717790000000E+02
      -0.117039763000000E+03       0.464695700000000E+02
      -0.117039763000000E+03       0.464695700000000E+02
      -0.117039741000000E+03       0.464627040000000E+02
      -0.117039741000000E+03       0.464627040000000E+02
      -0.117039806892341E+03       0.464285873250451E+02
      -0.117039813000000E+03       0.464254250000000E+02
      -0.117038518921109E+03       0.464242989005900E+02
      -0.117037981883055E+03       0.464238315734124E+02
      -0.117036562000000E+03       0.464225960000000E+02
      -0.117035634035187E+03       0.464204685436921E+02
      -0.117034696000000E+03       0.464183180000000E+02
      -0.117035545000000E+03       0.464100120000000E+02
      -0.117036455000000E+03       0.464077920000000E+02
      -0.117036834549157E+03       0.464074280316791E+02
      -0.117038282000000E+03       0.464060400000000E+02
      -0.117041461207528E+03       0.463960606930111E+02
      -0.117041737000000E+03       0.463951950000000E+02
      -0.117041950000000E+03       0.463921600000000E+02
      -0.117043799675721E+03       0.463874722921257E+02
      -0.117043818743160E+03       0.463874239687448E+02
      -0.117046915000000E+03       0.463795770000000E+02
      -0.117046915000000E+03       0.463795770000000E+02
      -0.117049474000000E+03       0.463768200000000E+02
      -0.117051775000000E+03       0.463756410000000E+02
      -0.117052801482686E+03       0.463748820000000E+02
      -0.117057516000000E+03       0.463713960000000E+02
      -0.117060734707710E+03       0.463680678434584E+02
      -0.117061045000000E+03       0.463677470000000E+02
      -0.117061045000000E+03       0.463677470000000E+02
      -0.117062785000000E+03       0.463652870000000E+02
      -0.117062748000000E+03       0.463536240000000E+02
      -0.117062630000000E+03       0.463525220000000E+02
      -0.117060703000000E+03       0.463490150000000E+02
      -0.117059449315447E+03       0.463480896108088E+02
      -0.117057883158311E+03       0.463469335744825E+02
      -0.117055983000000E+03       0.463455310000000E+02
      -0.117054617548623E+03       0.463449852051701E+02
      -0.117053797152905E+03       0.463446572786331E+02
      -0.117052921127787E+03       0.463443071160505E+02
      -0.117051735000000E+03       0.463438330000000E+02
      -0.117045469000000E+03       0.463424900000000E+02
      -0.117035888848444E+03       0.463414727772647E+02
      -0.117034450000000E+03       0.463413200000000E+02
      -0.117030672000000E+03       0.463403150000000E+02
      -0.117027744000000E+03       0.463387510000000E+02
      -0.117023844000000E+03       0.463359760000000E+02
      -0.117023149000000E+03       0.463347590000000E+02
      -0.117022706000000E+03       0.463289900000000E+02
      -0.117023424000000E+03       0.463264270000000E+02
      -0.117022939000000E+03       0.463201750000000E+02
      -0.117022293000000E+03       0.463174700000000E+02
      -0.117020663000000E+03       0.463147930000000E+02
      -0.117016413000000E+03       0.463112360000000E+02
      -0.117007486000000E+03       0.463053020000000E+02
      -0.117000986000000E+03       0.463039347498533E+02
      -0.117000243404237E+03       0.463037785476739E+02
      -0.116997260000000E+03       0.463031510000000E+02
      -0.116996116062754E+03       0.463025755073271E+02
      -0.116989794000000E+03       0.462993950000000E+02
      -0.116986688000000E+03       0.462966620000000E+02
      -0.116984630000000E+03       0.462927050000000E+02
      -0.116984910000000E+03       0.462897380000000E+02
      -0.116990894000000E+03       0.462803720000000E+02
      -0.116991422000000E+03       0.462784670000000E+02
      -0.116991134000000E+03       0.462763420000000E+02
      -0.116987391000000E+03       0.462728650000000E+02
      -0.116976054000000E+03       0.462660100000000E+02
      -0.116972591000000E+03       0.462632710000000E+02
      -0.116970298000000E+03       0.462612330000000E+02
      -0.116966742000000E+03       0.462569230000000E+02
      -0.116965566235808E+03       0.462551113379502E+02
      -0.116965088985201E+03       0.462543759721189E+02
      -0.116964379000000E+03       0.462532820000000E+02
      -0.116958801000000E+03       0.462423200000000E+02
      -0.116955264000000E+03       0.462308800000000E+02
      -0.116956031000000E+03       0.462259760000000E+02
      -0.116959428000000E+03       0.462198120000000E+02
      -0.116966130000000E+03       0.462094530000000E+02
      -0.116966569000000E+03       0.462075010000000E+02
      -0.116965841000000E+03       0.462034170000000E+02
      -0.116962966000000E+03       0.461996800000000E+02
      -0.116952416000000E+03       0.461935140000000E+02
      -0.116948204655921E+03       0.461901739141610E+02
      -0.116941724000000E+03       0.461850340000000E+02
      -0.116923958000000E+03       0.461709200000000E+02
      -0.116921870000000E+03       0.461678080000000E+02
      -0.116921258000000E+03       0.461647950000000E+02
      -0.116922648000000E+03       0.461607440000000E+02
      -0.116935473000000E+03       0.461424480000000E+02
      -0.116936212882703E+03       0.461414952924501E+02
      -0.116947249956459E+03       0.461272834404230E+02
      -0.116948336000000E+03       0.461258850000000E+02
      -0.116950276000000E+03       0.461234640000000E+02
      -0.116950980000000E+03       0.461188530000000E+02
      -0.116951265000000E+03       0.461111610000000E+02
      -0.116955263000000E+03       0.461022370000000E+02
      -0.116959548000000E+03       0.460990580000000E+02
      -0.116974058000000E+03       0.460977070000000E+02
      -0.116976957000000E+03       0.460966700000000E+02
      -0.116978823000000E+03       0.460957310000000E+02
      -0.116981747000000E+03       0.460928810000000E+02
      -0.116982498000000E+03       0.460913470000000E+02
      -0.116982479000000E+03       0.460893890000000E+02
      -0.116981962000000E+03       0.460849150000000E+02
      -0.116980154605022E+03       0.460819815692614E+02
      -0.116978938000000E+03       0.460800070000000E+02
      -0.116970009000000E+03       0.460767690000000E+02
      -0.116963190000000E+03       0.460759050000000E+02
      -0.116960416000000E+03       0.460763460000000E+02
      -0.116957372000000E+03       0.460754490000000E+02
      -0.116948564000000E+03       0.460679330000000E+02
      -0.116942656000000E+03       0.460610000000000E+02
      -0.116931706000000E+03       0.460396510000000E+02
      -0.116923005000000E+03       0.460182930000000E+02
      -0.116918680000000E+03       0.459998750000000E+02
      -0.116917180000000E+03       0.459965750000000E+02
      -0.116915989000000E+03       0.459954130000000E+02
      -0.116915989000000E+03       0.459954130000000E+02
      -0.116940681000000E+03       0.459962740000000E+02
      -0.116985882000000E+03       0.459969740000000E+02
      -0.117051304000000E+03       0.459968490000000E+02
      -0.117070047000000E+03       0.459975100000000E+02
      -0.117146261506099E+03       0.459979435442098E+02
      -0.117212616000000E+03       0.459983210000000E+02
      -0.117212616000000E+03       0.459983210000000E+02
      -0.117214534000000E+03       0.459983200000000E+02
      -0.117214534000000E+03       0.459983200000000E+02
      -0.117216731000000E+03       0.459983560000000E+02
      -0.117216731000000E+03       0.459983560000000E+02
      -0.117245954332230E+03       0.459984299421324E+02
      -0.117249314850714E+03       0.459984384450608E+02
      -0.117278434068333E+03       0.459985121237579E+02
      -0.117337668000000E+03       0.459986620000000E+02
      -0.117353928000000E+03       0.459963490000000E+02
      -0.117390738000000E+03       0.459985980000000E+02
      -0.117439943000000E+03       0.459986330000000E+02
      -0.117475148000000E+03       0.459978930000000E+02
      -0.117475148000000E+03       0.459978930000000E+02
      -0.117475360000000E+03       0.459978550000000E+02
      -0.117475360000000E+03       0.459978550000000E+02
      -0.117480103000000E+03       0.459978700000000E+02
      -0.117504833000000E+03       0.459983170000000E+02
      -0.117504833000000E+03       0.459983170000000E+02
      -0.117603163000000E+03       0.459988870000000E+02
      -0.117717852000000E+03       0.459998660000000E+02
      -0.117910582941909E+03       0.460005020848333E+02
      -0.117929486111502E+03       0.460005644724259E+02
      -0.117970865521142E+03       0.460007010400918E+02
      -0.117996911000000E+03       0.460007870000000E+02
      -0.118126197000000E+03       0.460002820000000E+02
      -0.118126197000000E+03       0.460002820000000E+02
      -0.118131019000000E+03       0.460002800000000E+02
      -0.118131019000000E+03       0.460002800000000E+02
      -0.118146028000000E+03       0.460007010000000E+02
      -0.118228941000000E+03       0.460004210000000E+02
      -0.118228941000000E+03       0.460004210000000E+02
      -0.118236584000000E+03       0.460004180000000E+02
      -0.118236584000000E+03       0.460004180000000E+02
      -0.118252530000000E+03       0.460004590000000E+02
      -0.118252530000000E+03       0.460004590000000E+02
      -0.118256368000000E+03       0.460004390000000E+02
      -0.118256368000000E+03       0.460004390000000E+02
      -0.118283526000000E+03       0.460007870000000E+02
      -0.118314982000000E+03       0.460004530000000E+02
      -0.118314982000000E+03       0.460004530000000E+02
      -0.118340520380626E+03       0.460005347297820E+02
      -0.118346241308089E+03       0.460005530383099E+02
      -0.118367790000000E+03       0.460006220000000E+02
      -0.118367790000000E+03       0.460006220000000E+02
      -0.118378360000000E+03       0.460005740000000E+02
      -0.118378360000000E+03       0.460005740000000E+02
      -0.118387351260210E+03       0.460005796441090E+02
      -0.118403862370453E+03       0.460005900086745E+02
      -0.118470756000000E+03       0.460006320000000E+02
      -0.118470756000000E+03       0.460006320000000E+02
      -0.118497027000000E+03       0.460006200000000E+02
      -0.118497027000000E+03       0.460006200000000E+02
      -0.118533872612984E+03       0.460008221858440E+02
      -0.118537119000000E+03       0.460008400000000E+02
      -0.118537119000000E+03       0.460008400000000E+02
      -0.118543967283527E+03       0.460008257826977E+02
      -0.118554986917770E+03       0.460008029055095E+02
      -0.118569392000000E+03       0.460007730000000E+02
      -0.118569392000000E+03       0.460007730000000E+02
      -0.118575710000000E+03       0.460007180000000E+02
      -0.118575710000000E+03       0.460007180000000E+02
      -0.118579906000000E+03       0.460008180000000E+02
      -0.118579906000000E+03       0.460008180000000E+02
      -0.118606717687623E+03       0.460008884850744E+02
      -0.118637725000000E+03       0.460009700000000E+02
      -0.118637725000000E+03       0.460009700000000E+02
      -0.118639332000000E+03       0.460009940000000E+02
      -0.118639332000000E+03       0.460009940000000E+02
      -0.118658717000000E+03       0.460009550000000E+02
      -0.118658717000000E+03       0.460009550000000E+02
      -0.118677870000000E+03       0.460009350000000E+02
      -0.118677870000000E+03       0.460009350000000E+02
      -0.118788057846384E+03       0.460007839671926E+02
      -0.118824673457792E+03       0.460007337787302E+02
      -0.118852711136091E+03       0.460006953479105E+02
      -0.118897071581279E+03       0.460006345437220E+02
      -0.118941242000000E+03       0.460005740000000E+02
      -0.118978196655696E+03       0.459999949602405E+02
      -0.118987129000000E+03       0.459998550000000E+02
      -0.119008558000000E+03       0.459792700000000E+02
      -0.119027056000000E+03       0.459691340000000E+02
      -0.119061462000000E+03       0.459585270000000E+02
      -0.119093221000000E+03       0.459427450000000E+02
      -0.119126120000000E+03       0.459328590000000E+02
      -0.119169496000000E+03       0.459276030000000E+02
      -0.119195530000000E+03       0.459278700000000E+02
      -0.119225745000000E+03       0.459327250000000E+02
      -0.119257150000000E+03       0.459399260000000E+02
      -0.119322509000000E+03       0.459331830000000E+02
      -0.119327627591005E+03       0.459317681685092E+02
      -0.119364396000000E+03       0.459216050000000E+02
      -0.119376130000000E+03       0.459210240399022E+02
      -0.119450256000000E+03       0.459173540000000E+02
      -0.119487829000000E+03       0.459063070000000E+02
      -0.119524632000000E+03       0.459086050000000E+02
      -0.119571584000000E+03       0.459254560000000E+02
      -0.119600549000000E+03       0.459195810000000E+02
      -0.119623393000000E+03       0.459056390000000E+02
      -0.119626137000000E+03       0.459027599369245E+02
      -0.119669877000000E+03       0.458568670000000E+02
      -0.119772927000000E+03       0.458455780000000E+02
      -0.119802655000000E+03       0.458475300000000E+02
      -0.119868135000000E+03       0.458359620000000E+02
      -0.119876144000000E+03       0.458347180000000E+02
      -0.119907461000000E+03       0.458281350000000E+02
      -0.119965744000000E+03       0.458243650000000E+02
      -0.120001148000000E+03       0.458119020000000E+02
      -0.120070150000000E+03       0.457851520000000E+02
      -0.120141352000000E+03       0.457731520000000E+02
      -0.120170453000000E+03       0.457619510000000E+02
      -0.120210754000000E+03       0.457259510000000E+02
      -0.120282156000000E+03       0.457212500000000E+02
      -0.120288656000000E+03       0.457201500000000E+02
      -0.120329057000000E+03       0.457110500000000E+02
      -0.120403960000000E+03       0.456992490000000E+02
      -0.120482362000000E+03       0.456944490000000E+02
      -0.120501163000000E+03       0.456989282476490E+02
      -0.120505863000000E+03       0.457000480000000E+02
      -0.120521964000000E+03       0.457098480000000E+02
      -0.120553305727478E+03       0.457336670777077E+02
      -0.120559465000000E+03       0.457383480000000E+02
      -0.120591166000000E+03       0.457465470000000E+02
      -0.120634968000000E+03       0.457458470000000E+02
      -0.120668869000000E+03       0.457301470000000E+02
      -0.120689370000000E+03       0.457158470000000E+02
      -0.120724171000000E+03       0.457064460000000E+02
      -0.120788872000000E+03       0.456862460000000E+02
      -0.120835814159299E+03       0.456759155206153E+02
      -0.120855674000000E+03       0.456715450000000E+02
      -0.120870042000000E+03       0.456612420000000E+02
      -0.120870042000000E+03       0.456612420000000E+02
      -0.120895575000000E+03       0.456429450000000E+02
      -0.120913476000000E+03       0.456400450000000E+02
      -0.120915876000000E+03       0.456413450000000E+02
      -0.120915876000000E+03       0.456413450000000E+02
      -0.120943977000000E+03       0.456564450000000E+02
      -0.120953077000000E+03       0.456567450000000E+02
      -0.120977978000000E+03       0.456493450000000E+02
      -0.120983478000000E+03       0.456483440000000E+02
      -0.121001178999999E+03       0.456519423885943E+02
      -0.121007449000000E+03       0.456532170000000E+02
      -0.121033582000000E+03       0.456509980000000E+02
      -0.121064370000000E+03       0.456525490000000E+02
      -0.121084933000000E+03       0.456478930000000E+02
      -0.121120064000000E+03       0.456231340000000E+02
      -0.121117052000000E+03       0.456181170000000E+02
      -0.121122200000000E+03       0.456160670000000E+02
      -0.121131953000000E+03       0.456097620000000E+02
      -0.121139483000000E+03       0.456119620000000E+02
      -0.121140919482597E+03       0.456109943743072E+02
      -0.121145534000000E+03       0.456078860000000E+02
      -0.121167852000000E+03       0.456060980000000E+02
      -0.121183841000000E+03       0.456064410000000E+02
      -0.121196556000000E+03       0.456166890000000E+02
      -0.121195233000000E+03       0.456295130000000E+02
      -0.121199886834521E+03       0.456479289139331E+02
      -0.121199887461670E+03       0.456479313956555E+02
      -0.121200367000000E+03       0.456498290000000E+02
      -0.121204810314734E+03       0.456560012635053E+02
      -0.121215779000000E+03       0.456712380000000E+02
      -0.121251183000000E+03       0.456783900000000E+02
      -0.121287323000000E+03       0.456870190000000E+02
      -0.121294458069692E+03       0.456907209179674E+02
      -0.121312198000000E+03       0.456999250000000E+02
      -0.121337770000000E+03       0.457049490000000E+02
      -0.121351267096622E+03       0.457042362180327E+02
      -0.121372574000000E+03       0.457031110000000E+02
      -0.121401739000000E+03       0.456928870000000E+02
      -0.121423592000000E+03       0.456939900000000E+02
      -0.121462849000000E+03       0.457013670000000E+02
      -0.121483674914104E+03       0.457125411951529E+02
      -0.121489612762970E+03       0.457157271624861E+02
      -0.121494604437511E+03       0.457184054576704E+02
      -0.121499153000000E+03       0.457208460000000E+02
      -0.121522392000000E+03       0.457246770000000E+02
      -0.121533106000000E+03       0.457265410000000E+02
      -0.121631167000000E+03       0.457046570000000E+02
      -0.121668362000000E+03       0.457050820000000E+02
      -0.121675995329216E+03       0.457030710965475E+02
      -0.121707358000000E+03       0.456948090000000E+02
      -0.121735104000000E+03       0.456940390000000E+02
      -0.121811304000000E+03       0.457067610000000E+02
      -0.121838112430950E+03       0.457002900821666E+02
      -0.121858187803013E+03       0.456954443646631E+02
      -0.121867167000000E+03       0.456932770000000E+02
      -0.121875692831822E+03       0.456877318174661E+02
      -0.121901855000000E+03       0.456707160000000E+02
      -0.121900900645979E+03       0.456623814358487E+02
      -0.121900890472386E+03       0.456622925878281E+02
      -0.121900858000000E+03       0.456620090000000E+02
      -0.121908267000000E+03       0.456543990000000E+02
      -0.121935149000000E+03       0.456441690000000E+02
      -0.121951838000000E+03       0.456449510000000E+02
      -0.121955734000000E+03       0.456435590000000E+02
      -0.121963547000000E+03       0.456327840000000E+02
      -0.121979797000000E+03       0.456248390000000E+02
      -0.121983038000000E+03       0.456228120000000E+02
      -0.122003690000000E+03       0.456159300000000E+02
      -0.122022571000000E+03       0.456151510000000E+02
      -0.122044374000000E+03       0.456095160000000E+02
      -0.122100836265891E+03       0.455838965707901E+02
      -0.122100838906919E+03       0.455838953724385E+02
      -0.122101675000000E+03       0.455835160000000E+02
      -0.122112356000000E+03       0.455814090000000E+02
      -0.122126197000000E+03       0.455826170000000E+02
      -0.122126197000000E+03       0.455826170000000E+02
      -0.122126197000000E+03       0.455825730000000E+02
      -0.122126197000000E+03       0.455825730000000E+02
      -0.122129490000000E+03       0.455829670000000E+02
      -0.122129490000000E+03       0.455829670000000E+02
