         1      -0.863175869809453E+02       0.417224445308642E+02
      -0.859913020000000E+02       0.417599490000000E+02
      -0.859749800000000E+02       0.417598490000000E+02
      -0.859749800000000E+02       0.417598490000000E+02
      -0.859749010000000E+02       0.417598490000000E+02
      -0.859749010000000E+02       0.417598490000000E+02
      -0.859425007571016E+02       0.417596882710661E+02
      -0.858888250000000E+02       0.417594220000000E+02
      -0.858888250000000E+02       0.417594220000000E+02
      -0.858749970000000E+02       0.417593410000000E+02
      -0.858749970000000E+02       0.417593410000000E+02
      -0.858720410000000E+02       0.417593650000000E+02
      -0.858720410000000E+02       0.417593650000000E+02
      -0.858374262823017E+02       0.417592302789936E+02
      -0.857913630000000E+02       0.417590510000000E+02
      -0.857913630000000E+02       0.417590510000000E+02
      -0.857750390000000E+02       0.417591470000000E+02
      -0.857750390000000E+02       0.417591470000000E+02
      -0.857740090074620E+02       0.417591446105179E+02
      -0.857504690000000E+02       0.417590900000000E+02
      -0.857504690000000E+02       0.417590900000000E+02
      -0.857499920000000E+02       0.417590910000000E+02
      -0.857499920000000E+02       0.417590910000000E+02
      -0.857245340000000E+02       0.417590850000000E+02
      -0.857245340000000E+02       0.417590850000000E+02
      -0.856598019610020E+02       0.417591007891580E+02
      -0.856507380000000E+02       0.417591030000000E+02
      -0.856507380000000E+02       0.417591030000000E+02
      -0.856476830000000E+02       0.417591250000000E+02
      -0.856476830000000E+02       0.417591250000000E+02
      -0.856327140000000E+02       0.417591640000000E+02
      -0.856327140000000E+02       0.417591640000000E+02
      -0.856249870000000E+02       0.417590930000000E+02
      -0.856249870000000E+02       0.417590930000000E+02
      -0.856226080000000E+02       0.417590490000000E+02
      -0.856226080000000E+02       0.417590490000000E+02
      -0.856083120000000E+02       0.417591930000000E+02
      -0.856083120000000E+02       0.417591930000000E+02
      -0.856075480000000E+02       0.417590790000000E+02
      -0.856075480000000E+02       0.417590790000000E+02
      -0.855182510000000E+02       0.417595130000000E+02
      -0.855182510000000E+02       0.417595130000000E+02
      -0.855159590000000E+02       0.417593520000000E+02
      -0.855159590000000E+02       0.417593520000000E+02
      -0.854866314495789E+02       0.417594686245058E+02
      -0.854324710000000E+02       0.417596840000000E+02
      -0.854324710000000E+02       0.417596840000000E+02
      -0.854275530000000E+02       0.417597060000000E+02
      -0.854275530000000E+02       0.417597060000000E+02
      -0.854087090090278E+02       0.417597717710548E+02
      -0.853791330000000E+02       0.417598750000000E+02
      -0.853791330000000E+02       0.417598750000000E+02
      -0.853686199809619E+02       0.417598869800279E+02
      -0.853630423964802E+02       0.417598933359203E+02
      -0.853548789724495E+02       0.417599026384858E+02
      -0.853501740000000E+02       0.417599080000000E+02
      -0.853501740000000E+02       0.417599080000000E+02
      -0.853306230000000E+02       0.417599820000000E+02
      -0.853306230000000E+02       0.417599820000000E+02
      -0.853181290000000E+02       0.417599830000000E+02
      -0.853181290000000E+02       0.417599830000000E+02
      -0.853081400000000E+02       0.417600970000000E+02
      -0.853081400000000E+02       0.417600970000000E+02
      -0.852983650000000E+02       0.417600280000000E+02
      -0.852983650000000E+02       0.417600280000000E+02
      -0.852920990000000E+02       0.417599620000000E+02
      -0.852920990000000E+02       0.417599620000000E+02
      -0.852737130000000E+02       0.417597700000000E+02
      -0.852737130000000E+02       0.417597700000000E+02
      -0.852729510000000E+02       0.417599110000000E+02
      -0.852729510000000E+02       0.417599110000000E+02
      -0.852722160000000E+02       0.417599990000000E+02
      -0.852722160000000E+02       0.417599990000000E+02
      -0.852328350000000E+02       0.417598390000000E+02
      -0.852328350000000E+02       0.417598390000000E+02
