         1      -0.664557403125382E+02       0.184575171355742E+02
      -0.669286510000000E+02       0.179702040000000E+02
      -0.669288323718336E+02       0.179694759407453E+02
      -0.669288749475112E+02       0.179693050342955E+02
      -0.669301831646357E+02       0.179640536147889E+02
      -0.669304140000000E+02       0.179631270000000E+02
      -0.669283188917944E+02       0.179625367563850E+02
      -0.669161270000000E+02       0.179591020000000E+02
      -0.669094830000000E+02       0.179525590000000E+02
      -0.669093590000000E+02       0.179498800000000E+02
      -0.669125220000000E+02       0.179474460000000E+02
      -0.669132227222684E+02       0.179472862096429E+02
      -0.669303130000000E+02       0.179433890000000E+02
      -0.669326360000000E+02       0.179399980000000E+02
      -0.669315810000000E+02       0.179369000000000E+02
      -0.669192980000000E+02       0.179320620000000E+02
      -0.669238260000000E+02       0.179269230000000E+02
      -0.669272610000000E+02       0.179268750000000E+02
      -0.669370659806208E+02       0.179308707310218E+02
      -0.669599980000000E+02       0.179402160000000E+02
      -0.669805160000000E+02       0.179516480000000E+02
      -0.669810606157286E+02       0.179525212064538E+02
      -0.669826690000000E+02       0.179551000000000E+02
      -0.669822060000000E+02       0.179611920000000E+02
      -0.669872870000000E+02       0.179706630000000E+02
      -0.669967380000000E+02       0.179728990000000E+02
      -0.670039720000000E+02       0.179707990000000E+02
      -0.670147440000000E+02       0.179684680000000E+02
      -0.670164296021347E+02       0.179688565607703E+02
      -0.670245220000000E+02       0.179707220000000E+02
      -0.670410898642461E+02       0.179720738462317E+02
      -0.670475233180650E+02       0.179725987805366E+02
      -0.670555871244907E+02       0.179732567426111E+02
      -0.670624780000000E+02       0.179738190000000E+02
      -0.670765340000000E+02       0.179677590000000E+02
      -0.670837238069635E+02       0.179589206162197E+02
      -0.670898270000000E+02       0.179514180000000E+02
      -0.671014680000000E+02       0.179466210000000E+02
      -0.671099850000000E+02       0.179458060000000E+02
      -0.671282510000000E+02       0.179481530000000E+02
      -0.671337330000000E+02       0.179519190000000E+02
      -0.671670310000000E+02       0.179630730000000E+02
      -0.671785660000000E+02       0.179647920000000E+02
      -0.671835080000000E+02       0.179627060000000E+02
      -0.671887165555783E+02       0.179509887896490E+02
      -0.671874741363469E+02       0.179462520642604E+02
      -0.671838318575239E+02       0.179382836003859E+02
      -0.671836940000000E+02       0.179379820000000E+02
      -0.671836671059719E+02       0.179372050235839E+02
      -0.671834589933146E+02       0.179311925874478E+02
      -0.671834570000000E+02       0.179311350000000E+02
      -0.671837323229377E+02       0.179311760991426E+02
      -0.671866344530006E+02       0.179316093178870E+02
      -0.671929142034200E+02       0.179325467347266E+02
      -0.671947850000000E+02       0.179328260000000E+02
      -0.671969240000000E+02       0.179356510000000E+02
      -0.671972730000000E+02       0.179374610000000E+02
      -0.671975173712891E+02       0.179415140121582E+02
      -0.671976683902854E+02       0.179435491289930E+02
      -0.671989884620354E+02       0.179478199482985E+02
      -0.672009733712891E+02       0.179498960121582E+02
      -0.672010900332677E+02       0.179499436392329E+02
      -0.672100340000000E+02       0.179535950000000E+02
      -0.672121010000000E+02       0.179560270000000E+02
      -0.672143300000000E+02       0.179624360000000E+02
      -0.672152710000000E+02       0.179834640000000E+02
      -0.672119730000000E+02       0.179929930000000E+02
      -0.672076940000000E+02       0.179980190000000E+02
      -0.671969436223831E+02       0.180019377058170E+02
      -0.671778930000000E+02       0.180088820000000E+02
      -0.671742990000000E+02       0.180111490000000E+02
      -0.671723970000000E+02       0.180149060000000E+02
      -0.671721380000000E+02       0.180214220000000E+02
      -0.671733180436188E+02       0.180236948381715E+02
      -0.671737610000000E+02       0.180245480000000E+02
      -0.671779412920501E+02       0.180261127166573E+02
      -0.671932690000000E+02       0.180318500000000E+02
      -0.672098870000000E+02       0.180354390000000E+02
      -0.672047099515659E+02       0.180476240760232E+02
      -0.672044104416563E+02       0.180483290242316E+02
      -0.671966940000000E+02       0.180664910000000E+02
      -0.671908201970924E+02       0.180643294249651E+02
      -0.671906560000000E+02       0.180642690000000E+02
      -0.671897821035757E+02       0.180647704065359E+02
      -0.671882457242340E+02       0.180656519190607E+02
      -0.671870974030953E+02       0.180663107794339E+02
      -0.671845890000000E+02       0.180677500000000E+02
      -0.671843069180021E+02       0.180686876734921E+02
      -0.671842644541809E+02       0.180688288281912E+02
      -0.671839380000000E+02       0.180699140000000E+02
      -0.671864650000000E+02       0.180741950000000E+02
      -0.671929990000000E+02       0.180768770000000E+02
      -0.671982120000000E+02       0.180768280000000E+02
      -0.671987229339984E+02       0.180834613327719E+02
      -0.671993140000000E+02       0.180911350000000E+02
      -0.671952900000000E+02       0.180961490000000E+02
      -0.671839210000000E+02       0.181036830000000E+02
      -0.671836650359685E+02       0.181043930462842E+02
      -0.671821820000000E+02       0.181085070000000E+02
      -0.671806055774394E+02       0.181204223232594E+02
      -0.671778052016416E+02       0.181415888453032E+02
      -0.671777943931961E+02       0.181416705404814E+02
      -0.671765540000000E+02       0.181510460000000E+02
      -0.671786180000000E+02       0.181593180000000E+02
      -0.671808220000000E+02       0.181680550000000E+02
      -0.671805520914524E+02       0.181683386898125E+02
      -0.671710363533324E+02       0.181783402921600E+02
      -0.671607863974162E+02       0.181891136007420E+02
      -0.671556028232275E+02       0.181945618431296E+02
      -0.671551850000000E+02       0.181950010000000E+02
      -0.671531824098267E+02       0.182017494110126E+02
      -0.671526650000000E+02       0.182034930000000E+02
      -0.671544966792673E+02       0.182080330655902E+02
      -0.671559431435812E+02       0.182116183236516E+02
      -0.671569762202829E+02       0.182141789444267E+02
      -0.671580010000000E+02       0.182167190000000E+02
      -0.671619731209577E+02       0.182204125243014E+02
      -0.671718115481170E+02       0.182295609037661E+02
      -0.671722567764403E+02       0.182299749046612E+02
      -0.671730000000000E+02       0.182306660000000E+02
      -0.671743485039003E+02       0.182402937293697E+02
      -0.671752266980649E+02       0.182465636524669E+02
      -0.671754290000000E+02       0.182480080000000E+02
      -0.671778169579782E+02       0.182515980160905E+02
      -0.671878370614380E+02       0.182666620720651E+02
      -0.671878430000000E+02       0.182666710000000E+02
      -0.671886557294716E+02       0.182721492854983E+02
      -0.671886671889951E+02       0.182722265295796E+02
      -0.671898333559764E+02       0.182800871964876E+02
      -0.671899710000000E+02       0.182810150000000E+02
      -0.671902945717125E+02       0.182815163367469E+02
      -0.671960085730117E+02       0.182903695173960E+02
      -0.671960560000000E+02       0.182904430000000E+02
      -0.671961616932595E+02       0.182904774356194E+02
      -0.671996195883977E+02       0.182916040425706E+02
      -0.671997870816594E+02       0.182916586130725E+02
      -0.672099630000000E+02       0.182949740000000E+02
      -0.672255994076637E+02       0.182966697712245E+02
      -0.672260810000000E+02       0.182967220000000E+02
      -0.672351370000000E+02       0.182999350000000E+02
      -0.672412023648826E+02       0.183099131224491E+02
      -0.672448377966286E+02       0.183158937656289E+02
      -0.672470686572892E+02       0.183195637510739E+02
      -0.672517116447483E+02       0.183272019226092E+02
      -0.672563266227374E+02       0.183347940158082E+02
      -0.672603701013394E+02       0.183414459362437E+02
      -0.672651224689638E+02       0.183492640489208E+02
      -0.672674840000000E+02       0.183531490000000E+02
      -0.672713500000000E+02       0.183623290000000E+02
      -0.672682590000000E+02       0.183669890000000E+02
      -0.672608619802728E+02       0.183701162587355E+02
      -0.672606710000000E+02       0.183701970000000E+02
      -0.672453491604684E+02       0.183738324764120E+02
      -0.672393415096082E+02       0.183752579366479E+02
      -0.672267440000000E+02       0.183782470000000E+02
      -0.672241004727055E+02       0.183792861291879E+02
      -0.672169980000000E+02       0.183820780000000E+02
      -0.672134310577991E+02       0.183839611607736E+02
      -0.672021670000000E+02       0.183899080000000E+02
      -0.671987432354005E+02       0.183920001977945E+02
      -0.671910284592966E+02       0.183967145515655E+02
      -0.671764818742638E+02       0.184056036945657E+02
      -0.671601574482277E+02       0.184155792425795E+02
      -0.671596080000000E+02       0.184159150000000E+02
      -0.671584527708228E+02       0.184170928807297E+02
      -0.671565990000000E+02       0.184189830000000E+02
      -0.671555291325600E+02       0.184232640500663E+02
      -0.671552450000000E+02       0.184244010000000E+02
      -0.671552588174680E+02       0.184245534647974E+02
      -0.671552635983483E+02       0.184246062180189E+02
      -0.671552881422248E+02       0.184248770402259E+02
      -0.671556256141729E+02       0.184286007754548E+02
      -0.671556666510635E+02       0.184290535849887E+02
      -0.671557341291160E+02       0.184297981517670E+02
      -0.671557682899029E+02       0.184301750889502E+02
      -0.671557692444557E+02       0.184301856216833E+02
      -0.671559626426074E+02       0.184323196168641E+02
      -0.671565255588503E+02       0.184385309510407E+02
      -0.671566190000000E+02       0.184395620000000E+02
      -0.671575761271051E+02       0.184421569028206E+02
      -0.671617460000000E+02       0.184534620000000E+02
      -0.671640367082141E+02       0.184575263123027E+02
      -0.671690110000000E+02       0.184663520000000E+02
      -0.671690133905277E+02       0.184721542888604E+02
      -0.671690160000000E+02       0.184784880000000E+02
      -0.671674698108708E+02       0.184813150633750E+02
      -0.671641440000000E+02       0.184873960000000E+02
      -0.671473943534441E+02       0.185016112743056E+02
      -0.671428300000000E+02       0.185054850000000E+02
      -0.671382490000000E+02       0.185077760000000E+02
      -0.671290626008894E+02       0.185106426466972E+02
      -0.671256550000000E+02       0.185117060000000E+02
      -0.671124001363145E+02       0.185133890847503E+02
      -0.671124001363145E+02       0.185133890847503E+02
      -0.671033941150209E+02       0.185145326572125E+02
      -0.670937520000000E+02       0.185157570000000E+02
      -0.670796988260799E+02       0.185133267007347E+02
      -0.670792900000000E+02       0.185132560000000E+02
      -0.670529760696644E+02       0.185120730458335E+02
      -0.670379403245872E+02       0.185113971073835E+02
      -0.670235835957273E+02       0.185107516944024E+02
      -0.670235678877287E+02       0.185107509882425E+02
      -0.670202760000000E+02       0.185106030000000E+02
      -0.670195769846111E+02       0.185103155416951E+02
      -0.669889580000000E+02       0.184977240000000E+02
      -0.669812179641493E+02       0.184956596747133E+02
      -0.669595400000000E+02       0.184898780000000E+02
      -0.669577330000000E+02       0.184891290000000E+02
      -0.669573315908197E+02       0.184892075838847E+02
      -0.669446360000000E+02       0.184916930000000E+02
      -0.669242409025247E+02       0.184872984732508E+02
      -0.669068720000000E+02       0.184835560000000E+02
      -0.669014302059059E+02       0.184845522703112E+02
      -0.668816687540879E+02       0.184881701484247E+02
      -0.668714822570313E+02       0.184900350673130E+02
      -0.668673860000000E+02       0.184907850000000E+02
      -0.668581477086886E+02       0.184907641378280E+02
      -0.668539469728592E+02       0.184907546516070E+02
      -0.668496730000000E+02       0.184907450000000E+02
      -0.668481482167374E+02       0.184903754499216E+02
      -0.668369400000000E+02       0.184876590000000E+02
      -0.668366672959634E+02       0.184876960854293E+02
      -0.668366347750968E+02       0.184877005079906E+02
      -0.668190004665744E+02       0.184900986239502E+02
      -0.668110392379097E+02       0.184911812833295E+02
      -0.667993200000000E+02       0.184927750000000E+02
      -0.667930876022115E+02       0.184923277912787E+02
      -0.667828350977439E+02       0.184915921178559E+02
      -0.667803110000000E+02       0.184914110000000E+02
      -0.667649925301936E+02       0.184841444830425E+02
      -0.667648349656073E+02       0.184840697402155E+02
      -0.667584442110067E+02       0.184810382019964E+02
      -0.667526352900488E+02       0.184782826641928E+02
      -0.667493010000000E+02       0.184767010000000E+02
      -0.667438722949677E+02       0.184751851050366E+02
      -0.667420670000000E+02       0.184746810000000E+02
      -0.667345744545002E+02       0.184735461310863E+02
      -0.667339860000000E+02       0.184734570000000E+02
      -0.667292039901040E+02       0.184732829441392E+02
      -0.667278890814433E+02       0.184732350840210E+02
      -0.667267383332483E+02       0.184731931990246E+02
      -0.667251476946131E+02       0.184731353028715E+02
      -0.667194037669327E+02       0.184729262350740E+02
      -0.667153795027049E+02       0.184727797596820E+02
      -0.667138444984224E+02       0.184727238885112E+02
      -0.667113251504390E+02       0.184726321891439E+02
      -0.667107430000000E+02       0.184726110000000E+02
      -0.667106121467012E+02       0.184726533975534E+02
      -0.667102312372388E+02       0.184727768153766E+02
      -0.666977703151224E+02       0.184768142574300E+02
      -0.666974298958528E+02       0.184769245560951E+02
      -0.666970227135598E+02       0.184770564865331E+02
      -0.666947954851596E+02       0.184777781269961E+02
      -0.666906855485895E+02       0.184791097805118E+02
      -0.666851558026609E+02       0.184809014640283E+02
      -0.666837190000000E+02       0.184813670000000E+02
      -0.666834846133178E+02       0.184815851631960E+02
      -0.666813112205236E+02       0.184836081207877E+02
      -0.666798760000000E+02       0.184849440000000E+02
      -0.666753387415646E+02       0.184857820122110E+02
      -0.666749518824334E+02       0.184858534634366E+02
      -0.666673353938924E+02       0.184872601962673E+02
      -0.666643640000000E+02       0.184878090000000E+02
      -0.666558093738580E+02       0.184882560109639E+02
      -0.666458390000000E+02       0.184887770000000E+02
      -0.666436958696506E+02       0.184893245732885E+02
      -0.666345169145049E+02       0.184916698112509E+02
      -0.666246180000000E+02       0.184941990000000E+02
      -0.666195079629987E+02       0.184929497229983E+02
      -0.665867780405271E+02       0.184849480706814E+02
      -0.665840740000000E+02       0.184842870000000E+02
      -0.665652410000000E+02       0.184855230000000E+02
      -0.665629160000000E+02       0.184884500000000E+02
      -0.665634850000000E+02       0.184905120000000E+02
      -0.665585030000000E+02       0.184899870000000E+02
      -0.665559837628727E+02       0.184890571509923E+02
      -0.665348400000000E+02       0.184812530000000E+02
      -0.665339505397839E+02       0.184815222922056E+02
      -0.665294760000000E+02       0.184828770000000E+02
      -0.665116090000000E+02       0.184768480000000E+02
      -0.665095403422680E+02       0.184764585714394E+02
      -0.664913285744175E+02       0.184730301731931E+02
      -0.664846146206374E+02       0.184717662592472E+02
      -0.664702920000000E+02       0.184690700000000E+02
      -0.664701349801266E+02       0.184690682940040E+02
      -0.664564860000000E+02       0.184689200000000E+02
      -0.664491840000000E+02       0.184709910000000E+02
      -0.664418520000000E+02       0.184797510000000E+02
      -0.664399610000000E+02       0.184855250000000E+02
      -0.664388275543921E+02       0.184857103755054E+02
      -0.664209210000000E+02       0.184886390000000E+02
      -0.664172631540141E+02       0.184890702502547E+02
      -0.664122638152027E+02       0.184896596589243E+02
      -0.664103440000000E+02       0.184898860000000E+02
      -0.663991329110154E+02       0.184897896476129E+02
      -0.663942870000000E+02       0.184897480000000E+02
      -0.663782911267323E+02       0.184881447432476E+02
      -0.663772860000000E+02       0.184880440000000E+02
      -0.663728200000000E+02       0.184877260000000E+02
      -0.663496624997450E+02       0.184863362332287E+02
      -0.663410127781475E+02       0.184858171316191E+02
      -0.663377280000000E+02       0.184856200000000E+02
      -0.663154770000000E+02       0.184747240000000E+02
      -0.663150307304710E+02       0.184746802599921E+02
      -0.662912250000000E+02       0.184723470000000E+02
      -0.662837428647739E+02       0.184722042943745E+02
      -0.662836750000000E+02       0.184722030000000E+02
      -0.662784343590704E+02       0.184765919256853E+02
      -0.662765990000000E+02       0.184781290000000E+02
      -0.662697990000000E+02       0.184802810000000E+02
      -0.662671783319503E+02       0.184795304267933E+02
      -0.662670704877327E+02       0.184794995396383E+02
      -0.662627277148271E+02       0.184782557464818E+02
      -0.662580150000000E+02       0.184769060000000E+02
      -0.662576096368900E+02       0.184766276105543E+02
      -0.662567126049829E+02       0.184760115598846E+02
      -0.662542458795104E+02       0.184743174976477E+02
      -0.662515470000000E+02       0.184724640000000E+02
      -0.662417970000000E+02       0.184687400000000E+02
      -0.662201480000000E+02       0.184660000000000E+02
      -0.661990428822197E+02       0.184661627959893E+02
      -0.661981112236170E+02       0.184661699824113E+02
      -0.661926640000000E+02       0.184662120000000E+02
      -0.661838860000000E+02       0.184605060000000E+02
      -0.661811789321847E+02       0.184574898346814E+02
      -0.661792180000000E+02       0.184553050000000E+02
      -0.661742822641671E+02       0.184525572044320E+02
      -0.661741895263279E+02       0.184525055759349E+02
      -0.661728980470935E+02       0.184517865907548E+02
      -0.661723150000000E+02       0.184514620000000E+02
      -0.661716983035099E+02       0.184514740196456E+02
      -0.661619410256540E+02       0.184516641926464E+02
      -0.661597960000000E+02       0.184517060000000E+02
      -0.661539578375033E+02       0.184540822072834E+02
      -0.661530370000000E+02       0.184544570000000E+02
      -0.661437642939048E+02       0.184598693321290E+02
      -0.661394506614993E+02       0.184623871312505E+02
      -0.661385320000000E+02       0.184533050000000E+02
      -0.661330850000000E+02       0.184458810000000E+02
      -0.661279378852411E+02       0.184446316640360E+02
      -0.661251975332718E+02       0.184512085045139E+02
      -0.661242840826154E+02       0.184563238225254E+02
      -0.661239005745825E+02       0.184574104323347E+02
      -0.661231879460760E+02       0.184594295533412E+02
      -0.661233296930757E+02       0.184602833022898E+02
      -0.661234436621480E+02       0.184609697434552E+02
      -0.661235038782327E+02       0.184613324278094E+02
      -0.661236762457921E+02       0.184623706058514E+02
      -0.661250150953549E+02       0.184704345607097E+02
      -0.661185382499003E+02       0.184696065987728E+02
      -0.661183380000000E+02       0.184695810000000E+02
      -0.661161837428031E+02       0.184693309288330E+02
      -0.661130092057874E+02       0.184689624212206E+02
      -0.661067473615295E+02       0.184682355318300E+02
      -0.660947589137734E+02       0.184668438850364E+02
      -0.660920980000000E+02       0.184665350000000E+02
      -0.660834062574375E+02       0.184620996953659E+02
      -0.660832540000000E+02       0.184620220000000E+02
      -0.660739870000000E+02       0.184581000000000E+02
      -0.660705049426166E+02       0.184575960641044E+02
      -0.660689405485536E+02       0.184573696593568E+02
      -0.660633861491847E+02       0.184565658066593E+02
      -0.660628784025091E+02       0.184564923237303E+02
      -0.660595570426817E+02       0.184560116445642E+02
      -0.660551968906361E+02       0.184553806276440E+02
      -0.660518550003952E+02       0.184548969772425E+02
      -0.660505451771644E+02       0.184547074149033E+02
      -0.660435358925902E+02       0.184536930059748E+02
      -0.660432722472317E+02       0.184536548502682E+02
      -0.660394396363904E+02       0.184544410268022E+02
      -0.660393202401689E+02       0.184542659123336E+02
      -0.660371712176491E+02       0.184511140124529E+02
      -0.660365851352174E+02       0.184502544248359E+02
      -0.660365534182228E+02       0.184502079065744E+02
      -0.660364914739119E+02       0.184501170549131E+02
      -0.660262608272124E+02       0.184453048485881E+02
      -0.660232210000000E+02       0.184438750000000E+02
      -0.660158237185631E+02       0.184440840979062E+02
      -0.660065230000000E+02       0.184443470000000E+02
      -0.659971800000000E+02       0.184498950000000E+02
      -0.659929350000000E+02       0.184574890000000E+02
      -0.659927930789202E+02       0.184581029418727E+02
      -0.659923490000000E+02       0.184600240000000E+02
      -0.659907900000000E+02       0.184604190000000E+02
      -0.659584920000000E+02       0.184513540000000E+02
      -0.659256700000000E+02       0.184448810000000E+02
      -0.659168430000000E+02       0.184446190000000E+02
      -0.659077560000000E+02       0.184468930000000E+02
      -0.659049880000000E+02       0.184509260000000E+02
      -0.659023123178215E+02       0.184496439510292E+02
      -0.658947185035114E+02       0.184460053866663E+02
      -0.658786830000000E+02       0.184383220000000E+02
      -0.658782371491677E+02       0.184382497721204E+02
      -0.658730632637456E+02       0.184374116021628E+02
      -0.658604136690748E+02       0.184353623665567E+02
      -0.658541134349835E+02       0.184343417280016E+02
      -0.658488526988124E+02       0.184334894882140E+02
      -0.658461888357457E+02       0.184330579421298E+02
      -0.658389048472603E+02       0.184318779352642E+02
      -0.658388508434761E+02       0.184318691866457E+02
      -0.658388250000000E+02       0.184318650000000E+02
      -0.658314760000000E+02       0.184268490000000E+02
      -0.658310606652677E+02       0.184263943088957E+02
      -0.658284532881271E+02       0.184235398613883E+02
      -0.658166910000000E+02       0.184106630000000E+02
      -0.658064762805952E+02       0.184070551989471E+02
      -0.658062886744490E+02       0.184069889371512E+02
      -0.658007386164360E+02       0.184050286772214E+02
      -0.657945560000000E+02       0.184028450000000E+02
      -0.657876660000000E+02       0.184025440000000E+02
      -0.657749370000000E+02       0.184139510000000E+02
      -0.657705300000000E+02       0.184129400000000E+02
      -0.657697490000000E+02       0.184094730000000E+02
      -0.657716950000000E+02       0.184062770000000E+02
      -0.657615768988030E+02       0.183962403580923E+02
      -0.657504550000000E+02       0.183852080000000E+02
      -0.657502438276979E+02       0.183850871883794E+02
      -0.657421615955334E+02       0.183804633454027E+02
      -0.657421540000000E+02       0.183804590000000E+02
      -0.657335670000000E+02       0.183822110000000E+02
      -0.657332878575659E+02       0.183820972732068E+02
      -0.657332688581919E+02       0.183820895325783E+02
      -0.657316693750821E+02       0.183814378792910E+02
      -0.657246644763200E+02       0.183785839790039E+02
      -0.657244950850262E+02       0.183785149664631E+02
      -0.657235436420502E+02       0.183781273343966E+02
      -0.657230556467164E+02       0.183779285178155E+02
      -0.657206698061132E+02       0.183769564907508E+02
      -0.657188787386802E+02       0.183762267831512E+02
      -0.657176961317724E+02       0.183757449714494E+02
      -0.657154356139999E+02       0.183748240027761E+02
      -0.657125954489752E+02       0.183736668771624E+02
      -0.657115004075375E+02       0.183732207409398E+02
      -0.657110434684835E+02       0.183730345771504E+02
      -0.656990690000000E+02       0.183681560000000E+02
      -0.656919201559134E+02       0.183666855009368E+02
      -0.656696368510840E+02       0.183621018817559E+02
      -0.656688450000000E+02       0.183619390000000E+02
      -0.656683809369446E+02       0.183620454753265E+02
      -0.656561876317752E+02       0.183648431256321E+02
      -0.656474365729610E+02       0.183668509817487E+02
      -0.656344310000000E+02       0.183698350000000E+02
      -0.656272460000000E+02       0.183764360000000E+02
      -0.656265270000000E+02       0.183817280000000E+02
      -0.656249750000000E+02       0.183865530000000E+02
      -0.656227610000000E+02       0.183877710000000E+02
      -0.656185659693461E+02       0.183865908005111E+02
      -0.656182290000000E+02       0.183864960000000E+02
      -0.656179228201895E+02       0.183861269882033E+02
      -0.656148910000000E+02       0.183824730000000E+02
      -0.656170371997741E+02       0.183749106901423E+02
      -0.656175774711238E+02       0.183730070000000E+02
      -0.656190680000000E+02       0.183677550000000E+02
      -0.656196499044937E+02       0.183668598995937E+02
      -0.656199567580379E+02       0.183663878896074E+02
      -0.656246050000000E+02       0.183592378446878E+02
      -0.656281980000000E+02       0.183537110000000E+02
      -0.656309930155112E+02       0.183468326123619E+02
      -0.656322763130332E+02       0.183436744839808E+02
      -0.656333120555024E+02       0.183411255756944E+02
      -0.656335553443579E+02       0.183405268544891E+02
      -0.656341900000000E+02       0.183389650000000E+02
      -0.656340655639874E+02       0.183387479915346E+02
      -0.656320946269757E+02       0.183353108031565E+02
      -0.656280470000000E+02       0.183282520000000E+02
      -0.656280400335031E+02       0.183281238357227E+02
      -0.656279486871721E+02       0.183264433158560E+02
      -0.656270379222686E+02       0.183096877604033E+02
      -0.656267305019596E+02       0.183040320769063E+02
      -0.656264563388626E+02       0.182989882341337E+02
      -0.656264560000000E+02       0.182989820000000E+02
      -0.656264873384852E+02       0.182989557970285E+02
      -0.656300923220043E+02       0.182959415709247E+02
      -0.656334793526002E+02       0.182931095812685E+02
      -0.656343890000000E+02       0.182923490000000E+02
      -0.656345401475503E+02       0.182919200649199E+02
      -0.656349113321034E+02       0.182908666963691E+02
      -0.656352162674442E+02       0.182900013335855E+02
      -0.656358260000000E+02       0.182882710000000E+02
      -0.656348936464024E+02       0.182839235022113E+02
      -0.656308330000000E+02       0.182649890000000E+02
      -0.656231110000000E+02       0.182480120000000E+02
      -0.655976180000000E+02       0.182342890000000E+02
      -0.655899470000000E+02       0.182282250000000E+02
      -0.655937950000000E+02       0.182240590000000E+02
      -0.656113987367240E+02       0.182267012267777E+02
      -0.656159810000000E+02       0.182273890000000E+02
      -0.656222463735111E+02       0.182321069719603E+02
      -0.656267310000000E+02       0.182354840000000E+02
      -0.656381810000000E+02       0.182291210000000E+02
      -0.656375650000000E+02       0.182244440000000E+02
      -0.656367699221277E+02       0.182227675681843E+02
      -0.656344470578174E+02       0.182178697792138E+02
      -0.656319430068245E+02       0.182125899558167E+02
