         1      -0.118758005505232E+03       0.458586033809843E+02
      -0.121979797000000E+03       0.456248390000000E+02
      -0.121963547000000E+03       0.456327840000000E+02
      -0.121955734000000E+03       0.456435590000000E+02
      -0.121951838000000E+03       0.456449510000000E+02
      -0.121935149000000E+03       0.456441690000000E+02
      -0.121922235966534E+03       0.456490830812573E+02
      -0.121908267000000E+03       0.456543990000000E+02
      -0.121904313259721E+03       0.456584600019598E+02
      -0.121900858000000E+03       0.456620090000000E+02
      -0.121901855000000E+03       0.456707160000000E+02
      -0.121876034278905E+03       0.456875097410235E+02
      -0.121867167000000E+03       0.456932770000000E+02
      -0.121811304000000E+03       0.457067610000000E+02
      -0.121784262945335E+03       0.457022463504272E+02
      -0.121735104000000E+03       0.456940390000000E+02
      -0.121707358000000E+03       0.456948090000000E+02
      -0.121668362000000E+03       0.457050820000000E+02
      -0.121638118968748E+03       0.457047364350509E+02
      -0.121631167000000E+03       0.457046570000000E+02
      -0.121562759790393E+03       0.457199232462655E+02
      -0.121534899163080E+03       0.457261408247943E+02
      -0.121534586994700E+03       0.457262104905413E+02
      -0.121533106000000E+03       0.457265410000000E+02
      -0.121532406829152E+03       0.457264193596732E+02
      -0.121522392000000E+03       0.457246770000000E+02
      -0.121522392000000E+03       0.457246770000000E+02
      -0.121509651317233E+03       0.457225766705675E+02
      -0.121499153000000E+03       0.457208460000000E+02
      -0.121494604442262E+03       0.457184054602199E+02
      -0.121462849000000E+03       0.457013670000000E+02
      -0.121441051010840E+03       0.456972708192925E+02
      -0.121423592000000E+03       0.456939900000000E+02
      -0.121401739000000E+03       0.456928870000000E+02
      -0.121372574000000E+03       0.457031110000000E+02
      -0.121365446916467E+03       0.457034873814370E+02
      -0.121337770000000E+03       0.457049490000000E+02
      -0.121312198000000E+03       0.456999250000000E+02
      -0.121287323000000E+03       0.456870190000000E+02
      -0.121251183000000E+03       0.456783900000000E+02
      -0.121215779000000E+03       0.456712380000000E+02
      -0.121200367000000E+03       0.456498290000000E+02
      -0.121196420215017E+03       0.456342109860303E+02
      -0.121195233000000E+03       0.456295130000000E+02
      -0.121196149242152E+03       0.456206317533159E+02
      -0.121196556000000E+03       0.456166890000000E+02
      -0.121183841000000E+03       0.456064410000000E+02
      -0.121170475022579E+03       0.456061542697320E+02
      -0.121170472037854E+03       0.456061542057029E+02
      -0.121167852000000E+03       0.456060980000000E+02
      -0.121145534000000E+03       0.456078860000000E+02
      -0.121139483000000E+03       0.456119620000000E+02
      -0.121131953000000E+03       0.456097620000000E+02
      -0.121123769510297E+03       0.456150523622042E+02
      -0.121122200000000E+03       0.456160670000000E+02
      -0.121117052000000E+03       0.456181170000000E+02
      -0.121120064000000E+03       0.456231340000000E+02
      -0.121084933000000E+03       0.456478930000000E+02
      -0.121064370000000E+03       0.456525490000000E+02
      -0.121033582000000E+03       0.456509980000000E+02
      -0.121007449000000E+03       0.456532170000000E+02
      -0.120983478000000E+03       0.456483440000000E+02
      -0.120977978000000E+03       0.456493450000000E+02
      -0.120953077000000E+03       0.456567450000000E+02
      -0.120943977000000E+03       0.456564450000000E+02
      -0.120915876000000E+03       0.456413450000000E+02
      -0.120915876000000E+03       0.456413450000000E+02
      -0.120913476000000E+03       0.456400450000000E+02
      -0.120895575000000E+03       0.456429450000000E+02
      -0.120870042000000E+03       0.456612420000000E+02
      -0.120870042000000E+03       0.456612420000000E+02
      -0.120855674000000E+03       0.456715450000000E+02
      -0.120835814167248E+03       0.456759155188661E+02
      -0.120788872000000E+03       0.456862460000000E+02
      -0.120724171000000E+03       0.457064460000000E+02
      -0.120689370000000E+03       0.457158470000000E+02
      -0.120668869000000E+03       0.457301470000000E+02
      -0.120653558648341E+03       0.457372374256822E+02
      -0.120634968000000E+03       0.457458470000000E+02
      -0.120591166000000E+03       0.457465470000000E+02
      -0.120559465000000E+03       0.457383480000000E+02
      -0.120521964000000E+03       0.457098480000000E+02
      -0.120505863000000E+03       0.457000480000000E+02
      -0.120482362000000E+03       0.456944490000000E+02
      -0.120403960000000E+03       0.456992490000000E+02
      -0.120329057000000E+03       0.457110500000000E+02
      -0.120288656000000E+03       0.457201500000000E+02
      -0.120282156000000E+03       0.457212500000000E+02
      -0.120210754000000E+03       0.457259510000000E+02
      -0.120170453000000E+03       0.457619510000000E+02
      -0.120141352000000E+03       0.457731520000000E+02
      -0.120070150000000E+03       0.457851520000000E+02
      -0.120001148000000E+03       0.458119020000000E+02
      -0.119999501993336E+03       0.458124814311676E+02
      -0.119965744000000E+03       0.458243650000000E+02
      -0.119907461000000E+03       0.458281350000000E+02
      -0.119876144000000E+03       0.458347180000000E+02
      -0.119868135000000E+03       0.458359620000000E+02
      -0.119868135000000E+03       0.458359620000000E+02
      -0.119802655000000E+03       0.458475300000000E+02
      -0.119772927000000E+03       0.458455780000000E+02
      -0.119729911855748E+03       0.458502902558318E+02
      -0.119672195382242E+03       0.458566130240939E+02
      -0.119669877000000E+03       0.458568670000000E+02
      -0.119623393000000E+03       0.459056390000000E+02
      -0.119600549000000E+03       0.459195810000000E+02
      -0.119571584000000E+03       0.459254560000000E+02
      -0.119536947008459E+03       0.459130248374412E+02
      -0.119524632000000E+03       0.459086050000000E+02
      -0.119487829000000E+03       0.459063070000000E+02
      -0.119450256000000E+03       0.459173540000000E+02
      -0.119431888562167E+03       0.459182633871212E+02
      -0.119364396000000E+03       0.459216050000000E+02
      -0.119356928114652E+03       0.459236692007439E+02
      -0.119322509000000E+03       0.459331830000000E+02
      -0.119312782177164E+03       0.459341865032113E+02
      -0.119257150000000E+03       0.459399260000000E+02
      -0.119225745000000E+03       0.459327250000000E+02
      -0.119195530000000E+03       0.459278700000000E+02
      -0.119169496000000E+03       0.459276030000000E+02
      -0.119141390092968E+03       0.459310086770417E+02
      -0.119126120000000E+03       0.459328590000000E+02
      -0.119093221000000E+03       0.459427450000000E+02
      -0.119061462000000E+03       0.459585270000000E+02
      -0.119027056000000E+03       0.459691340000000E+02
      -0.119008558000000E+03       0.459792700000000E+02
      -0.118987129000000E+03       0.459998550000000E+02
      -0.118987129000000E+03       0.459998550000000E+02
      -0.118941242000000E+03       0.460005740000000E+02
      -0.118820492687061E+03       0.460007395092492E+02
      -0.118788100297835E+03       0.460007839090051E+02
      -0.118677870000000E+03       0.460009350000000E+02
      -0.118677870000000E+03       0.460009350000000E+02
      -0.118658717000000E+03       0.460009550000000E+02
      -0.118658717000000E+03       0.460009550000000E+02
      -0.118639332000000E+03       0.460009940000000E+02
      -0.118639332000000E+03       0.460009940000000E+02
      -0.118637725000000E+03       0.460009700000000E+02
      -0.118637725000000E+03       0.460009700000000E+02
      -0.118590658048625E+03       0.460008462659920E+02
      -0.118579906000000E+03       0.460008180000000E+02
      -0.118579906000000E+03       0.460008180000000E+02
      -0.118575710000000E+03       0.460007180000000E+02
      -0.118575710000000E+03       0.460007180000000E+02
      -0.118569392000000E+03       0.460007730000000E+02
      -0.118569392000000E+03       0.460007730000000E+02
      -0.118537119000000E+03       0.460008400000000E+02
      -0.118537119000000E+03       0.460008400000000E+02
      -0.118497027000000E+03       0.460006200000000E+02
      -0.118497027000000E+03       0.460006200000000E+02
      -0.118470756000000E+03       0.460006320000000E+02
      -0.118470756000000E+03       0.460006320000000E+02
      -0.118424115975736E+03       0.460006027225269E+02
      -0.118387345755579E+03       0.460005796406535E+02
      -0.118378360000000E+03       0.460005740000000E+02
      -0.118378360000000E+03       0.460005740000000E+02
      -0.118367790000000E+03       0.460006220000000E+02
      -0.118367790000000E+03       0.460006220000000E+02
      -0.118340520540453E+03       0.460005347302935E+02
      -0.118314982000000E+03       0.460004530000000E+02
      -0.118314982000000E+03       0.460004530000000E+02
      -0.118283526000000E+03       0.460007870000000E+02
      -0.118256368000000E+03       0.460004390000000E+02
      -0.118256368000000E+03       0.460004390000000E+02
      -0.118252530000000E+03       0.460004590000000E+02
      -0.118252530000000E+03       0.460004590000000E+02
      -0.118236584000000E+03       0.460004180000000E+02
      -0.118236584000000E+03       0.460004180000000E+02
      -0.118228941000000E+03       0.460004210000000E+02
      -0.118228941000000E+03       0.460004210000000E+02
      -0.118146028000000E+03       0.460007010000000E+02
      -0.118131019000000E+03       0.460002800000000E+02
      -0.118131019000000E+03       0.460002800000000E+02
      -0.118126197000000E+03       0.460002820000000E+02
      -0.118126197000000E+03       0.460002820000000E+02
      -0.117996911000000E+03       0.460007870000000E+02
      -0.117996911000000E+03       0.460007870000000E+02
      -0.117977766995952E+03       0.460007238175629E+02
      -0.117717852000000E+03       0.459998660000000E+02
      -0.117603163000000E+03       0.459988870000000E+02
      -0.117603163000000E+03       0.459988870000000E+02
      -0.117504833000000E+03       0.459983170000000E+02
      -0.117504833000000E+03       0.459983170000000E+02
      -0.117480103000000E+03       0.459978700000000E+02
      -0.117480103000000E+03       0.459978700000000E+02
      -0.117475360000000E+03       0.459978550000000E+02
      -0.117475360000000E+03       0.459978550000000E+02
      -0.117475148000000E+03       0.459978930000000E+02
      -0.117475148000000E+03       0.459978930000000E+02
      -0.117439943000000E+03       0.459986330000000E+02
      -0.117390738000000E+03       0.459985980000000E+02
      -0.117353928000000E+03       0.459963490000000E+02
      -0.117337668000000E+03       0.459986620000000E+02
      -0.117216731000000E+03       0.459983560000000E+02
      -0.117216731000000E+03       0.459983560000000E+02
      -0.117214534000000E+03       0.459983200000000E+02
      -0.117214534000000E+03       0.459983200000000E+02
      -0.117212616000000E+03       0.459983210000000E+02
      -0.117212616000000E+03       0.459983210000000E+02
      -0.117090175233048E+03       0.459976244989233E+02
      -0.117070047000000E+03       0.459975100000000E+02
      -0.117051304000000E+03       0.459968490000000E+02
      -0.116985882000000E+03       0.459969740000000E+02
      -0.116940681000000E+03       0.459962740000000E+02
      -0.116915989000000E+03       0.459954130000000E+02
      -0.116915989000000E+03       0.459954130000000E+02
      -0.116911409000000E+03       0.459889120000000E+02
      -0.116892935000000E+03       0.459743960000000E+02
      -0.116886843000000E+03       0.459586170000000E+02
      -0.116875706000000E+03       0.459450080000000E+02
      -0.116874571961785E+03       0.459410331501392E+02
      -0.116869655000000E+03       0.459237990000000E+02
      -0.116866544000000E+03       0.459169580000000E+02
      -0.116865523422965E+03       0.459154920830076E+02
      -0.116862365300155E+03       0.459109558787522E+02
      -0.116859795000000E+03       0.459072640000000E+02
      -0.116857254000000E+03       0.459041590000000E+02
      -0.116843550000000E+03       0.458922730000000E+02
      -0.116830003000000E+03       0.458864050000000E+02
      -0.116819182000000E+03       0.458809380000000E+02
      -0.116814142000000E+03       0.458775510000000E+02
      -0.116796051000000E+03       0.458584730000000E+02
      -0.116790151000000E+03       0.458498510000000E+02
      -0.116787792000000E+03       0.458442670000000E+02
      -0.116787520000000E+03       0.458402040000000E+02
      -0.116788923000000E+03       0.458367410000000E+02
      -0.116789066000000E+03       0.458334710000000E+02
      -0.116788329000000E+03       0.458319280000000E+02
      -0.116782676000000E+03       0.458253760000000E+02
      -0.116763400000000E+03       0.458165800000000E+02
      -0.116759787000000E+03       0.458161670000000E+02
      -0.116755288000000E+03       0.458170610000000E+02
      -0.116754699250628E+03       0.458172626227548E+02
      -0.116752837716604E+03       0.458179001225736E+02
      -0.116750978000000E+03       0.458185370000000E+02
      -0.116748267299824E+03       0.458198817595771E+02
      -0.116746590714761E+03       0.458207135018108E+02
      -0.116745219000000E+03       0.458213940000000E+02
      -0.116743182000427E+03       0.458227135522269E+02
      -0.116740486000000E+03       0.458244600000000E+02
      -0.116739567623799E+03       0.458248342742269E+02
      -0.116737801745209E+03       0.458255539388301E+02
      -0.116736268000000E+03       0.458261790000000E+02
      -0.116735649077620E+03       0.458261967252733E+02
      -0.116715527000000E+03       0.458267730000000E+02
      -0.116711822000000E+03       0.458262670000000E+02
      -0.116710796759862E+03       0.458259173481141E+02
      -0.116709180479356E+03       0.458253661255219E+02
      -0.116708450000000E+03       0.458251170000000E+02
      -0.116698079000000E+03       0.458208520000000E+02
      -0.116697192000000E+03       0.458201350000000E+02
      -0.116687007000000E+03       0.458063190000000E+02
      -0.116680380598668E+03       0.457940377736523E+02
      -0.116680139000000E+03       0.457935900000000E+02
      -0.116665344000000E+03       0.457819980000000E+02
      -0.116659629000000E+03       0.457800160000000E+02
      -0.116646342000000E+03       0.457798150000000E+02
      -0.116639641000000E+03       0.457812740000000E+02
      -0.116635814000000E+03       0.457836420000000E+02
      -0.116632032000000E+03       0.457849790000000E+02
      -0.116605040000000E+03       0.457810180000000E+02
      -0.116593606908308E+03       0.457786650780890E+02
      -0.116593004000000E+03       0.457785410000000E+02
      -0.116577422000000E+03       0.457675300000000E+02
      -0.116559444000000E+03       0.457551890000000E+02
      -0.116553548000000E+03       0.457533880000000E+02
      -0.116549772679971E+03       0.457528356173025E+02
      -0.116549085000000E+03       0.457527350000000E+02
      -0.116548275972204E+03       0.457521509230119E+02
      -0.116546852657245E+03       0.457511233618846E+02
      -0.116546643000000E+03       0.457509720000000E+02
      -0.116537173000000E+03       0.457372880000000E+02
      -0.116535698000000E+03       0.457342310000000E+02
      -0.116538014000000E+03       0.457149290000000E+02
      -0.116536395000000E+03       0.456966500000000E+02
      -0.116535396000000E+03       0.456917340000000E+02
      -0.116535136951801E+03       0.456913608818687E+02
      -0.116528272000000E+03       0.456814730000000E+02
      -0.116523961000000E+03       0.456776390000000E+02
      -0.116512429252267E+03       0.456702898027985E+02
      -0.116512326000000E+03       0.456702240000000E+02
      -0.116494510000000E+03       0.456556790000000E+02
      -0.116491870833996E+03       0.456533214620488E+02
      -0.116488291071232E+03       0.456501236993620E+02
      -0.116487894000000E+03       0.456497690000000E+02
      -0.116487673394942E+03       0.456493664029195E+02
      -0.116482495000000E+03       0.456399160000000E+02
      -0.116477725607598E+03       0.456317371364607E+02
      -0.116477451580930E+03       0.456312672177515E+02
      -0.116472882000000E+03       0.456248840000000E+02
      -0.116469813000000E+03       0.456206040000000E+02
      -0.116465170000000E+03       0.456179860000000E+02
      -0.116463504000000E+03       0.456157850000000E+02
      -0.116463635000000E+03       0.456027850000000E+02
      -0.116465929151631E+03       0.455996664424495E+02
      -0.116481943000000E+03       0.455778980000000E+02
      -0.116482970000000E+03       0.455770080000000E+02
      -0.116483408409449E+03       0.455768575048149E+02
      -0.116490279000000E+03       0.455744990000000E+02
      -0.116502756000000E+03       0.455666080000000E+02
      -0.116513272337841E+03       0.455565368514437E+02
      -0.116523638000000E+03       0.455466100000000E+02
      -0.116535482000000E+03       0.455250790000000E+02
      -0.116543837000000E+03       0.455141930000000E+02
      -0.116548676000000E+03       0.455103850000000E+02
      -0.116553473000000E+03       0.454991070000000E+02
      -0.116558804000000E+03       0.454811880000000E+02
      -0.116558803000000E+03       0.454800760000000E+02
      -0.116554980000000E+03       0.454728010000000E+02
      -0.116554829000000E+03       0.454629300000000E+02
      -0.116561744000000E+03       0.454612130000000E+02
      -0.116563985000000E+03       0.454601690000000E+02
      -0.116575949000000E+03       0.454525220000000E+02
      -0.116581382000000E+03       0.454489840000000E+02
      -0.116588195000000E+03       0.454429200000000E+02
      -0.116592416000000E+03       0.454273560000000E+02
      -0.116597447000000E+03       0.454127700000000E+02
      -0.116619057000000E+03       0.453982100000000E+02
      -0.116626633000000E+03       0.453880370000000E+02
      -0.116641056816331E+03       0.453680135849623E+02
      -0.116641374497797E+03       0.453675725735338E+02
      -0.116653252000000E+03       0.453510840000000E+02
      -0.116673793000000E+03       0.453215110000000E+02
      -0.116674648000000E+03       0.453143420000000E+02
      -0.116672594000000E+03       0.452980230000000E+02
      -0.116672163000000E+03       0.452889380000000E+02
      -0.116672722891782E+03       0.452832850575394E+02
      -0.116672733000000E+03       0.452831830000000E+02
      -0.116672812079541E+03       0.452828759377368E+02
      -0.116674493000000E+03       0.452763490000000E+02
      -0.116675587000000E+03       0.452748670000000E+02
      -0.116681013000000E+03       0.452707200000000E+02
      -0.116687027000000E+03       0.452678570000000E+02
      -0.116691388000000E+03       0.452637390000000E+02
      -0.116696047000000E+03       0.452546790000000E+02
      -0.116703607000000E+03       0.452397570000000E+02
      -0.116709373000000E+03       0.452194630000000E+02
      -0.116709750000000E+03       0.452172430000000E+02
      -0.116708546000000E+03       0.452073560000000E+02
      -0.116709536000000E+03       0.452030150000000E+02
      -0.116724205000000E+03       0.451715010000000E+02
      -0.116724188000000E+03       0.451629240000000E+02
      -0.116728757000000E+03       0.451443810000000E+02
      -0.116729607000000E+03       0.451420910000000E+02
      -0.116731216000000E+03       0.451399340000000E+02
      -0.116754643000000E+03       0.451139720000000E+02
      -0.116774847000000E+03       0.451055360000000E+02
      -0.116782492000000E+03       0.450957900000000E+02
      -0.116783537000000E+03       0.450936050000000E+02
      -0.116784244000000E+03       0.450881280000000E+02
      -0.116783808123231E+03       0.450790219302613E+02
      -0.116783710000000E+03       0.450769720000000E+02
      -0.116785027280309E+03       0.450753562302986E+02
      -0.116797329000000E+03       0.450602670000000E+02
      -0.116808576000000E+03       0.450506520000000E+02
      -0.116825133000000E+03       0.450378400000000E+02
      -0.116830115000000E+03       0.450353170000000E+02
      -0.116841314000000E+03       0.450309070000000E+02
      -0.116847944000000E+03       0.450226020000000E+02
      -0.116848037000000E+03       0.450217280000000E+02
      -0.116845847000000E+03       0.450184700000000E+02
      -0.116844796000000E+03       0.450153120000000E+02
      -0.116844625000000E+03       0.450014350000000E+02
      -0.116846103000000E+03       0.449998780000000E+02
      -0.116856754000000E+03       0.449842980000000E+02
      -0.116857952046992E+03       0.449800429735761E+02
      -0.116858313000000E+03       0.449787610000000E+02
      -0.116858204303360E+03       0.449784632527241E+02
      -0.116857694332610E+03       0.449770663153289E+02
      -0.116851406000000E+03       0.449598410000000E+02
      -0.116850737000000E+03       0.449581130000000E+02
      -0.116846461000000E+03       0.449515210000000E+02
      -0.116835702000000E+03       0.449406330000000E+02
      -0.116831990000000E+03       0.449330070000000E+02
      -0.116832176000000E+03       0.449313730000000E+02
      -0.116833632000000E+03       0.449289760000000E+02
      -0.116838467000000E+03       0.449236010000000E+02
      -0.116842108000000E+03       0.449149220000000E+02
      -0.116846061000000E+03       0.449052490000000E+02
      -0.116850512000000E+03       0.448935230000000E+02
      -0.116852427000000E+03       0.448875770000000E+02
      -0.116857038000000E+03       0.448807690000000E+02
      -0.116865338000000E+03       0.448705990000000E+02
      -0.116883598000000E+03       0.448582680000000E+02
      -0.116896249000000E+03       0.448483300000000E+02
      -0.116905771000000E+03       0.448347940000000E+02
      -0.116920498000000E+03       0.448143800000000E+02
      -0.116928099000000E+03       0.448083810000000E+02
      -0.116931099000000E+03       0.448047810000000E+02
      -0.116933699000000E+03       0.447987810000000E+02
      -0.116933799000000E+03       0.447967810000000E+02
      -0.116933099000000E+03       0.447944810000000E+02
      -0.116930800000000E+03       0.447909810000000E+02
      -0.116930700000000E+03       0.447898810000000E+02
      -0.116931800000000E+03       0.447871810000000E+02
      -0.116934700000000E+03       0.447838810000000E+02
      -0.116936800000000E+03       0.447828810000000E+02
      -0.116949001000000E+03       0.447779810000000E+02
      -0.116966801000000E+03       0.447751810000000E+02
      -0.116970902000000E+03       0.447738810000000E+02
      -0.116972902000000E+03       0.447725810000000E+02
      -0.116977802000000E+03       0.447679810000000E+02
      -0.116986502000000E+03       0.447623810000000E+02
      -0.116988542885779E+03       0.447611941624058E+02
      -0.116991264300881E+03       0.447596115761645E+02
      -0.116992003000000E+03       0.447591820000000E+02
      -0.116992817760148E+03       0.447588513726938E+02
      -0.116997150266881E+03       0.447570932540193E+02
      -0.116998903000000E+03       0.447563820000000E+02
      -0.116999453778993E+03       0.447563543916439E+02
      -0.117006045000000E+03       0.447560240000000E+02
      -0.117012754124597E+03       0.447567306333371E+02
      -0.117013802000000E+03       0.447568410000000E+02
      -0.117014403754132E+03       0.447566279709704E+02
      -0.117015115813674E+03       0.447563758923474E+02
      -0.117038270000000E+03       0.447481790000000E+02
      -0.117044217000000E+03       0.447451400000000E+02
      -0.117047181543227E+03       0.447421851437493E+02
      -0.117062273000000E+03       0.447271430000000E+02
      -0.117060454000000E+03       0.447216680000000E+02
      -0.117061799000000E+03       0.447066540000000E+02
      -0.117063824000000E+03       0.447036230000000E+02
      -0.117072221000000E+03       0.447005170000000E+02
      -0.117079120000000E+03       0.446921750000000E+02
      -0.117080555000000E+03       0.446867140000000E+02
      -0.117080772000000E+03       0.446841610000000E+02
      -0.117091223000000E+03       0.446688070000000E+02
      -0.117095868000000E+03       0.446647370000000E+02
      -0.117096791000000E+03       0.446573850000000E+02
      -0.117094968000000E+03       0.446520110000000E+02
      -0.117098221000000E+03       0.446406890000000E+02
      -0.117108231000000E+03       0.446271100000000E+02
      -0.117114754000000E+03       0.446248830000000E+02
      -0.117117809000000E+03       0.446201390000000E+02
      -0.117120522000000E+03       0.446146580000000E+02
      -0.117125267000000E+03       0.445938180000000E+02
      -0.117124754000000E+03       0.445838340000000E+02
      -0.117126009000000E+03       0.445815530000000E+02
      -0.117133963000000E+03       0.445752400000000E+02
      -0.117138066000000E+03       0.445729960000000E+02
      -0.117142480000000E+03       0.445714300000000E+02
      -0.117146032000000E+03       0.445686030000000E+02
      -0.117148255000000E+03       0.445643710000000E+02
      -0.117147934000000E+03       0.445621430000000E+02
      -0.117142930000000E+03       0.445572360000000E+02
      -0.117144161000000E+03       0.445456470000000E+02
      -0.117149242000000E+03       0.445361510000000E+02
      -0.117152406000000E+03       0.445318020000000E+02
      -0.117161033000000E+03       0.445251660000000E+02
      -0.117167187000000E+03       0.445234310000000E+02
      -0.117181583000000E+03       0.445229600000000E+02
      -0.117185386000000E+03       0.445192610000000E+02
      -0.117189759000000E+03       0.445133850000000E+02
      -0.117191630000000E+03       0.445098860000000E+02
      -0.117191329000000E+03       0.445067840000000E+02
      -0.117192494000000E+03       0.445032720000000E+02
      -0.117194317000000E+03       0.444998840000000E+02
      -0.117200237000000E+03       0.444920270000000E+02
      -0.117208936000000E+03       0.444856610000000E+02
