         1      -0.111791262573922E+03       0.418196816666667E+02
      -0.109050314000000E+03       0.404950920000000E+02
      -0.109050946000000E+03       0.404443680000000E+02
      -0.109050973000000E+03       0.401808490000000E+02
      -0.109050973000000E+03       0.401808490000000E+02
      -0.109050944000000E+03       0.401807120000000E+02
      -0.109050944000000E+03       0.401807120000000E+02
      -0.109050935718181E+03       0.401730539730930E+02
      -0.109050813000000E+03       0.400595790000000E+02
      -0.109050813000000E+03       0.400595790000000E+02
      -0.109050873000000E+03       0.400589150000000E+02
      -0.109050873000000E+03       0.400589150000000E+02
      -0.109050615000000E+03       0.398749700000000E+02
      -0.109050870417441E+03       0.397461358036816E+02
      -0.109051363000000E+03       0.394976740000000E+02
      -0.109051199943085E+03       0.394619549922290E+02
      -0.109050765000000E+03       0.393666770000000E+02
      -0.109051512000000E+03       0.391260950000000E+02
      -0.109051512940519E+03       0.391259666353995E+02
      -0.109051633871548E+03       0.391094616440109E+02
      -0.109052275601269E+03       0.390218766492886E+02
      -0.109052291977712E+03       0.390196415484135E+02
      -0.109052436000000E+03       0.389999850000000E+02
      -0.109053292000000E+03       0.389428780000000E+02
      -0.109053292000000E+03       0.389428780000000E+02
      -0.109053233000000E+03       0.389424670000000E+02
      -0.109053233000000E+03       0.389424670000000E+02
      -0.109053797000000E+03       0.389052840000000E+02
      -0.109053797000000E+03       0.389052840000000E+02
      -0.109053943000000E+03       0.389044140000000E+02
      -0.109053943000000E+03       0.389044140000000E+02
      -0.109054189000000E+03       0.388749840000000E+02
      -0.109057388000000E+03       0.387954560000000E+02
      -0.109059541000000E+03       0.387198880000000E+02
      -0.109060253000000E+03       0.385993280000000E+02
      -0.109059962000000E+03       0.384999870000000E+02
      -0.109060001130022E+03       0.384121408842782E+02
      -0.109060062000000E+03       0.382754890000000E+02
      -0.109054648000000E+03       0.382449210000000E+02
      -0.109041762000000E+03       0.381646900000000E+02
      -0.109042116363007E+03       0.381092951575360E+02
      -0.109042820000000E+03       0.379993010000000E+02
      -0.109042820000000E+03       0.379993010000000E+02
      -0.109042819000000E+03       0.379970680000000E+02
      -0.109042819000000E+03       0.379970680000000E+02
      -0.109043121000000E+03       0.379742600000000E+02
      -0.109043121000000E+03       0.379742600000000E+02
      -0.109041058000000E+03       0.379072360000000E+02
      -0.109041844000000E+03       0.378727880000000E+02
      -0.109041723000000E+03       0.378420510000000E+02
      -0.109041723000000E+03       0.378420510000000E+02
      -0.109041754000000E+03       0.378358260000000E+02
      -0.109041754000000E+03       0.378358260000000E+02
      -0.109041461000000E+03       0.378001050000000E+02
      -0.109041834611818E+03       0.377707116621032E+02
      -0.109042098000000E+03       0.377499900000000E+02
      -0.109041798663228E+03       0.377436533904122E+02
      -0.109041636000000E+03       0.377402100000000E+02
      -0.109041760000000E+03       0.377131820000000E+02
      -0.109041760000000E+03       0.377131820000000E+02
      -0.109041732000000E+03       0.377112140000000E+02
      -0.109041732000000E+03       0.377112140000000E+02
      -0.109042269000000E+03       0.376660670000000E+02
      -0.109042089000000E+03       0.376237950000000E+02
      -0.109042089000000E+03       0.376237950000000E+02
      -0.109042131000000E+03       0.376176620000000E+02
      -0.109042131000000E+03       0.376176620000000E+02
      -0.109041806000000E+03       0.376041710000000E+02
      -0.109041806000000E+03       0.376041710000000E+02
      -0.109041865000000E+03       0.375307260000000E+02
      -0.109041865000000E+03       0.375307260000000E+02
      -0.109041915000000E+03       0.375306530000000E+02
      -0.109041915000000E+03       0.375306530000000E+02
      -0.109043137000000E+03       0.374999920000000E+02
      -0.109043424942780E+03       0.374865267700853E+02
      -0.109043643818287E+03       0.374762913718663E+02
      -0.109045810000000E+03       0.373749930000000E+02
      -0.109045837970826E+03       0.373597250816644E+02
      -0.109045909120875E+03       0.373208877188343E+02
      -0.109046039000000E+03       0.372499930000000E+02
      -0.109045584000000E+03       0.372493510000000E+02
      -0.109045487000000E+03       0.372108440000000E+02
      -0.109045978000000E+03       0.372018310000000E+02
      -0.109045995000000E+03       0.371772790000000E+02
      -0.109045156000000E+03       0.371120640000000E+02
      -0.109045156000000E+03       0.371120640000000E+02
      -0.109045203000000E+03       0.371119580000000E+02
      -0.109045203000000E+03       0.371119580000000E+02
      -0.109045173000000E+03       0.371094640000000E+02
      -0.109045173000000E+03       0.371094640000000E+02
      -0.109045189000000E+03       0.370962710000000E+02
      -0.109045189000000E+03       0.370962710000000E+02
      -0.109044995000000E+03       0.370864290000000E+02
      -0.109044995000000E+03       0.370864290000000E+02
      -0.109045058000000E+03       0.370746610000000E+02
      -0.109045058000000E+03       0.370746610000000E+02
      -0.109045166000000E+03       0.370727420000000E+02
      -0.109045166000000E+03       0.370727420000000E+02
      -0.109045204884005E+03       0.370224943156478E+02
      -0.109045207010182E+03       0.370197467716640E+02
      -0.109045223000000E+03       0.369990840000000E+02
      -0.109045223000000E+03       0.369990840000000E+02
      -0.109181196000000E+03       0.369992710000000E+02
      -0.109181196000000E+03       0.369992710000000E+02
      -0.109233848000000E+03       0.369992660000000E+02
      -0.109233848000000E+03       0.369992660000000E+02
      -0.109246917000000E+03       0.369993460000000E+02
      -0.109246917000000E+03       0.369993460000000E+02
      -0.109263390000000E+03       0.369992630000000E+02
      -0.109263390000000E+03       0.369992630000000E+02
      -0.109268213000000E+03       0.369992420000000E+02
      -0.109268213000000E+03       0.369992420000000E+02
      -0.109270097000000E+03       0.369992660000000E+02
      -0.109270097000000E+03       0.369992660000000E+02
      -0.109355723142655E+03       0.369991620828529E+02
      -0.109362566425309E+03       0.369991537777444E+02
      -0.109378039000000E+03       0.369991350000000E+02
      -0.109378039000000E+03       0.369991350000000E+02
      -0.109381226000000E+03       0.369991480000000E+02
      -0.109381226000000E+03       0.369991480000000E+02
      -0.109471562991082E+03       0.369991139589647E+02
      -0.109495338000000E+03       0.369991050000000E+02
      -0.109609315829603E+03       0.369984079975432E+02
      -0.109614436847433E+03       0.369983766812598E+02
      -0.109625668000000E+03       0.369983080000000E+02
      -0.109699233949195E+03       0.369983656745507E+02
      -0.109710172076718E+03       0.369983742498711E+02
      -0.109783761440894E+03       0.369984319427788E+02
      -0.109875673000000E+03       0.369985040000000E+02
      -0.109890801792358E+03       0.369984391298142E+02
      -0.109933380602700E+03       0.369982565577178E+02
      -0.110000677000000E+03       0.369979680000000E+02
      -0.110000677000000E+03       0.369979680000000E+02
      -0.110000876000000E+03       0.369985020000000E+02
      -0.110021778000000E+03       0.369986020000000E+02
      -0.110057954000000E+03       0.369985531911367E+02
      -0.110059296717067E+03       0.369985513795353E+02
      -0.110059296717082E+03       0.369985513795353E+02
      -0.110059296717089E+03       0.369985513795353E+02
      -0.110062096861182E+03       0.369985476015650E+02
      -0.110076151999995E+03       0.369985286382925E+02
      -0.110094052999995E+03       0.369985044861623E+02
      -0.110111607999995E+03       0.369984808008573E+02
      -0.110146777477007E+03       0.369984333500005E+02
      -0.110164532018491E+03       0.369984093954729E+02
      -0.110176619355727E+03       0.369983930871694E+02
      -0.110275905418465E+03       0.369982591298534E+02
      -0.110311077999995E+03       0.369982116748080E+02
      -0.110329371999996E+03       0.369981869924400E+02
      -0.110347628660247E+03       0.369981623604510E+02
      -0.110383377999995E+03       0.369981141272401E+02
      -0.110401577999995E+03       0.369980895716975E+02
      -0.110420712999995E+03       0.369980637546475E+02
      -0.110438340999995E+03       0.369980399708505E+02
      -0.110467607545475E+03       0.369980004842622E+02
      -0.110470190000000E+03       0.369979970000000E+02
      -0.110490908000000E+03       0.370035660000000E+02
      -0.110493821000128E+03       0.370037726675617E+02
      -0.110500690000000E+03       0.370042600000000E+02
      -0.110510733000000E+03       0.370041774787396E+02
      -0.110530337059594E+03       0.370040163962236E+02
      -0.110547839108138E+03       0.370038725854991E+02
      -0.110564845055635E+03       0.370037328511346E+02
      -0.110599512000000E+03       0.370034480000000E+02
      -0.110603389000000E+03       0.370034432453148E+02
      -0.110619996000000E+03       0.370034228787798E+02
      -0.110625605000000E+03       0.370034160000000E+02
      -0.110625609313329E+03       0.370034314772387E+02
      -0.110625690000000E+03       0.370037210000000E+02
      -0.110750690000000E+03       0.370031970000000E+02
      -0.110750690000000E+03       0.370031970000000E+02
      -0.111060226615350E+03       0.370024050404261E+02
      -0.111061073262886E+03       0.370024028742506E+02
      -0.111066496000000E+03       0.370023890000000E+02
      -0.111093575522975E+03       0.370017404320908E+02
      -0.111133718000000E+03       0.370007790000000E+02
      -0.111139990424169E+03       0.370007944305725E+02
      -0.111140380272773E+03       0.370007953896255E+02
      -0.111142168421927E+03       0.370007997885891E+02
      -0.111143187728943E+03       0.370008022961508E+02
      -0.111234872865869E+03       0.370010278475670E+02
      -0.111244437762394E+03       0.370010513778362E+02
      -0.111252905756571E+03       0.370010722096542E+02
      -0.111254853000000E+03       0.370010770000000E+02
      -0.111278286000000E+03       0.370004650000000E+02
      -0.111298196461714E+03       0.370006264983494E+02
      -0.111315967703755E+03       0.370007706449943E+02
      -0.111355956138544E+03       0.370010950004164E+02
      -0.111357630957323E+03       0.370011085852580E+02
      -0.111363872697230E+03       0.370011592134507E+02
      -0.111405517000000E+03       0.370014970000000E+02
      -0.111405517000000E+03       0.370014970000000E+02
      -0.111405869000000E+03       0.370014810000000E+02
      -0.111405869000000E+03       0.370014810000000E+02
      -0.111412781352145E+03       0.370014776884187E+02
      -0.111635143751035E+03       0.370013711586680E+02
      -0.111678595322798E+03       0.370013503418162E+02
      -0.111865716193117E+03       0.370012606956360E+02
      -0.112112554277850E+03       0.370011424400326E+02
      -0.112228707201035E+03       0.370010867932955E+02
      -0.112357690000000E+03       0.370010250000000E+02
      -0.112357690000000E+03       0.370010250000000E+02
      -0.112368946000000E+03       0.370011250000000E+02
      -0.112368946000000E+03       0.370011250000000E+02
      -0.112375264978641E+03       0.370011081908725E+02
      -0.112422982006327E+03       0.370009812587131E+02
      -0.112483054849744E+03       0.370008214588239E+02
      -0.112529719469645E+03       0.370006973261766E+02
      -0.112540368000000E+03       0.370006690000000E+02
      -0.112540368000000E+03       0.370006690000000E+02
      -0.112545094000000E+03       0.370007340000000E+02
      -0.112545094000000E+03       0.370007340000000E+02
      -0.112547900145873E+03       0.370007255087805E+02
      -0.112558974000000E+03       0.370006920000000E+02
      -0.112558974000000E+03       0.370006920000000E+02
      -0.112609787000000E+03       0.370007530000000E+02
      -0.112609787000000E+03       0.370007530000000E+02
      -0.112724722502626E+03       0.370005809273575E+02
      -0.112899365802925E+03       0.370003194647678E+02
      -0.112928187918176E+03       0.370002763145016E+02
      -0.112964218628990E+03       0.370002223720776E+02
      -0.112964764026066E+03       0.370002215555508E+02
      -0.112966471000000E+03       0.370002190000000E+02
      -0.112966471000000E+03       0.370002190000000E+02
      -0.113016098246164E+03       0.370002069337738E+02
      -0.113121178529598E+03       0.370001813848554E+02
      -0.113274375015542E+03       0.370001441371016E+02
      -0.113306587891373E+03       0.370001363049554E+02
      -0.113405032255247E+03       0.370001123694754E+02
      -0.113447126000798E+03       0.370001021349229E+02
      -0.113459919835424E+03       0.370000990242667E+02
      -0.113495247012180E+03       0.370000904349183E+02
      -0.113572283375738E+03       0.370000717045180E+02
      -0.113603406291533E+03       0.370000641373816E+02
      -0.113622507723692E+03       0.370000594931143E+02
      -0.113704016433719E+03       0.370000396753205E+02
      -0.113916101294396E+03       0.369999881096163E+02
      -0.113965907000000E+03       0.369999760000000E+02
      -0.113965907000000E+03       0.369999760000000E+02
      -0.113965907000000E+03       0.370000250000000E+02
      -0.113965907000000E+03       0.370000250000000E+02
      -0.114050600000000E+03       0.370003960000000E+02
      -0.114050600000000E+03       0.370003960000000E+02
      -0.114051749000000E+03       0.370884340000000E+02
      -0.114051749000000E+03       0.370884340000000E+02
      -0.114051822000000E+03       0.370909760000000E+02
      -0.114051822000000E+03       0.370909760000000E+02
      -0.114052827000000E+03       0.371039610000000E+02
      -0.114051867000000E+03       0.371342920000000E+02
      -0.114052179000000E+03       0.371471100000000E+02
      -0.114051673000000E+03       0.371723680000000E+02
      -0.114051405000000E+03       0.372338540000000E+02
      -0.114051974000000E+03       0.372838480000000E+02
      -0.114051974000000E+03       0.372838480000000E+02
      -0.114051974000000E+03       0.372845110000000E+02
      -0.114051974000000E+03       0.372845110000000E+02
      -0.114051800000000E+03       0.372930440000000E+02
      -0.114051800000000E+03       0.372930440000000E+02
      -0.114051800000000E+03       0.372935480000000E+02
      -0.114051800000000E+03       0.372935480000000E+02
      -0.114051927000000E+03       0.373704590000000E+02
      -0.114051927000000E+03       0.373704590000000E+02
      -0.114051927000000E+03       0.373707340000000E+02
      -0.114051927000000E+03       0.373707340000000E+02
      -0.114051765000000E+03       0.374180830000000E+02
      -0.114052448000000E+03       0.374314400000000E+02
      -0.114052701000000E+03       0.374920140000000E+02
      -0.114052701000000E+03       0.374920140000000E+02
      -0.114052685000000E+03       0.375025130000000E+02
      -0.114052685000000E+03       0.375025130000000E+02
      -0.114052718000000E+03       0.375172640000000E+02
      -0.114052718000000E+03       0.375172640000000E+02
      -0.114052689000000E+03       0.375178590000000E+02
      -0.114052689000000E+03       0.375178590000000E+02
      -0.114052736982866E+03       0.375310277482110E+02
      -0.114052741479578E+03       0.375322618567646E+02
      -0.114052746046635E+03       0.375335152714305E+02
      -0.114052962000000E+03       0.375927830000000E+02
      -0.114052472000000E+03       0.376047760000000E+02
      -0.114051843882511E+03       0.377240009730780E+02
      -0.114051728000000E+03       0.377459970000000E+02
      -0.114051728000000E+03       0.377459970000000E+02
      -0.114051785000000E+03       0.377462490000000E+02
      -0.114051785000000E+03       0.377462490000000E+02
      -0.114051670000000E+03       0.377469580000000E+02
      -0.114051670000000E+03       0.377469580000000E+02
      -0.114051109000000E+03       0.377562760000000E+02
      -0.114051109000000E+03       0.377562760000000E+02
      -0.114049919000000E+03       0.377655860000000E+02
      -0.114048473000000E+03       0.378098610000000E+02
      -0.114049677000000E+03       0.378236450000000E+02
      -0.114049928000000E+03       0.378525080000000E+02
      -0.114049658000000E+03       0.378813680000000E+02
      -0.114050423000000E+03       0.379999610000000E+02
      -0.114049903000000E+03       0.381486010000000E+02
      -0.114050138000000E+03       0.382499600000000E+02
      -0.114049417000000E+03       0.382647000000000E+02
      -0.114050120000000E+03       0.384045360000000E+02
      -0.114050120000000E+03       0.384045360000000E+02
      -0.114050091000000E+03       0.384046730000000E+02
      -0.114050091000000E+03       0.384046730000000E+02
      -0.114050485000000E+03       0.384999550000000E+02
      -0.114049834000000E+03       0.385437840000000E+02
      -0.114049834000000E+03       0.385437840000000E+02
      -0.114049862000000E+03       0.385477640000000E+02
      -0.114049862000000E+03       0.385477640000000E+02
      -0.114050154000000E+03       0.385729200000000E+02
      -0.114049749000000E+03       0.387292100000000E+02
      -0.114049168000000E+03       0.387499510000000E+02
      -0.114049465000000E+03       0.388749490000000E+02
      -0.114048521000000E+03       0.388761970000000E+02
      -0.114048054000000E+03       0.388786930000000E+02
      -0.114049104000000E+03       0.390055090000000E+02
      -0.114047079000000E+03       0.394999430000000E+02
      -0.114047728000000E+03       0.395427420000000E+02
      -0.114047284482675E+03       0.397539449500271E+02
      -0.114047283553820E+03       0.397543872710155E+02
      -0.114047273000000E+03       0.397594130000000E+02
      -0.114047783000000E+03       0.397941600000000E+02
      -0.114047214000000E+03       0.398210240000000E+02
      -0.114047168645087E+03       0.398692209656081E+02
      -0.114047134000000E+03       0.399060370000000E+02
      -0.114046555000000E+03       0.399968990000000E+02
      -0.114046835000000E+03       0.400301310000000E+02
      -0.114046633029205E+03       0.400606132960607E+02
      -0.114046386000000E+03       0.400978960000000E+02
      -0.114046685227780E+03       0.401032357408079E+02
      -0.114046741000000E+03       0.401042310000000E+02
      -0.114046697910724E+03       0.401135919253596E+02
      -0.114046153000000E+03       0.402319710000000E+02
      -0.114046178000000E+03       0.403983130000000E+02
      -0.114045826000000E+03       0.404248230000000E+02
      -0.114045220574257E+03       0.404302588867325E+02
      -0.114045218000000E+03       0.404302820000000E+02
      -0.114045518000000E+03       0.404944740000000E+02
      -0.114045518000000E+03       0.404944740000000E+02
      -0.114045577000000E+03       0.404958010000000E+02
      -0.114045577000000E+03       0.404958010000000E+02
      -0.114045281000000E+03       0.405065860000000E+02
      -0.114045281000000E+03       0.405065860000000E+02
      -0.114044297611605E+03       0.406282393393863E+02
      -0.114043726430214E+03       0.406988992372798E+02
      -0.114043505000000E+03       0.407262920000000E+02
      -0.114043505000000E+03       0.407262920000000E+02
      -0.114043562415298E+03       0.407319937265792E+02
      -0.114043712504958E+03       0.407468986426767E+02
      -0.114043831000000E+03       0.407586660000000E+02
      -0.114043831000000E+03       0.407586660000000E+02
      -0.114043803000000E+03       0.407592050000000E+02
      -0.114043803000000E+03       0.407592050000000E+02
      -0.114043176000000E+03       0.407716750000000E+02
      -0.114043136589403E+03       0.407804000321296E+02
      -0.114042145000000E+03       0.409999260000000E+02
      -0.114041447000000E+03       0.412077520000000E+02
      -0.114042553000000E+03       0.412109230000000E+02
      -0.114041396000000E+03       0.412199580000000E+02
      -0.114040231000000E+03       0.414916900000000E+02
      -0.114040942000000E+03       0.414999210000000E+02
      -0.114040437000000E+03       0.416153770000000E+02
      -0.114039968000000E+03       0.416249200000000E+02
      -0.114039901000000E+03       0.417537810000000E+02
      -0.114041152000000E+03       0.418505950000000E+02
      -0.114041152000000E+03       0.418505950000000E+02
      -0.114041107000000E+03       0.418505730000000E+02
      -0.114041107000000E+03       0.418505730000000E+02
      -0.114039648000000E+03       0.418848160000000E+02
      -0.114041723000000E+03       0.419937200000000E+02
      -0.114041723000000E+03       0.419937200000000E+02
      -0.113993903000000E+03       0.419926980000000E+02
      -0.113893261000000E+03       0.419880570000000E+02
      -0.113863528887885E+03       0.419882334740402E+02
      -0.113822163000000E+03       0.419884790000000E+02
      -0.113796082000000E+03       0.419891040000000E+02
      -0.113796082000000E+03       0.419891040000000E+02
      -0.113764530000000E+03       0.419894590000000E+02
      -0.113764530000000E+03       0.419894590000000E+02
      -0.113500837000000E+03       0.419927990000000E+02
      -0.113496548000000E+03       0.419933050000000E+02
      -0.113431563000000E+03       0.419937990000000E+02
      -0.113431563000000E+03       0.419937990000000E+02
      -0.113421450070519E+03       0.419939238041616E+02
      -0.113402230000000E+03       0.419941610000000E+02
      -0.113402230000000E+03       0.419941610000000E+02
      -0.113396497000000E+03       0.419942500000000E+02
      -0.113396497000000E+03       0.419942500000000E+02
      -0.113357611000000E+03       0.419938590000000E+02
      -0.113340072000000E+03       0.419947470000000E+02
      -0.113250829000000E+03       0.419956100000000E+02
      -0.113249159000000E+03       0.419962030000000E+02
      -0.113191516985892E+03       0.419966718644851E+02
      -0.113000821000000E+03       0.419982230000000E+02
      -0.113000821000000E+03       0.419982230000000E+02
      -0.112979218000000E+03       0.419982630000000E+02
      -0.112979218000000E+03       0.419982630000000E+02
      -0.112909587000000E+03       0.419987910000000E+02
      -0.112909587000000E+03       0.419987910000000E+02
      -0.112902112418296E+03       0.419988269724542E+02
      -0.112882367000000E+03       0.419989220000000E+02
      -0.112882367000000E+03       0.419989220000000E+02
      -0.112880619000000E+03       0.419989210000000E+02
      -0.112880619000000E+03       0.419989210000000E+02
      -0.112833125000000E+03       0.419993450000000E+02
      -0.112833125000000E+03       0.419993450000000E+02
      -0.112833084000000E+03       0.419993050000000E+02
      -0.112833084000000E+03       0.419993050000000E+02
      -0.112788542000000E+03       0.419996810000000E+02
      -0.112788542000000E+03       0.419996810000000E+02
      -0.112709375000000E+03       0.420003090000000E+02
      -0.112709375000000E+03       0.420003090000000E+02
      -0.112648019000000E+03       0.420003070000000E+02
      -0.112648019000000E+03       0.420003070000000E+02
      -0.112509209657887E+03       0.420007617087295E+02
      -0.112450814000000E+03       0.420009530000000E+02
      -0.112450814000000E+03       0.420009530000000E+02
      -0.112450567000000E+03       0.420010920000000E+02
      -0.112450567000000E+03       0.420010920000000E+02
      -0.112441232846086E+03       0.420010969281990E+02
      -0.112386170000000E+03       0.420011260000000E+02
      -0.112386170000000E+03       0.420011260000000E+02
      -0.112264936000000E+03       0.420009910000000E+02
      -0.112264936000000E+03       0.420009910000000E+02
      -0.112243564237886E+03       0.420011779998156E+02
      -0.112239107000000E+03       0.420012170000000E+02
      -0.112239107000000E+03       0.420012170000000E+02
      -0.112236285264165E+03       0.420012139416056E+02
      -0.112192976000000E+03       0.420011670000000E+02
      -0.112173352000000E+03       0.419965680000000E+02
      -0.112163956000000E+03       0.419967080000000E+02
      -0.112109532000000E+03       0.419975980000000E+02
      -0.112040565048647E+03       0.419981307383867E+02
      -0.112026634922548E+03       0.419982383422862E+02
      -0.112012180000000E+03       0.419983500000000E+02
      -0.111974252024472E+03       0.419984165313294E+02
      -0.111944983167966E+03       0.419984678732717E+02
      -0.111941439401073E+03       0.419984740895677E+02
      -0.111933094902051E+03       0.419984887270643E+02
      -0.111915837000000E+03       0.419985190000000E+02
      -0.111915837000000E+03       0.419985190000000E+02
      -0.111915622000000E+03       0.419984960000000E+02
      -0.111915622000000E+03       0.419984960000000E+02
      -0.111896149460526E+03       0.419985119239800E+02
      -0.111876491000000E+03       0.419985280000000E+02
      -0.111876491000000E+03       0.419985280000000E+02
      -0.111836515794688E+03       0.419987830262476E+02
      -0.111823111840834E+03       0.419988685382550E+02
      -0.111813367732714E+03       0.419989307018714E+02
      -0.111812520709335E+03       0.419989361055508E+02
      -0.111750778000000E+03       0.419993300000000E+02
      -0.111739699359388E+03       0.419993385530378E+02
      -0.111507264000000E+03       0.419995180000000E+02
      -0.111471381000000E+03       0.419997390000000E+02
      -0.111425535000000E+03       0.420008400000000E+02
      -0.111425535000000E+03       0.420008400000000E+02
      -0.111420898000000E+03       0.420007930000000E+02
      -0.111420898000000E+03       0.420007930000000E+02
      -0.111415873000000E+03       0.420007480000000E+02
      -0.111415873000000E+03       0.420007480000000E+02
      -0.111346614656119E+03       0.420009016431255E+02
      -0.111147628305047E+03       0.420013430756402E+02
      -0.111046689000000E+03       0.420015670000000E+02
END
END
